iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
30,70,0.4896250069141388,0.2817380428314209,0.2078869640827179,0.0033297331538051367,0.008347004652023315
31,72,0.4837985038757324,0.28365033864974976,0.20014818012714386,0.001771333278156817,0.005826503038406372
32,74,0.47920119762420654,0.28356385231018066,0.19563734531402588,0.0017098363023251295,0.004597306251525879
33,76,0.47440049052238464,0.27857446670532227,0.19582602381706238,0.003078815992921591,0.004800707101821899
34,78,0.469881147146225,0.26880013942718506,0.20108100771903992,0.0035899390932172537,0.004519343376159668
35,80,0.46526771783828735,0.25611811876296997,0.20914959907531738,0.0020844077225774527,0.004613429307937622
36,82,0.45775264501571655,0.23952943086624146,0.2182232141494751,0.0018895312678068876,0.007515072822570801
37,84,0.45170897245407104,0.2232847809791565,0.22842419147491455,0.003616048488765955,0.006043672561645508
38,86,0.4449484646320343,0.21427598595619202,0.23067247867584229,0.0015759076923131943,0.006760507822036743
39,88,0.44266778230667114,0.216448575258255,0.22621919214725494,0.000930745794903487,0.002280682325363159
40,90,0.4402448236942291,0.22281116247177124,0.21743366122245789,0.0008557680412195623,0.0024229586124420166
41,92,0.43909788131713867,0.22290754318237305,0.21619032323360443,0.0013691696804016829,0.001146942377090454
42,94,0.437621146440506,0.22151048481464386,0.21611066162586212,0.0009134361171163619,0.0014767348766326904
43,96,0.43585991859436035,0.2188686728477478,0.21699123084545135,0.0013603607658296824,0.0017612278461456299
44,98,0.43445754051208496,0.21625176072120667,0.2182057946920395,0.0016363683389499784,0.0014023780822753906
45,100,0.43163472414016724,0.2108979970216751,0.22073672711849213,0.001659765257500112,0.0028228163719177246
46,102,0.42890095710754395,0.2041935920715332,0.22470737993717194,0.0019035862060263753,0.002733767032623291
47,104,0.4271482527256012,0.19977009296417236,0.22737815976142883,0.000828069110866636,0.001752704381942749
48,106,0.4263574481010437,0.19916245341300964,0.22719500958919525,0.0003167735121678561,0.0007908046245574951
49,108,0.4259948134422302,0.19929912686347961,0.22669567167758942,0.0003051396633964032,0.00036263465881347656
50,110,0.4256178140640259,0.1990678906440735,0.2265499234199524,0.0004790359816979617,0.0003769993782043457
51,112,0.4247603118419647,0.19799935817718506,0.22676095366477966,0.0006779247778467834,0.0008575022220611572
52,114,0.4239865243434906,0.19662830233573914,0.22735822200775146,0.0008742983918637037,0.0007737874984741211
53,116,0.42332717776298523,0.19506873190402985,0.22825844585895538,0.0007886601961217821,0.0006593465805053711
54,118,0.4229506850242615,0.19430625438690186,0.22864441573619843,0.0005292533314786851,0.0003764927387237549
55,120,0.42263367772102356,0.19390985369682312,0.22872382402420044,0.0002761526848189533,0.00031700730323791504
56,122,0.4224280118942261,0.1936262845993042,0.22880171239376068,0.00039241876220330596,0.00020566582679748535
57,124,0.4220416247844696,0.19298715889453888,0.22905446588993073,0.0006726558203808963,0.0003863871097564697
58,126,0.4216444492340088,0.19207511842250824,0.22956933081150055,0.0008809119462966919,0.00039717555046081543
59,128,0.42117589712142944,0.19075465202331543,0.23042123019695282,0.0008375379838980734,0.0004685521125793457
60,130,0.42079707980155945,0.18984365463256836,0.2309534251689911,0.0005306225502863526,0.0003788173198699951
61,132,0.4205566346645355,0.1893974393606186,0.23115919530391693,0.00035566225415095687,0.00024044513702392578
62,134,0.4204491376876831,0.18923625349998474,0.23121288418769836,0.0002921636332757771,0.00010749697685241699
63,136,0.42036837339401245,0.18905872106552124,0.23130963742733002,0.0002042153209913522,8.07642936706543e-05
64,138,0.42025184631347656,0.18864931166172028,0.2316025197505951,0.0002580218715593219,0.00011652708053588867
65,140,0.4201206564903259,0.1880909651517868,0.23202970623970032,0.0003517795994412154,0.00013118982315063477
66,142,0.41997072100639343,0.18753986060619354,0.2324308604001999,0.000370465568266809,0.00014993548393249512
67,144,0.4198454022407532,0.18732228875160217,0.232523113489151,0.0002807574637699872,0.0001253187656402588
68,146,0.4197537899017334,0.18752118945121765,0.23223261535167694,0.0002631701354403049,9.161233901977539e-05
69,148,0.41968464851379395,0.1878686398267746,0.23181602358818054,0.00020774993754457682,6.914138793945312e-05
70,150,0.4196171760559082,0.18812230229377747,0.23149485886096954,0.0002597731654532254,6.747245788574219e-05
71,152,0.419531911611557,0.1881309151649475,0.2314009964466095,0.0002805070544127375,8.526444435119629e-05
72,154,0.41944748163223267,0.1877136528491974,0.23173384368419647,0.00025824684416875243,8.442997932434082e-05
73,156,0.419386088848114,0.18695758283138275,0.23242849111557007,0.0002333261218154803,6.139278411865234e-05
74,158,0.41934555768966675,0.1865556538105011,0.23278990387916565,0.00013249962648842484,4.0531158447265625e-05
75,160,0.4193223714828491,0.18637415766716003,0.2329482138156891,8.340062049683183e-05,2.3186206817626953e-05
76,162,0.4193071722984314,0.18638944625854492,0.23291774094104767,9.762609988683835e-05,1.519918441772461e-05
77,164,0.4192827343940735,0.18653421103954315,0.23274852335453033,0.00015124015044420958,2.4437904357910156e-05
78,166,0.4192526936531067,0.1867472380399704,0.2325054407119751,0.00020059649250470102,3.0040740966796875e-05
79,168,0.41922417283058167,0.18699988722801208,0.23222428560256958,0.00020621763542294502,2.8520822525024414e-05
80,170,0.41919195652008057,0.1869860291481018,0.23220591247081757,0.00014875998022034764,3.221631050109863e-05
81,172,0.41917312145233154,0.18679071962833405,0.2323824018239975,5.712066194973886e-05,1.8835067749023438e-05
82,174,0.41916167736053467,0.18655964732170105,0.2326020449399948,8.040390821406618e-05,1.1444091796875e-05
83,176,0.4191535711288452,0.18641680479049683,0.2327367663383484,8.982999133877456e-05,8.106231689453125e-06
84,178,0.419140100479126,0.18623694777488708,0.2329031378030777,0.00011005241685779765,1.3470649719238281e-05
85,180,0.41912442445755005,0.1861504316329956,0.23297397792339325,0.0001282330194953829,1.5676021575927734e-05
86,182,0.41910576820373535,0.18615801632404327,0.23294776678085327,0.00011649211955955252,1.8656253814697266e-05
87,184,0.41909176111221313,0.18632590770721436,0.23276586830615997,8.135853568091989e-05,1.4007091522216797e-05
88,186,0.41908538341522217,0.18643954396247864,0.23264585435390472,6.216171459527686e-05,6.377696990966797e-06
89,188,0.41908299922943115,0.18645945191383362,0.23262354731559753,3.201746221748181e-05,2.384185791015625e-06
90,190,0.4190797209739685,0.18644776940345764,0.23263196647167206,3.4095359296770766e-05,3.2782554626464844e-06
91,192,0.41907572746276855,0.1864142119884491,0.23266150057315826,7.274842937476933e-05,3.993511199951172e-06
92,194,0.4190702736377716,0.1863628327846527,0.2327074408531189,0.00011305472435196862,5.453824996948242e-06
93,196,0.4190645217895508,0.18631580471992493,0.23274870216846466,0.00010548278805799782,5.751848220825195e-06
94,198,0.41906023025512695,0.18629713356494904,0.23276309669017792,5.845761188538745e-05,4.291534423828125e-06
95,200,0.4190573990345001,0.18633536994457245,0.23272202908992767,1.8292426830157638e-05,2.8312206268310547e-06
96,202,0.4190559387207031,0.1863923966884613,0.23266352713108063,2.2381644157576375e-05,1.4603137969970703e-06
97,204,0.41905519366264343,0.18641045689582825,0.23264473676681519,3.3350399462506175e-05,7.450580596923828e-07
98,206,0.41905272006988525,0.1864493191242218,0.23260341584682465,4.806497599929571e-05,2.473592758178711e-06
99,208,0.4190499186515808,0.18646475672721863,0.232585147023201,4.574125341605395e-05,2.8014183044433594e-06
100,210,0.41904860734939575,0.18646016716957092,0.23258845508098602,5.193203469389118e-05,1.3113021850585938e-06
101,212,0.41904550790786743,0.1864132434129715,0.23263226449489594,1.058721318258904e-05,3.0994415283203125e-06
102,214,0.4190448522567749,0.18638169765472412,0.23266315460205078,7.791319148964249e-06,6.556510925292969e-07
103,216,0.41904428601264954,0.18635186553001404,0.2326924204826355,1.6903140931390226e-05,5.662441253662109e-07
104,218,0.41904351115226746,0.1863323450088501,0.23271116614341736,2.386300366197247e-05,7.748603820800781e-07
