iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
48,105,0.22055894136428833,0.07343015819787979,0.14712879061698914,0.0002492533822078258,0.00022079050540924072
49,107,0.22037850320339203,0.07300752401351929,0.14737097918987274,0.0002448125451337546,0.00018043816089630127
50,109,0.22023621201515198,0.07280208170413971,0.14743413031101227,0.0003274438495282084,0.00014229118824005127
51,111,0.2201031893491745,0.07289575040340424,0.14720743894577026,0.00029472654568962753,0.00013302266597747803
52,113,0.2199716567993164,0.07321351766586304,0.14675813913345337,0.00017871048476081342,0.00013153254985809326
53,115,0.2198646366596222,0.07356004416942596,0.14630459249019623,0.00014394285972230136,0.00010702013969421387
54,117,0.21978814899921417,0.07363852858543396,0.1461496204137802,0.00016028126992750913,7.648766040802002e-05
55,119,0.21972398459911346,0.07341580092906952,0.14630818367004395,0.00014978567196521908,6.416440010070801e-05
56,121,0.21966561675071716,0.07295511662960052,0.14671050012111664,0.00014030252350494266,5.836784839630127e-05
57,123,0.21960240602493286,0.07234936952590942,0.14725303649902344,0.0001370513200527057,6.321072578430176e-05
58,125,0.21955335140228271,0.07195887714624405,0.14759448170661926,8.130344212986529e-05,4.9054622650146484e-05
59,127,0.21952231228351593,0.0719718486070633,0.14755046367645264,4.6356366510735825e-05,3.103911876678467e-05
60,129,0.21950404345989227,0.07219374179840088,0.1473103016614914,5.642513860948384e-05,1.8268823623657227e-05
61,131,0.2194814383983612,0.07258030027151108,0.14690114557743073,8.651120151625946e-05,2.2605061531066895e-05
62,133,0.21944953501224518,0.0731256753206253,0.14632385969161987,9.202690853271633e-05,3.190338611602783e-05
63,135,0.2194335013628006,0.07344436645507812,0.14598913490772247,0.00010584991832729429,1.6033649444580078e-05
64,137,0.21941368281841278,0.0732572078704834,0.14615647494792938,8.219768642447889e-05,1.9818544387817383e-05
65,139,0.21940189599990845,0.07292760908603668,0.14647428691387177,6.122644117567688e-05,1.1786818504333496e-05
66,141,0.21939025819301605,0.07253703474998474,0.1468532234430313,4.388254092191346e-05,1.163780689239502e-05
67,143,0.21937724947929382,0.07220988720655441,0.1471673548221588,4.3505398934939876e-05,1.3008713722229004e-05
68,145,0.21936629712581635,0.07208900153636932,0.14727729558944702,4.576518767862581e-05,1.0952353477478027e-05
69,147,0.21935924887657166,0.07214219123125076,0.1472170501947403,5.332392902346328e-05,7.048249244689941e-06
70,149,0.21935336291790009,0.07228943705558777,0.14706392586231232,4.382072074804455e-05,5.885958671569824e-06
71,151,0.21934688091278076,0.07254183292388916,0.1468050479888916,3.9606755308341235e-05,6.4820051193237305e-06
72,153,0.2193438708782196,0.0726490467786789,0.1466948240995407,3.541464320733212e-05,3.0100345611572266e-06
73,155,0.2193414270877838,0.07263730466365814,0.14670412242412567,1.9845421775244176e-05,2.4437904357910156e-06
74,157,0.21933907270431519,0.07256007939577103,0.14677898585796356,2.0849025531788357e-05,2.3543834686279297e-06
75,159,0.2193361520767212,0.07246184349060059,0.1468743085861206,2.0921037503285334e-05,2.9206275939941406e-06
76,161,0.21933332085609436,0.07240825146436691,0.14692507684230804,2.339222191949375e-05,2.8312206268310547e-06
77,163,0.2193324714899063,0.07238644361495972,0.1469460278749466,3.8234065868891776e-05,8.493661880493164e-07
78,165,0.2193310260772705,0.07242895662784576,0.14690206944942474,8.259126843768172e-06,1.4454126358032227e-06
79,167,0.2193305790424347,0.0724584311246872,0.1468721479177475,6.175360795168672e-06,4.470348358154297e-07
80,169,0.21932993829250336,0.07248768210411072,0.14684225618839264,8.731376510695554e-06,6.407499313354492e-07
81,171,0.21932917833328247,0.07250101864337921,0.14682815968990326,1.2240977412147913e-05,7.599592208862305e-07
