iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
76,158,0.34416621923446655,0.13847820460796356,0.2056879997253418,0.0002717017778195441,3.0606985092163086e-05
77,160,0.344129741191864,0.13814391195774078,0.20598582923412323,0.00028858782025054097,3.647804260253906e-05
78,162,0.34408968687057495,0.1377750188112259,0.20631468296051025,0.00020586216123774648,4.00543212890625e-05
79,164,0.344066858291626,0.13724574446678162,0.20682112872600555,9.394238441018388e-05,2.282857894897461e-05
80,166,0.3440459668636322,0.13740691542625427,0.20663905143737793,5.64193214813713e-05,2.0891427993774414e-05
81,168,0.34403544664382935,0.137582466006279,0.20645299553871155,5.0123067921958864e-05,1.0520219802856445e-05
82,170,0.34402763843536377,0.13768115639686584,0.20634648203849792,8.067304588621482e-05,7.808208465576172e-06
83,172,0.344014048576355,0.137759268283844,0.20625479519367218,0.00010976973862852901,1.3589859008789062e-05
84,174,0.3439982533454895,0.13769648969173431,0.20630177855491638,0.00010851159458979964,1.5795230865478516e-05
85,176,0.34398457407951355,0.1375427395105362,0.20644183456897736,8.499359682900831e-05,1.3679265975952148e-05
86,178,0.3439742922782898,0.13729122281074524,0.20668305456638336,6.289455632213503e-05,1.0281801223754883e-05
87,180,0.34396958351135254,0.13725894689559937,0.20671065151691437,3.834204107988626e-05,4.708766937255859e-06
88,182,0.34396523237228394,0.1372694969177246,0.20669573545455933,2.546300856920425e-05,4.351139068603516e-06
89,184,0.34396257996559143,0.13730967044830322,0.2066529095172882,3.741614636965096e-05,2.652406692504883e-06
90,186,0.34395748376846313,0.13742110133171082,0.20653636753559113,4.834012361243367e-05,5.0961971282958984e-06
91,188,0.3439529538154602,0.137470543384552,0.2064824104309082,5.302649879013188e-05,4.5299530029296875e-06
92,190,0.3439480662345886,0.13751694560050964,0.20643110573291779,5.5528747907374054e-05,4.887580871582031e-06
93,192,0.3439439535140991,0.13742844760417938,0.20651552081108093,3.1299110560212284e-05,4.112720489501953e-06
94,194,0.34394073486328125,0.13729152083396912,0.20664922893047333,3.3398573577869684e-05,3.2186508178710938e-06
95,196,0.34393951296806335,0.1372426450252533,0.20669686794281006,2.316731115570292e-05,1.2218952178955078e-06
96,198,0.34393835067749023,0.1372303068637848,0.20670804381370544,1.316593807132449e-05,1.1622905731201172e-06
97,200,0.3439370393753052,0.13726067543029785,0.20667637884616852,2.1141971956240013e-05,1.3113021850585938e-06
98,202,0.34393537044525146,0.13732761144638062,0.20660774409770966,3.58833531208802e-05,1.6689300537109375e-06
99,204,0.3439338803291321,0.13738083839416504,0.20655304193496704,4.441026248969138e-05,1.4901161193847656e-06
100,206,0.34393250942230225,0.1374024599790573,0.20653003454208374,3.551227200659923e-05,1.3709068298339844e-06
101,208,0.34393149614334106,0.13736268877983093,0.20656880736351013,1.4508762433251832e-05,1.0132789611816406e-06
102,210,0.34393084049224854,0.1372992992401123,0.20663155615329742,1.0251123967464082e-05,6.556510925292969e-07
103,212,0.34393054246902466,0.1372680366039276,0.20666252076625824,1.2442568731785286e-05,2.980232238769531e-07
104,214,0.34393012523651123,0.13724322617053986,0.20668688416481018,1.45250596688129e-05,4.172325134277344e-07
