iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
59,123,0.3838174343109131,0.161810964345932,0.22200648486614227,0.00043151070713065565,0.000364840030670166
60,125,0.3836764395236969,0.160719633102417,0.2229568064212799,0.0002256550797028467,0.00014099478721618652
61,127,0.3836006224155426,0.16038894653320312,0.22321167588233948,0.00015967138460837305,7.581710815429688e-05
62,129,0.3835259675979614,0.1604696810245514,0.22305628657341003,0.00019815616542473435,7.465481758117676e-05
63,131,0.3834221363067627,0.16075053811073303,0.22267159819602966,0.00035293257678858936,0.00010383129119873047
64,133,0.3832656741142273,0.1610046774148941,0.22226101160049438,0.0005063274875283241,0.0001564621925354004
65,135,0.3830879032611847,0.16086234152317047,0.22222556173801422,0.0004891743883490562,0.00017777085304260254
66,137,0.382938414812088,0.16026587784290314,0.22267253696918488,0.0003269828448537737,0.0001494884490966797
67,139,0.382850706577301,0.15957868099212646,0.22327201068401337,0.0001751810050336644,8.77082347869873e-05
68,141,0.38279929757118225,0.1589372158050537,0.22386208176612854,7.410092075588182e-05,5.1409006118774414e-05
69,143,0.38277697563171387,0.1588175892829895,0.22395940124988556,0.00012092898396076635,2.232193946838379e-05
70,145,0.3827340602874756,0.15881657600402832,0.22391749918460846,0.00016351146041415632,4.291534423828125e-05
71,147,0.38269639015197754,0.1589750498533249,0.22372135519981384,0.0002071713242912665,3.7670135498046875e-05
72,149,0.3826322853565216,0.15915000438690186,0.22348228096961975,0.00020290898100938648,6.410479545593262e-05
73,151,0.3825743794441223,0.15917909145355225,0.22339530289173126,0.0002180624142056331,5.790591239929199e-05
74,153,0.3825269937515259,0.15896984934806824,0.22355715930461884,8.467775478493422e-05,4.738569259643555e-05
75,155,0.3825077414512634,0.15877723693847656,0.22373050451278687,6.016765837557614e-05,1.9252300262451172e-05
76,157,0.38249388337135315,0.15860570967197418,0.22388817369937897,7.880876364652067e-05,1.385807991027832e-05
77,159,0.38248151540756226,0.15849146246910095,0.2239900678396225,7.499723869841546e-05,1.2367963790893555e-05
78,161,0.38245320320129395,0.1583733707666397,0.22407981753349304,9.480645530857146e-05,2.8312206268310547e-05
79,163,0.38243567943573,0.15825164318084717,0.224184051156044,0.00011311720300000161,1.7523765563964844e-05
80,165,0.3824191987514496,0.1583995819091797,0.2240196168422699,4.623607674147934e-05,1.6480684280395508e-05
81,167,0.3824113607406616,0.15853284299373627,0.22387853264808655,3.603605364332907e-05,7.838010787963867e-06
82,169,0.38240641355514526,0.15859410166740417,0.2238123118877411,3.897628266713582e-05,4.947185516357422e-06
83,171,0.3823976516723633,0.15862280130386353,0.22377483546733856,5.440985842142254e-05,8.761882781982422e-06
84,173,0.3823864459991455,0.1585996001958847,0.2237868458032608,8.276840526377782e-05,1.1205673217773438e-05
85,175,0.3823787569999695,0.15850067138671875,0.22387810051441193,8.191059896489605e-05,7.68899917602539e-06
86,177,0.38236990571022034,0.15843959152698517,0.22393031418323517,5.5065836932044476e-05,8.851289749145508e-06
87,179,0.3823662996292114,0.15839378535747528,0.22397251427173615,1.920246177178342e-05,3.606081008911133e-06
88,181,0.3823625147342682,0.15835987031459808,0.2240026444196701,3.5254444810561836e-05,3.7848949432373047e-06
89,183,0.3823589086532593,0.15835879743099213,0.22400012612342834,6.787431630073115e-05,3.606081008911133e-06
90,185,0.3823540210723877,0.1583772897720337,0.2239767462015152,8.101941057248041e-05,4.887580871582031e-06
91,187,0.382351815700531,0.15844090282917023,0.22391092777252197,6.502494943561032e-05,2.205371856689453e-06
92,189,0.38234925270080566,0.15843728184700012,0.22391197085380554,2.6066300051752478e-05,2.562999725341797e-06
93,191,0.38234788179397583,0.1584303379058838,0.22391755878925323,1.4533589819620829e-05,1.3709068298339844e-06
94,193,0.3823464512825012,0.15841737389564514,0.22392907738685608,4.4629861804423854e-05,1.430511474609375e-06
95,195,0.38234496116638184,0.15840250253677368,0.22394247353076935,6.57660057186149e-05,1.4901161193847656e-06
96,197,0.38234269618988037,0.1583818644285202,0.22396081686019897,6.923311593709514e-05,2.2649765014648438e-06
97,199,0.3823402523994446,0.15835604071617126,0.22398419678211212,4.316054400987923e-05,2.4437904357910156e-06
98,201,0.3823384940624237,0.15835587680339813,0.22398261725902557,1.3748583114647772e-05,1.7583370208740234e-06
99,203,0.3823377788066864,0.15835212171077728,0.22398565709590912,2.340845276194159e-05,7.152557373046875e-07
100,205,0.382337361574173,0.15836843848228455,0.22396892309188843,2.5433269911445677e-05,4.172325134277344e-07
101,207,0.3823367953300476,0.15838462114334106,0.22395218908786774,2.1008030671509914e-05,5.662441253662109e-07
