iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
22,48,0.6707255244255066,0.42507272958755493,0.24565277993679047,0.006536412518471479,0.03268474340438843
23,50,0.6441048383712769,0.3874629735946655,0.25664186477661133,0.004209744278341532,0.026620686054229736
24,52,0.6267786026000977,0.36668750643730164,0.2600911259651184,0.004080976825207472,0.0173262357711792
25,54,0.6115034818649292,0.353457510471344,0.2580460011959076,0.0036105597391724586,0.015275120735168457
26,56,0.6011794805526733,0.3478851318359375,0.2532943785190582,0.002583845518529415,0.01032400131225586
27,58,0.5935891270637512,0.3449300527572632,0.24865905940532684,0.003063253592699766,0.007590353488922119
28,60,0.5816255807876587,0.340068519115448,0.2415570318698883,0.0035646778997033834,0.01196354627609253
29,62,0.5653748512268066,0.32638469338417053,0.23899012804031372,0.0047380453906953335,0.01625072956085205
30,64,0.5461174845695496,0.30086952447891235,0.2452479749917984,0.0039705135859549046,0.01925736665725708
31,66,0.530676007270813,0.2687956690788269,0.26188036799430847,0.005104016978293657,0.015441477298736572
32,68,0.5185606479644775,0.2465112805366516,0.2720493972301483,0.0024546741042286158,0.01211535930633545
33,70,0.5136803388595581,0.2378564178943634,0.2758238911628723,0.0017085715662688017,0.004880309104919434
34,72,0.5099431276321411,0.2326599359512329,0.2772831916809082,0.001275759655982256,0.003737211227416992
35,74,0.506385326385498,0.23059725761413574,0.2757880687713623,0.001536101452074945,0.0035578012466430664
36,76,0.5023729205131531,0.2301732748746872,0.2721996605396271,0.0025425434578210115,0.004012405872344971
37,78,0.49717187881469727,0.22946128249168396,0.2677105963230133,0.002660767175257206,0.0052010416984558105
38,80,0.49188923835754395,0.22560474276542664,0.2662844955921173,0.0032526100985705853,0.00528264045715332
39,82,0.4864518642425537,0.21688970923423767,0.26956215500831604,0.0027083856984972954,0.005437374114990234
40,84,0.48237839341163635,0.20611393451690674,0.2762644588947296,0.001660111709497869,0.004073470830917358
41,86,0.4805004298686981,0.20104268193244934,0.2794577479362488,0.0005988895427435637,0.0018779635429382324
42,88,0.47944900393486023,0.19882184267044067,0.28062716126441956,0.00044620869448408484,0.0010514259338378906
43,90,0.47809848189353943,0.19645008444786072,0.2816483974456787,0.0009011891088448465,0.0013505220413208008
44,92,0.4766218662261963,0.1942453384399414,0.2823765277862549,0.0016255235532298684,0.0014766156673431396
45,94,0.4747665524482727,0.19158227741718292,0.2831842601299286,0.0022580046206712723,0.001855313777923584
46,96,0.4731883704662323,0.18994677066802979,0.2832415997982025,0.0021354081109166145,0.0015781819820404053
47,98,0.47192293405532837,0.18949928879737854,0.28242364525794983,0.0013311855727806687,0.0012654364109039307
48,100,0.4709661900997162,0.1901862621307373,0.2807799279689789,0.00040238071233034134,0.0009567439556121826
49,102,0.47052496671676636,0.190201997756958,0.28032296895980835,0.0006479309522546828,0.0004412233829498291
50,104,0.4697979986667633,0.1891375482082367,0.2806604504585266,0.0013533779419958591,0.0007269680500030518
51,106,0.4690006971359253,0.18692584335803986,0.28207486867904663,0.0016333614476025105,0.0007973015308380127
52,108,0.4679790735244751,0.1829553097486496,0.2850237488746643,0.0014574866509065032,0.0010216236114501953
53,110,0.4672106206417084,0.17986199259757996,0.2873486280441284,0.0009043309255503118,0.0007684528827667236
54,112,0.4667398929595947,0.17993168532848358,0.28680819272994995,0.0004632428172044456,0.00047072768211364746
55,114,0.46645236015319824,0.18146948516368866,0.2849828600883484,0.00020846861298196018,0.0002875328063964844
56,116,0.4662988781929016,0.1825389862060547,0.2837598919868469,0.0002806127304211259,0.00015348196029663086
57,118,0.4659169316291809,0.18482685089111328,0.2810900807380676,0.0006075146375223994,0.0003819465637207031
58,120,0.4655858278274536,0.1857355535030365,0.2798502743244171,0.0006724817212671041,0.0003311038017272949
59,122,0.4652025103569031,0.1853981912136078,0.2798043191432953,0.0005529076443053782,0.0003833174705505371
60,124,0.4649067521095276,0.18315112590789795,0.28175562620162964,0.00030098046408966184,0.0002957582473754883
61,126,0.4647115468978882,0.18045292794704437,0.2842586040496826,0.00016247267194557935,0.0001952052116394043
62,128,0.46461817622184753,0.1792445182800293,0.28537365794181824,0.000188275080290623,9.337067604064941e-05
63,130,0.46453016996383667,0.17878569662570953,0.28574448823928833,0.0001951859303517267,8.800625801086426e-05
64,132,0.4643511474132538,0.17858996987342834,0.28576117753982544,0.00028656236827373505,0.00017902255058288574
65,134,0.4641721248626709,0.17877711355686188,0.2853950262069702,0.0003188750706613064,0.00017902255058288574
66,136,0.46402642130851746,0.1793273389339447,0.28469908237457275,0.0003472579992376268,0.00014570355415344238
67,138,0.4638950526714325,0.17950910329818726,0.28438594937324524,0.0002455415087752044,0.00013136863708496094
68,140,0.46384647488594055,0.17949670553207397,0.2843497693538666,0.00011474298662506044,4.857778549194336e-05
69,142,0.46381229162216187,0.1795046329498291,0.28430765867233276,9.069005318451673e-05,3.4183263778686523e-05
70,144,0.4637816250324249,0.17951244115829468,0.28426918387413025,0.00015306446584872901,3.0666589736938477e-05
71,146,0.4637243449687958,0.1795583963394165,0.2841659486293793,0.0002828870201483369,5.728006362915039e-05
72,148,0.46365275979042053,0.17962852120399475,0.2840242385864258,0.0003752554766833782,7.158517837524414e-05
73,150,0.46355897188186646,0.179676815867424,0.28388217091560364,0.0003552378620952368,9.378790855407715e-05
74,152,0.4635510742664337,0.17970603704452515,0.28384503722190857,0.0004682138387579471,7.897615432739258e-06
75,154,0.463474303483963,0.17954593896865845,0.28392836451530457,8.303852519020438e-05,7.677078247070312e-05
76,156,0.463459849357605,0.17940203845500946,0.2840577960014343,3.7805919419042766e-05,1.4454126358032227e-05
77,158,0.4634469151496887,0.17915236949920654,0.2842945456504822,6.633192970184609e-05,1.2934207916259766e-05
78,160,0.4634360671043396,0.17892228066921234,0.28451377153396606,0.00010920906788669527,1.0848045349121094e-05
79,162,0.46341413259506226,0.1785511076450348,0.28486302495002747,0.00014240571181289852,2.193450927734375e-05
80,164,0.46338069438934326,0.17820268869400024,0.285178005695343,0.00013847716036252677,3.343820571899414e-05
81,166,0.4633338749408722,0.17807283997535706,0.28526103496551514,0.00010795144771691412,4.6819448471069336e-05
82,169,0.46331843733787537,0.17822512984275818,0.2850933074951172,0.00011245998030062765,1.5437602996826172e-05
83,171,0.46329429745674133,0.1785881221294403,0.284706175327301,5.092537685413845e-05,2.4139881134033203e-05
84,173,0.4632871747016907,0.17892886698246002,0.28435829281806946,2.5899673346430063e-05,7.12275505065918e-06
85,175,0.46328282356262207,0.17915084958076477,0.2841319739818573,2.9111050025676377e-05,4.351139068603516e-06
86,177,0.4632762670516968,0.1793554723262787,0.2839207947254181,5.487370799528435e-05,6.556510925292969e-06
87,179,0.4632643759250641,0.17952916026115417,0.2837352156639099,9.084191697183996e-05,1.189112663269043e-05
88,181,0.46325087547302246,0.17948070168495178,0.2837701737880707,0.00010040272900369018,1.3500452041625977e-05
89,183,0.46324044466018677,0.17917071282863617,0.2840697467327118,5.9165038692299277e-05,1.043081283569336e-05
90,185,0.4632362127304077,0.17887824773788452,0.2843579649925232,1.95722150237998e-05,4.231929779052734e-06
91,187,0.4632348418235779,0.1787547767162323,0.2844800651073456,1.5125546269700862e-05,1.3709068298339844e-06
92,189,0.46323373913764954,0.17871424555778503,0.2845194935798645,2.5451592591707595e-05,1.1026859283447266e-06
93,191,0.46323004364967346,0.17866814136505127,0.2845619022846222,4.42642267444171e-05,3.6954879760742188e-06
94,193,0.4632255733013153,0.17868438363075256,0.28454118967056274,5.667757795890793e-05,4.470348358154297e-06
95,195,0.46322083473205566,0.1787276715040207,0.2844931483268738,5.905663419980556e-05,4.738569259643555e-06
96,197,0.4632185697555542,0.178825244307518,0.2843933403491974,4.419266770128161e-05,2.2649765014648438e-06
97,199,0.463216632604599,0.1788293719291687,0.2843872606754303,5.635077286569867e-06,1.9371509552001953e-06
98,201,0.46321606636047363,0.17884808778762817,0.28436797857284546,7.134031875466462e-06,5.662441253662109e-07
99,203,0.46321535110473633,0.17886950075626373,0.2843458652496338,1.6743113519623876e-05,7.152557373046875e-07
100,205,0.46321386098861694,0.1788954883813858,0.28431835770606995,2.624281114549376e-05,1.4901161193847656e-06
101,207,0.4632117748260498,0.17890885472297668,0.2843029201030731,3.223581734346226e-05,2.086162567138672e-06
102,210,0.4632108807563782,0.17889873683452606,0.2843121588230133,2.6149973564315587e-05,8.940696716308594e-07
103,212,0.46320974826812744,0.17887575924396515,0.2843340039253235,1.1247654583712574e-05,1.1324882507324219e-06
104,214,0.4632093906402588,0.17884857952594757,0.2843608260154724,2.425929778837599e-06,3.5762786865234375e-07
105,216,0.46320927143096924,0.1788373589515686,0.28437191247940063,5.893642082810402e-06,1.1920928955078125e-07
106,218,0.4632088541984558,0.17881639301776886,0.28439244627952576,1.2177829376014415e-05,4.172325134277344e-07
