iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
63,134,0.44715291261672974,0.22639991343021393,0.22075298428535461,0.0002861538087017834,0.0002751946449279785
64,136,0.44696205854415894,0.22615087032318115,0.22081118822097778,0.0002447763690724969,0.00019085407257080078
65,138,0.4467915892601013,0.22577717900276184,0.22101441025733948,0.00021538833971135318,0.0001704692840576172
66,140,0.4465872645378113,0.22511400282382965,0.22147326171398163,0.00037048503872938454,0.00020432472229003906
67,142,0.44640272855758667,0.2243119776248932,0.22209075093269348,0.0004171826003585011,0.00018453598022460938
68,144,0.44623541831970215,0.22364597022533417,0.22258946299552917,0.00045259244507178664,0.00016731023788452148
69,146,0.44609564542770386,0.22351911664009094,0.2225765436887741,0.0002611624076962471,0.00013977289199829102
70,148,0.4459589421749115,0.22386643290519714,0.22209250926971436,0.0002395080664427951,0.0001367032527923584
71,150,0.44584816694259644,0.22431087493896484,0.2215372771024704,0.0001902985677588731,0.00011077523231506348
72,152,0.44575801491737366,0.22454804182052612,0.22120997309684753,0.00018329487647861242,9.015202522277832e-05
73,154,0.44569146633148193,0.22422754764556885,0.2214639037847519,0.00014159164857119322,6.654858589172363e-05
74,156,0.44563615322113037,0.22362257540225983,0.22201359272003174,0.0001410529512213543,5.53131103515625e-05
75,158,0.4455649256706238,0.22270235419273376,0.22286257147789001,0.00015072377573233098,7.12275505065918e-05
76,160,0.4454820156097412,0.2218603491783142,0.2236216515302658,0.00018350199388805777,8.291006088256836e-05
77,162,0.44541165232658386,0.22159500420093536,0.2238166481256485,0.0001831600966397673,7.036328315734863e-05
78,164,0.4453607499599457,0.22199173271656036,0.22336901724338531,9.035691618919373e-05,5.0902366638183594e-05
79,166,0.4453278183937073,0.22267001867294312,0.22265779972076416,6.336452497635037e-05,3.293156623840332e-05
80,168,0.44530731439590454,0.22296227514743805,0.2223450392484665,7.11206448613666e-05,2.0503997802734375e-05
81,170,0.4452795088291168,0.2230585217475891,0.2222209870815277,0.00010323694004910067,2.7805566787719727e-05
82,172,0.4452463984489441,0.2227855622768402,0.2224608212709427,0.00011889544839505106,3.311038017272949e-05
83,174,0.44521698355674744,0.22233586013317108,0.22288112342357635,0.00015251932200044394,2.9414892196655273e-05
84,176,0.4451964795589447,0.2219931185245514,0.2232033610343933,0.0001167480368167162,2.0503997802734375e-05
85,178,0.445187509059906,0.2219836264848709,0.2232038974761963,6.874707469251007e-05,8.970499038696289e-06
86,180,0.44517919421195984,0.2220536768436432,0.22312551736831665,5.6956414482556283e-05,8.314847946166992e-06
87,182,0.4451705515384674,0.22212651371955872,0.2230440378189087,7.572730828542262e-05,8.64267349243164e-06
88,184,0.4451535642147064,0.22219833731651306,0.22295522689819336,0.0001868826657300815,1.6987323760986328e-05
89,186,0.44513875246047974,0.22213265299797058,0.22300608456134796,0.00022497087775263935,1.481175422668457e-05
90,188,0.44512873888015747,0.2218942642211914,0.22323448956012726,0.00018664132221601903,1.0013580322265625e-05
91,190,0.4451199769973755,0.22180935740470886,0.22331061959266663,0.00011351335706422105,8.761882781982422e-06
92,192,0.445114403963089,0.2217572182416916,0.2233571857213974,3.779793041758239e-05,5.5730342864990234e-06
93,194,0.44511014223098755,0.22176840901374817,0.22334173321723938,6.56646880088374e-05,4.26173210144043e-06
94,196,0.4451073408126831,0.22183459997177124,0.22327272593975067,0.00010116013436345384,2.8014183044433594e-06
95,198,0.4451037049293518,0.22194653749465942,0.22315718233585358,0.00011015244672307745,3.635883331298828e-06
96,200,0.4450983703136444,0.2220696210861206,0.2230287492275238,9.04777116375044e-05,5.334615707397461e-06
97,202,0.44509199261665344,0.22211489081382751,0.22297710180282593,4.42092350567691e-05,6.377696990966797e-06
98,204,0.44508862495422363,0.2220384180545807,0.22305020689964294,6.146223313407972e-05,3.3676624298095703e-06
99,206,0.44508546590805054,0.22190862894058228,0.22317683696746826,2.6292911570635624e-05,3.159046173095703e-06
100,208,0.4450839161872864,0.22176863253116608,0.2233152836561203,1.789653833839111e-05,1.5497207641601562e-06
101,210,0.44508278369903564,0.2216798961162567,0.22340287268161774,1.867835089797154e-05,1.1324882507324219e-06
102,212,0.44508087635040283,0.2216135859489441,0.22346730530261993,1.9474538930808194e-05,1.9073486328125e-06
103,214,0.44507911801338196,0.22162380814552307,0.2234553098678589,2.8236554499017075e-05,1.7583370208740234e-06
104,216,0.4450775682926178,0.22172872722148895,0.22334884107112885,3.407288750167936e-05,1.5497207641601562e-06
105,218,0.44507598876953125,0.22181537747383118,0.22326059639453888,2.4733071768423542e-05,1.5795230865478516e-06
106,220,0.4450748562812805,0.221868097782135,0.2232067734003067,1.3137548194208648e-05,1.1324882507324219e-06
107,222,0.44507426023483276,0.22184507548809052,0.22322919964790344,1.2891061487607658e-05,5.960464477539062e-07
108,224,0.44507378339767456,0.2217932641506195,0.22328051924705505,1.610044637345709e-05,4.76837158203125e-07
109,226,0.44507306814193726,0.22171324491500854,0.2233598381280899,2.1601539629045874e-05,7.152557373046875e-07
