iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
63,130,0.3537484407424927,0.1454666554927826,0.20828178524971008,0.00012009932834189385,3.808736801147461e-05
64,132,0.35368096828460693,0.14524690806865692,0.20843406021595,0.00017531959747429937,6.747245788574219e-05
65,135,0.35364311933517456,0.14526724815368652,0.20837588608264923,0.00017675776325631887,3.784894943237305e-05
66,137,0.3535889983177185,0.14522404968738556,0.20836493372917175,7.059137715259567e-05,5.412101745605469e-05
67,139,0.35356900095939636,0.14533866941928864,0.20823033154010773,1.643489667912945e-05,1.9997358322143555e-05
68,141,0.3535619378089905,0.1454039216041565,0.20815801620483398,3.038604154426139e-05,7.063150405883789e-06
69,143,0.35355228185653687,0.1454651951789856,0.20808708667755127,6.0102654970251024e-05,9.655952453613281e-06
70,145,0.35353022813796997,0.1455269157886505,0.20800329744815826,9.493024845141917e-05,2.205371856689453e-05
71,147,0.3535134792327881,0.1454600691795349,0.20805342495441437,0.0001489311398472637,1.6748905181884766e-05
72,149,0.3534926474094391,0.14536939561367035,0.20812325179576874,4.554980114335194e-05,2.0831823348999023e-05
73,151,0.35348501801490784,0.14528082311153412,0.20820419490337372,1.668452750891447e-05,7.62939453125e-06
74,153,0.35348108410835266,0.14522269368171692,0.20825839042663574,2.3777507522027008e-05,3.933906555175781e-06
75,155,0.35347479581832886,0.1451740264892578,0.20830075442790985,4.372621697257273e-05,6.288290023803711e-06
76,157,0.35346442461013794,0.14512062072753906,0.20834378898143768,5.054807479609735e-05,1.0371208190917969e-05
77,160,0.3534610867500305,0.14517748355865479,0.20828358829021454,7.015220762696117e-05,3.337860107421875e-06
78,162,0.3534545302391052,0.14518719911575317,0.20826733112335205,3.0228591640479863e-05,6.556510925292969e-06
79,164,0.35345083475112915,0.14523106813430786,0.20821978151798248,7.480157364625484e-06,3.6954879760742188e-06
80,166,0.35344743728637695,0.1452687680721283,0.20817868411540985,2.6465779228601605e-05,3.3974647521972656e-06
81,168,0.35344311594963074,0.14529339969158173,0.208149716258049,3.930306775146164e-05,4.32133674621582e-06
82,170,0.35344019532203674,0.14527961611747742,0.20816057920455933,5.91111856920179e-05,2.9206275939941406e-06
83,172,0.35343605279922485,0.14524076879024506,0.2081952840089798,1.6680276530678384e-05,4.1425228118896484e-06
84,174,0.35343503952026367,0.1452152132987976,0.20821984112262726,5.387031706050038e-06,1.0132789611816406e-06
85,176,0.3534342348575592,0.14518959820270538,0.20824463665485382,9.866322216112167e-06,8.046627044677734e-07
86,178,0.35343316197395325,0.1451704502105713,0.20826271176338196,1.933551175170578e-05,1.0728836059570312e-06
87,180,0.35343101620674133,0.14515221118927002,0.2082788050174713,2.8233820557943545e-05,2.1457672119140625e-06
88,183,0.35343000292778015,0.14514750242233276,0.2082825005054474,3.443946116021834e-05,1.0132789611816406e-06
89,185,0.35342857241630554,0.14517371356487274,0.2082548588514328,1.1888835615536664e-05,1.430511474609375e-06
90,187,0.3534279465675354,0.14518992602825165,0.20823800563812256,4.7823123168200254e-06,6.258487701416016e-07
91,189,0.35342761874198914,0.145205557346344,0.20822206139564514,7.712184924457688e-06,3.2782554626464844e-07
92,191,0.35342711210250854,0.14521542191505432,0.20821167528629303,1.4603390809497796e-05,5.066394805908203e-07
