iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
64,131,0.36663979291915894,0.14411449432373047,0.22252531349658966,0.00020133759244345129,6.93202018737793e-05
65,133,0.36655735969543457,0.14435222744941711,0.22220511734485626,0.00020531818154267967,8.243322372436523e-05
66,135,0.3664831519126892,0.14433272182941437,0.22215043008327484,0.0001476220495533198,7.420778274536133e-05
67,137,0.366398423910141,0.1440272033214569,0.22237122058868408,0.00021411708439700305,8.472800254821777e-05
68,139,0.3663208484649658,0.1434761881828308,0.222844660282135,0.00017443006800021976,7.75754451751709e-05
69,141,0.3662707209587097,0.1431559920310974,0.2231147438287735,0.00014795140305068344,5.0127506256103516e-05
70,143,0.36623507738113403,0.14310580492019653,0.2231292724609375,0.00013541447697207332,3.5643577575683594e-05
71,145,0.36619699001312256,0.14330124855041504,0.22289574146270752,0.00012706482084468007,3.808736801147461e-05
72,147,0.36616963148117065,0.14346790313720703,0.22270171344280243,0.00013334258983377367,2.7358531951904297e-05
73,149,0.3661344647407532,0.1435783952474594,0.22255605459213257,0.00010157815995626152,3.516674041748047e-05
74,151,0.36610686779022217,0.14335200190544128,0.22275488078594208,0.000128387997392565,2.759695053100586e-05
75,153,0.36608564853668213,0.14310190081596375,0.22298376262187958,0.00012973306002095342,2.1219253540039062e-05
76,155,0.36606836318969727,0.14276933670043945,0.223299041390419,9.132448758464307e-05,1.728534698486328e-05
77,157,0.366054892539978,0.14261654019355774,0.2234383374452591,0.00010097259655594826,1.3470649719238281e-05
78,159,0.36603838205337524,0.1425897479057312,0.22344864904880524,8.923762652557343e-05,1.6510486602783203e-05
79,161,0.36602479219436646,0.14280226826667786,0.2232225388288498,6.509109516628087e-05,1.3589859008789062e-05
80,163,0.3660135865211487,0.14295673370361328,0.2230568528175354,5.7919805840356275e-05,1.1205673217773438e-05
81,165,0.3660052716732025,0.1430603563785553,0.22294491529464722,4.948956848238595e-05,8.314847946166992e-06
82,167,0.36599722504615784,0.14305633306503296,0.22294089198112488,6.564700015587732e-05,8.046627044677734e-06
83,169,0.36599108576774597,0.14293229579925537,0.2230587899684906,6.0516926168929785e-05,6.139278411865234e-06
84,171,0.36598414182662964,0.14274635910987854,0.2232377678155899,4.859159162151627e-05,6.943941116333008e-06
85,173,0.36597833037376404,0.14256790280342102,0.22341042757034302,3.715560524142347e-05,5.811452865600586e-06
86,175,0.36597394943237305,0.14257213473320007,0.22340181469917297,2.4156204744940624e-05,4.380941390991211e-06
87,177,0.365969717502594,0.14267072081565857,0.22329899668693542,3.70432753697969e-05,4.231929779052734e-06
88,179,0.3659673035144806,0.1427295207977295,0.2232377827167511,3.634546010289341e-05,2.4139881134033203e-06
89,181,0.36596307158470154,0.14280766248703003,0.2231554090976715,3.754731733351946e-05,4.231929779052734e-06
90,183,0.36596065759658813,0.14278341829776764,0.2231772392988205,4.2256462620571256e-05,2.4139881134033203e-06
91,185,0.36595863103866577,0.14273293316364288,0.2232256978750229,2.0123590729781426e-05,2.0265579223632812e-06
92,187,0.36595743894577026,0.1426648497581482,0.22329257428646088,1.0842116353160236e-05,1.1920928955078125e-06
93,189,0.3659566044807434,0.14264355599880219,0.22331306338310242,1.3479618246492464e-05,8.344650268554688e-07
94,191,0.36595481634140015,0.14263814687728882,0.22331665456295013,2.384693107160274e-05,1.7881393432617188e-06
95,193,0.36595314741134644,0.14266729354858398,0.22328586876392365,2.933949144789949e-05,1.6689300537109375e-06
96,195,0.36595243215560913,0.14269733428955078,0.22325509786605835,3.1601251976098865e-05,7.152557373046875e-07
97,197,0.3659511208534241,0.14270803332328796,0.2232431024312973,1.570244421600364e-05,1.3113021850585938e-06
98,199,0.3659505546092987,0.14269331097602844,0.22325724363327026,1.2974609489901923e-05,5.662441253662109e-07
99,201,0.365949809551239,0.14265084266662598,0.22329898178577423,1.0704112355597317e-05,7.450580596923828e-07
100,203,0.36594927310943604,0.14261305332183838,0.22333621978759766,1.1925971193704754e-05,5.364418029785156e-07
