iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
35,82,0.4531176686286926,0.25047504901885986,0.20264263451099396,0.0029373092111200094,0.0056209564208984375
36,84,0.44665849208831787,0.2398926466703415,0.20676583051681519,0.0013500084169209003,0.006459176540374756
37,86,0.44148099422454834,0.23271754384040833,0.20876345038414001,0.0015795462531968951,0.005177497863769531
38,88,0.4385617673397064,0.2239377349615097,0.21462403237819672,0.0014291133265942335,0.002919226884841919
39,90,0.43725132942199707,0.21522273123264313,0.22202858328819275,0.0021987345535308123,0.0013104379177093506
40,92,0.43557000160217285,0.2144128978252411,0.22115710377693176,0.0006409001653082669,0.0016813278198242188
41,94,0.4345036745071411,0.21558871865272522,0.2189149707555771,0.0006226224941201508,0.0010663270950317383
42,96,0.43256789445877075,0.21753999590873718,0.21502789855003357,0.001135367201641202,0.0019357800483703613
43,98,0.4301227033138275,0.21734733879566193,0.2127753645181656,0.0016846805810928345,0.0024451911449432373
44,100,0.4290724992752075,0.21717584133148193,0.21189667284488678,0.0028565528336912394,0.0010502040386199951
45,102,0.42581188678741455,0.2105623483657837,0.21524953842163086,0.0008986056782305241,0.0032606124877929688
46,104,0.42483317852020264,0.20702554285526276,0.21780763566493988,0.0005255350260995328,0.000978708267211914
47,106,0.4238016903400421,0.20222169160842896,0.22157999873161316,0.0004706264298874885,0.0010314881801605225
48,108,0.4230247735977173,0.19846540689468384,0.22455938160419464,0.0008026660070754588,0.0007769167423248291
49,110,0.4222339391708374,0.19615669548511505,0.22607724368572235,0.0005050159525126219,0.0007908344268798828
50,112,0.421284019947052,0.19468480348587036,0.22659923136234283,0.0004687390464823693,0.0009499192237854004
51,114,0.42008689045906067,0.19372552633285522,0.22636136412620544,0.0005494799115695059,0.001197129487991333
52,117,0.4196348190307617,0.19302202761173248,0.22661280632019043,0.0008046951261349022,0.0004520714282989502
53,119,0.4191385507583618,0.19299708306789398,0.22614148259162903,0.0003492395335342735,0.0004962682723999023
54,121,0.4188138544559479,0.19330836832523346,0.22550548613071442,0.00025298030232079327,0.00032469630241394043
55,123,0.4185989499092102,0.19322797656059265,0.22537098824977875,0.00032013613963499665,0.0002149045467376709
56,125,0.4181351661682129,0.19340473413467407,0.22473041713237762,0.00031882390612736344,0.00046378374099731445
57,127,0.4176257252693176,0.19269725680351257,0.22492846846580505,0.0005610861699096859,0.0005094408988952637
58,129,0.41708511114120483,0.1918737292289734,0.22521138191223145,0.0007514685275964439,0.000540614128112793
59,131,0.4166341722011566,0.19045154750347137,0.22618262469768524,0.0006051263189874589,0.0004509389400482178
60,133,0.4163583517074585,0.1885073333978653,0.227851003408432,0.00028368181665427983,0.0002758204936981201
61,135,0.4162192940711975,0.18771040439605713,0.22850890457630157,0.00016491707356180996,0.00013905763626098633
62,137,0.4161299467086792,0.18710637092590332,0.22902357578277588,0.00016037249588407576,8.934736251831055e-05
63,139,0.4160584807395935,0.1867375671863556,0.22932089865207672,0.0001775718410499394,7.146596908569336e-05
64,141,0.41595256328582764,0.18645483255386353,0.2294977307319641,0.00021772412583231926,0.00010591745376586914
65,143,0.415792316198349,0.18635311722755432,0.22943919897079468,0.00023904937552288175,0.0001602470874786377
66,145,0.4156259298324585,0.18638361990451813,0.22924232482910156,0.00030468523618765175,0.00016638636589050293
67,147,0.4154667556285858,0.18656834959983826,0.22889840602874756,0.00026440699002705514,0.00015917420387268066
68,149,0.4153275191783905,0.18657973408699036,0.22874778509140015,0.00018693055608309805,0.0001392364501953125
69,151,0.41526731848716736,0.18642759323120117,0.2288397252559662,0.00013006074004806578,6.020069122314453e-05
70,153,0.41522806882858276,0.1859864890575409,0.22924157977104187,9.973017586162314e-05,3.9249658584594727e-05
71,155,0.41519081592559814,0.18542718887329102,0.22976364195346832,8.61513617564924e-05,3.725290298461914e-05
72,157,0.4151538610458374,0.1849645972251892,0.2301892787218094,0.00013377840514294803,3.695487976074219e-05
73,159,0.4151005148887634,0.1844811588525772,0.2306193709373474,0.00016685314767528325,5.334615707397461e-05
74,161,0.415055513381958,0.18445630371570587,0.23059919476509094,0.00022307498147711158,4.500150680541992e-05
75,163,0.4150182008743286,0.18475234508514404,0.23026587069034576,0.00018371723126620054,3.731250762939453e-05
76,165,0.4149819016456604,0.18531674146652222,0.22966517508029938,6.907564238645136e-05,3.629922866821289e-05
77,167,0.41496598720550537,0.18551501631736755,0.22945097088813782,9.962665353668854e-05,1.5914440155029297e-05
78,169,0.4149487018585205,0.18553775548934937,0.22941094636917114,0.00012025154865114018,1.728534698486328e-05
79,171,0.41493457555770874,0.18535876274108887,0.22957582771778107,9.289500303566456e-05,1.4126300811767578e-05
80,173,0.41491347551345825,0.1851026713848114,0.22981081902980804,9.951030369848013e-05,2.110004425048828e-05
81,175,0.41488945484161377,0.18482229113578796,0.2300671488046646,0.00014182533777784556,2.4020671844482422e-05
82,177,0.41487017273902893,0.18480858206748962,0.2300615906715393,0.0001708976342342794,1.9282102584838867e-05
83,179,0.4148563742637634,0.18489205837249756,0.22996431589126587,0.0001610013423487544,1.379847526550293e-05
84,181,0.4148455858230591,0.18502846360206604,0.22981713712215424,0.00010450977424625307,1.0788440704345703e-05
85,183,0.4148377776145935,0.1851101815700531,0.2297276109457016,8.511517808074132e-05,7.808208465576172e-06
86,185,0.4148309826850891,0.18509149551391602,0.2297395020723343,9.143542411038652e-05,6.794929504394531e-06
87,187,0.4148262143135071,0.18501555919647217,0.2298106551170349,7.755760452710092e-05,4.76837158203125e-06
88,189,0.4148212671279907,0.18493890762329102,0.2298823446035385,9.19325539143756e-05,4.947185516357422e-06
89,191,0.4148145020008087,0.18486249446868896,0.22995200753211975,8.609236829215661e-05,6.765127182006836e-06
90,193,0.41480666399002075,0.1848839521408081,0.22992272675037384,0.00012385938316583633,7.838010787963867e-06
91,195,0.41480162739753723,0.18489864468574524,0.229902982711792,9.449655044591054e-05,5.036592483520508e-06
92,197,0.4147978127002716,0.1849682629108429,0.2298295497894287,4.051745781907812e-05,3.814697265625e-06
93,199,0.41479599475860596,0.18499183654785156,0.2298041582107544,2.565594513725955e-05,1.817941665649414e-06
94,201,0.4147944748401642,0.18498997390270233,0.22980450093746185,5.470696487464011e-05,1.519918441772461e-06
95,203,0.4147914946079254,0.18496833741664886,0.22982315719127655,9.23192928894423e-05,2.9802322387695312e-06
96,205,0.414787232875824,0.18493042886257172,0.22985678911209106,9.866480104392394e-05,4.26173210144043e-06
97,207,0.41478264331817627,0.18490421772003174,0.22987842559814453,5.295312439557165e-05,4.589557647705078e-06
98,209,0.41478168964385986,0.18494179844856262,0.22983989119529724,4.7425350203411654e-05,9.5367431640625e-07
99,211,0.4147799015045166,0.1849379539489746,0.2298419326543808,1.990339114854578e-05,1.7881393432617188e-06
100,213,0.4147794246673584,0.18495234847068787,0.22982706129550934,2.394897092017345e-05,4.76837158203125e-07
101,215,0.4147781729698181,0.18498456478118896,0.22979362308979034,3.017723975062836e-05,1.2516975402832031e-06
102,217,0.4147767424583435,0.18500708043575287,0.22976967692375183,2.5395333068445325e-05,1.430511474609375e-06
103,220,0.4147759675979614,0.1849900186061859,0.2297859638929367,2.3073718693922274e-05,7.748603820800781e-07
104,222,0.4147750735282898,0.1849718689918518,0.229803204536438,6.495843990705907e-06,8.940696716308594e-07
105,224,0.41477468609809875,0.18493682146072388,0.22983786463737488,5.853287348145386e-06,3.8743019104003906e-07
