iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
48,100,0.3574444651603699,0.1488102227449417,0.20863422751426697,0.0006662514642812312,0.0010834932327270508
49,102,0.3561352789402008,0.1507028043270111,0.2054324746131897,0.0008598635322414339,0.0013091862201690674
50,104,0.35550791025161743,0.15115773677825928,0.20435018837451935,0.0009583868668414652,0.000627368688583374
51,106,0.35463201999664307,0.15043891966342926,0.204193115234375,0.001041468232870102,0.0008758902549743652
52,108,0.3538104295730591,0.14839239418506622,0.20541802048683167,0.0006996485171839595,0.0008215904235839844
53,110,0.353225439786911,0.14607544243335724,0.20714999735355377,0.0005438249208964407,0.0005849897861480713
54,112,0.3527803421020508,0.1441015899181366,0.208678737282753,0.00040910570533014834,0.0004450976848602295
55,114,0.3524361550807953,0.14312495291233063,0.20931120216846466,0.0003951024846173823,0.00034418702125549316
56,116,0.35206934809684753,0.14293575286865234,0.2091335952281952,0.00042190178646706045,0.0003668069839477539
57,118,0.35174107551574707,0.14313539862632751,0.20860569179058075,0.0005434335325844586,0.00032827258110046387
58,120,0.3513909578323364,0.14313483238220215,0.20825611054897308,0.00057205994380638,0.00035011768341064453
59,122,0.3510403037071228,0.14267921447753906,0.20836108922958374,0.0004263479495421052,0.00035065412521362305
60,124,0.35074010491371155,0.14175616204738617,0.20898394286632538,0.0003123136702924967,0.0003001987934112549
61,126,0.350538969039917,0.14101839065551758,0.2095205932855606,0.00019368685025256127,0.00020113587379455566
62,128,0.35044729709625244,0.14082063734531403,0.20962665975093842,0.0001088450153474696,9.167194366455078e-05
63,130,0.3503716289997101,0.1409451961517334,0.20942643284797668,0.0001274135138373822,7.56680965423584e-05
64,132,0.3502430021762848,0.14134591817855835,0.20889708399772644,0.0002192009997088462,0.00012862682342529297
65,134,0.35009318590164185,0.14163166284561157,0.20846153795719147,0.00031133860466070473,0.00014981627464294434
66,136,0.3499486744403839,0.1416362226009369,0.20831245183944702,0.00038119967211969197,0.00014451146125793457
67,138,0.3498345613479614,0.14103710651397705,0.20879746973514557,0.00015603675274178386,0.00011411309242248535
68,140,0.34978777170181274,0.14051945507526398,0.20926831662654877,0.00013098040653858334,4.678964614868164e-05
69,142,0.34975188970565796,0.14000344276428223,0.20974843204021454,0.00011465261923149228,3.5881996154785156e-05
70,144,0.3497070074081421,0.13952693343162537,0.21018005907535553,0.00014913988707121462,4.488229751586914e-05
71,146,0.3496469259262085,0.13907143473625183,0.21057550609111786,0.0001645570300752297,6.008148193359375e-05
72,148,0.34959882497787476,0.13906873762607574,0.210530087351799,0.0001943145034601912,4.8100948333740234e-05
73,150,0.3495590388774872,0.13926982879638672,0.21028921008110046,0.00013651649351231754,3.978610038757324e-05
74,152,0.349526047706604,0.13963261246681213,0.20989343523979187,0.00011806208931375295,3.299117088317871e-05
75,154,0.3494943678379059,0.13994669914245605,0.20954766869544983,9.59689132287167e-05,3.167986869812012e-05
76,156,0.349465548992157,0.13998118042945862,0.20948435366153717,0.00011213582183700055,2.8818845748901367e-05
77,158,0.3494388461112976,0.13981592655181885,0.20962290465831757,0.00010732470400398597,2.6702880859375e-05
78,160,0.3494183421134949,0.1395576149225235,0.20986071228981018,8.314448496093974e-05,2.0503997802734375e-05
79,162,0.34939926862716675,0.1392976939678192,0.21010155975818634,8.044828427955508e-05,1.9073486328125e-05
80,164,0.34938111901283264,0.13921862840652466,0.21016249060630798,8.935274672694504e-05,1.8149614334106445e-05
81,166,0.3493669629096985,0.13922356069087982,0.21014341711997986,7.109413854777813e-05,1.4156103134155273e-05
82,168,0.34935468435287476,0.13931623101234436,0.2100384384393692,6.349626346491277e-05,1.2278556823730469e-05
83,170,0.3493425250053406,0.1393502801656723,0.20999225974082947,6.0860074881929904e-05,1.2159347534179688e-05
84,172,0.34933292865753174,0.1392674446105957,0.21006548404693604,7.400813046842813e-05,9.59634780883789e-06
85,174,0.3493245244026184,0.13914728164672852,0.2101772576570511,6.985379877733067e-05,8.404254913330078e-06
86,176,0.34931808710098267,0.13905376195907593,0.21026431024074554,5.231906834524125e-05,6.4373016357421875e-06
87,178,0.34931206703186035,0.1390196532011032,0.21029239892959595,4.4873348088003695e-05,6.020069122314453e-06
88,180,0.34930795431137085,0.13906186819076538,0.21024607121944427,4.348824222688563e-05,4.112720489501953e-06
89,182,0.34930282831192017,0.1391306221485138,0.21017222106456757,5.4883817938389257e-05,5.125999450683594e-06
90,184,0.3492984473705292,0.1391701102256775,0.21012833714485168,3.6866531445411965e-05,4.380941390991211e-06
91,186,0.3492949306964874,0.13912951946258545,0.21016541123390198,3.244480467401445e-05,3.516674041748047e-06
92,188,0.34929245710372925,0.13904280960559845,0.210249662399292,2.0573075744323432e-05,2.473592758178711e-06
93,190,0.34929078817367554,0.13897395133972168,0.21031685173511505,2.8045615181326866e-05,1.6689300537109375e-06
94,192,0.3492887020111084,0.13892453908920288,0.21036414802074432,2.841425157384947e-05,2.086162567138672e-06
95,194,0.3492858409881592,0.1389176994562149,0.21036815643310547,3.337040834594518e-05,2.86102294921875e-06
96,196,0.34928393363952637,0.13898518681526184,0.21029876172542572,1.8844155420083553e-05,1.9073486328125e-06
97,198,0.34928280115127563,0.13901595771312714,0.2102668434381485,1.5354869901784696e-05,1.1324882507324219e-06
98,200,0.3492822051048279,0.1390344351530075,0.21024778485298157,9.057040188054089e-06,5.960464477539062e-07
99,202,0.34928131103515625,0.1390325129032135,0.21024878323078156,2.0593555746017955e-05,8.940696716308594e-07
100,204,0.34928035736083984,0.13900670409202576,0.21027366816997528,2.2177599021233618e-05,9.5367431640625e-07
