iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
64,132,0.8253945112228394,0.46661376953125,0.35878074169158936,0.0006296203937381506,0.0006058216094970703
65,134,0.824264645576477,0.46577903628349304,0.358485609292984,0.00095144915394485,0.0011298656463623047
66,136,0.8228387832641602,0.46222081780433655,0.360617995262146,0.0010700873099267483,0.0014258623123168945
67,139,0.8222478628158569,0.4592609703540802,0.36298686265945435,0.0008622281020507216,0.0005909204483032227
68,141,0.8215227127075195,0.45505064725875854,0.3664720356464386,0.00038766671787016094,0.0007251501083374023
69,143,0.8212355375289917,0.4527277946472168,0.3685077726840973,0.00012269566650502384,0.00028717517852783203
70,145,0.8210439682006836,0.45166289806365967,0.36938104033470154,0.00029903382528573275,0.00019156932830810547
71,147,0.8206090927124023,0.4501238763332367,0.37048518657684326,0.0006611271528527141,0.00043487548828125
72,149,0.8199082612991333,0.4484891891479492,0.37141910195350647,0.0009195897146128118,0.000700831413269043
73,151,0.8198087215423584,0.4475145936012268,0.3722940981388092,0.0017833346500992775,9.953975677490234e-05
74,153,0.8188910484313965,0.44715195894241333,0.37173911929130554,0.0006157965981401503,0.0009176731109619141
75,155,0.8187093734741211,0.4475782513618469,0.37113112211227417,0.0002126104518538341,0.00018167495727539062
76,157,0.8186149597167969,0.44776856899261475,0.37084636092185974,0.0001077200286090374,9.441375732421875e-05
77,159,0.8185346126556396,0.4476124048233032,0.37092217803001404,0.0002872806217055768,8.034706115722656e-05
78,161,0.818301260471344,0.44680333137512207,0.3714979290962219,0.0006097970763221383,0.0002333521842956543
79,163,0.8179680109024048,0.4453793168067932,0.3725886642932892,0.0007840683101676404,0.000333249568939209
80,166,0.8177815079689026,0.44440901279449463,0.37337249517440796,0.0006891878438182175,0.00018650293350219727
81,168,0.8174654245376587,0.443213552236557,0.3742518723011017,0.0004242223221808672,0.0003160834312438965
82,170,0.8173450231552124,0.443282812833786,0.3740622103214264,5.9022313507739455e-05,0.00012040138244628906
83,172,0.8172768354415894,0.4437028169631958,0.37357398867607117,0.00022968465054873377,6.818771362304688e-05
84,174,0.8172063827514648,0.4440447688102722,0.37316158413887024,0.0004019358311779797,7.045269012451172e-05
85,176,0.8170405030250549,0.44441652297973633,0.3726239800453186,0.0005394889740273356,0.0001658797264099121
86,178,0.8169175386428833,0.4439515173435211,0.3729659914970398,0.000639228499494493,0.00012296438217163086
87,180,0.8167495727539062,0.4432533383369446,0.37349623441696167,0.0002977224066853523,0.00016796588897705078
88,182,0.8166875839233398,0.44227325916290283,0.3744143545627594,6.0542231949511915e-05,6.198883056640625e-05
89,184,0.816657543182373,0.4414772391319275,0.37518027424812317,0.000141527212690562,3.0040740966796875e-05
90,186,0.8166254758834839,0.4408777356147766,0.37574777007102966,0.00021672014554496855,3.2067298889160156e-05
91,188,0.816536545753479,0.43965551257133484,0.3768810033798218,0.00033363531110808253,8.893013000488281e-05
92,190,0.8164332509040833,0.43886518478393555,0.3775680661201477,0.00040937590529210865,0.00010329484939575195
93,192,0.816330075263977,0.4389244616031647,0.37740558385849,0.000204159616259858,0.00010317564010620117
94,194,0.8162764310836792,0.44007396697998047,0.37620246410369873,6.400996062438935e-05,5.364418029785156e-05
95,196,0.816257119178772,0.4409303069114685,0.37532681226730347,6.921840395079926e-05,1.9311904907226562e-05
96,198,0.8162416219711304,0.441364049911499,0.37487760186195374,8.768419502303004e-05,1.5497207641601562e-05
97,200,0.8161970376968384,0.44213494658470154,0.37406209111213684,0.0001404432550771162,4.458427429199219e-05
98,202,0.8161483407020569,0.4422292411327362,0.3739190995693207,0.00019024964421987534,4.869699478149414e-05
99,204,0.8161011934280396,0.4415932893753052,0.37450793385505676,0.00014553513028658926,4.7147274017333984e-05
100,206,0.8160761594772339,0.4404216408729553,0.3756544888019562,8.215117850340903e-05,2.5033950805664062e-05
101,208,0.8160682916641235,0.43982064723968506,0.3762476444244385,3.501220635371283e-05,7.867813110351562e-06
102,210,0.8160616159439087,0.43956702947616577,0.37649455666542053,5.346819671103731e-05,6.67572021484375e-06
103,212,0.8160381317138672,0.43910035490989685,0.3769378066062927,0.00019979845092166215,2.3484230041503906e-05
104,214,0.8160140514373779,0.4390437602996826,0.3769702911376953,0.00024822066188789904,2.4080276489257812e-05
105,217,0.8160027265548706,0.4391922950744629,0.3768104314804077,0.0002095671370625496,1.1324882507324219e-05
106,219,0.8159869313240051,0.43967342376708984,0.3763135075569153,8.28996708150953e-05,1.5795230865478516e-05
107,221,0.8159821033477783,0.43999579548835754,0.3759862780570984,1.904929922602605e-05,4.827976226806641e-06
108,223,0.8159779906272888,0.4402164816856384,0.3757615089416504,9.712609607959166e-05,4.112720489501953e-06
109,225,0.8159714937210083,0.4403682053089142,0.37560325860977173,0.0001695106184342876,6.496906280517578e-06
110,227,0.8159580230712891,0.44041013717651367,0.3755478858947754,0.00024154841958079487,1.3470649719238281e-05
111,229,0.8159469366073608,0.44010117650032043,0.375845730304718,0.00019318725389894098,1.1086463928222656e-05
112,231,0.8159365653991699,0.4398365020751953,0.376100093126297,0.00012236868496984243,1.0371208190917969e-05
113,233,0.8159327507019043,0.4396815896034241,0.3762511610984802,3.0192841222742572e-05,3.814697265625e-06
114,235,0.8159312009811401,0.4395681619644165,0.37636300921440125,4.243085641064681e-05,1.5497207641601562e-06
115,237,0.815929651260376,0.43952178955078125,0.3764078915119171,7.903121877461672e-05,1.5497207641601562e-06
116,239,0.8159244656562805,0.43944698572158813,0.3764774799346924,0.00015101169992703944,5.185604095458984e-06
117,241,0.81591796875,0.4394584894180298,0.3764595091342926,0.00017010964802466333,6.496906280517578e-06
118,244,0.8159149885177612,0.43947821855545044,0.3764367997646332,0.00015049183275550604,2.9802322387695312e-06
119,246,0.8159095048904419,0.4396037459373474,0.3763057291507721,6.74109032843262e-05,5.4836273193359375e-06
120,248,0.8159077167510986,0.4396090507507324,0.3762986958026886,2.067157947749365e-05,1.7881393432617188e-06
121,250,0.8159068822860718,0.4396437704563141,0.3762630820274353,4.5198583393357694e-05,8.344650268554688e-07
122,252,0.8159058094024658,0.43963220715522766,0.37627357244491577,7.339619332924485e-05,1.0728836059570312e-06
123,254,0.8159031867980957,0.43962937593460083,0.3762737810611725,8.288039680337533e-05,2.6226043701171875e-06
124,257,0.8159015774726868,0.4394892454147339,0.3764123320579529,0.00013561513333115727,1.6093254089355469e-06
125,259,0.8158987760543823,0.4395290017127991,0.37636980414390564,6.634856981690973e-05,2.8014183044433594e-06
126,261,0.8158977031707764,0.4395824372768402,0.37631523609161377,3.499802915030159e-05,1.0728836059570312e-06
127,263,0.8158972859382629,0.4395912289619446,0.37630605697631836,2.2192754840943962e-05,4.172325134277344e-07
128,265,0.8158969879150391,0.4395843744277954,0.37631264328956604,2.2696203814120963e-05,2.980232238769531e-07
129,267,0.8158962726593018,0.43957075476646423,0.37632548809051514,3.346486482769251e-05,7.152557373046875e-07
