iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
72,149,0.4542056620121002,0.1750081181526184,0.2791975438594818,3.135539736831561e-05,2.2083520889282227e-05
73,151,0.45419567823410034,0.1749483048915863,0.27924737334251404,4.491620711633004e-05,9.98377799987793e-06
74,153,0.4541831612586975,0.17487947642803192,0.2793036699295044,7.520206418121234e-05,1.2516975402832031e-05
75,155,0.45414912700653076,0.17472447454929352,0.27942463755607605,0.00013333038077689707,3.403425216674805e-05
76,157,0.4541023373603821,0.1746176779270172,0.27948465943336487,0.0001531695161247626,4.678964614868164e-05
77,160,0.45408663153648376,0.1745947301387787,0.2794919013977051,0.0001823211641749367,1.570582389831543e-05
78,162,0.45405328273773193,0.1746157705783844,0.27943751215934753,7.408596866298467e-05,3.3348798751831055e-05
79,164,0.45404115319252014,0.174724280834198,0.27931687235832214,1.1785647984652314e-05,1.2129545211791992e-05
80,166,0.4540364742279053,0.17479915916919708,0.2792373299598694,2.8265014407224953e-05,4.678964614868164e-06
81,168,0.45402997732162476,0.1748889982700348,0.27914097905158997,5.7802622905001044e-05,6.496906280517578e-06
82,170,0.4540158808231354,0.17499575018882751,0.27902013063430786,8.601022273069248e-05,1.4096498489379883e-05
83,172,0.45400112867355347,0.17503513395786285,0.2789660096168518,9.66320003499277e-05,1.475214958190918e-05
84,174,0.4539872407913208,0.1749187856912613,0.2790684401988983,4.6412795200012624e-05,1.3887882232666016e-05
85,176,0.45398181676864624,0.17479225993156433,0.2791895568370819,1.6172847608686425e-05,5.424022674560547e-06
86,178,0.4539794921875,0.1746726930141449,0.2793067991733551,1.6425537978648208e-05,2.3245811462402344e-06
87,180,0.45397788286209106,0.17461805045604706,0.2793598473072052,2.4372024199692532e-05,1.6093254089355469e-06
88,182,0.45397210121154785,0.17446386814117432,0.27950823307037354,3.9276517782127485e-05,5.781650543212891e-06
89,184,0.4539650082588196,0.17440162599086761,0.27956339716911316,5.137221160111949e-05,7.092952728271484e-06
90,187,0.4539616107940674,0.1744236797094345,0.2795379161834717,6.214946915861219e-05,3.3974647521972656e-06
91,189,0.4539574086666107,0.17452609539031982,0.2794313132762909,2.7984662665403448e-05,4.202127456665039e-06
92,191,0.4539561867713928,0.17463228106498718,0.27932390570640564,1.313045413553482e-05,1.2218952178955078e-06
93,193,0.4539554715156555,0.17470437288284302,0.2792510986328125,9.25948734220583e-06,7.152557373046875e-07
94,195,0.45395439863204956,0.17477482557296753,0.27917957305908203,2.4586834115325473e-05,1.0728836059570312e-06
95,197,0.4539526700973511,0.1748296022415161,0.27912306785583496,4.490432911552489e-05,1.7285346984863281e-06
96,199,0.4539501667022705,0.17483073472976685,0.27911943197250366,5.4436459322459996e-05,2.5033950805664062e-06
97,201,0.45394837856292725,0.17477759718894958,0.27917078137397766,6.608337571378797e-05,1.7881393432617188e-06
98,203,0.453946590423584,0.17469428479671478,0.2792523205280304,1.1282435480097774e-05,1.7881393432617188e-06
99,205,0.4539461135864258,0.1746603399515152,0.2792857885360718,2.92870163320913e-06,4.76837158203125e-07
100,207,0.45394590497016907,0.17463508248329163,0.27931082248687744,1.040650749928318e-05,2.086162567138672e-07
101,209,0.4539455473423004,0.17461925745010376,0.27932628989219666,1.7023867258103564e-05,3.5762786865234375e-07
