iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
45,96,0.23020492494106293,0.07422977685928345,0.15597514808177948,0.00019632551993709058,0.0001757293939590454
46,98,0.22998270392417908,0.07495147734880447,0.1550312340259552,0.0002268642419949174,0.0002222210168838501
47,100,0.22981080412864685,0.07501441240310669,0.15479639172554016,0.00024541281163692474,0.00017189979553222656
48,102,0.22958682477474213,0.07455451786518097,0.15503230690956116,0.00021239931811578572,0.00022397935390472412
49,104,0.2293548583984375,0.07359468191862106,0.15576016902923584,0.00022192098549567163,0.00023196637630462646
50,106,0.22915109992027283,0.07287976145744324,0.1562713384628296,0.000187857702258043,0.00020375847816467285
51,108,0.2290164828300476,0.07261001318693161,0.1564064770936966,0.00013405532808974385,0.00013461709022521973
52,110,0.22891955077648163,0.07278357446193695,0.15613597631454468,0.00015938159776851535,9.6932053565979e-05
53,112,0.2288452684879303,0.07307357341051102,0.15577168762683868,0.00012587352830450982,7.428228855133057e-05
54,114,0.2287561595439911,0.07338998466730118,0.1553661823272705,0.0001526791456853971,8.910894393920898e-05
55,116,0.2287052422761917,0.07334503531455994,0.15536020696163177,0.0001147429647971876,5.091726779937744e-05
56,118,0.22866931557655334,0.07320015877485275,0.15546914935112,0.00011351202556397766,3.59266996383667e-05
57,120,0.22863483428955078,0.07291680574417114,0.15571802854537964,0.00010143572581000626,3.4481287002563477e-05
58,122,0.22860246896743774,0.07270979881286621,0.15589267015457153,0.00010058836051030084,3.236532211303711e-05
59,124,0.22856345772743225,0.07259770482778549,0.15596576035022736,0.00011710223770933226,3.9011240005493164e-05
60,126,0.22853106260299683,0.07264789938926697,0.15588316321372986,9.786744340090081e-05,3.2395124435424805e-05
61,128,0.2285057008266449,0.07278382033109665,0.15572188794612885,0.00014744784857612103,2.536177635192871e-05
62,130,0.22848689556121826,0.0728532075881958,0.15563368797302246,0.00014751059643458575,1.8805265426635742e-05
63,132,0.22847120463848114,0.07290516793727875,0.1555660367012024,0.00011955871741520241,1.5690922737121582e-05
64,134,0.22845891118049622,0.07283645123243332,0.1556224673986435,6.681339436909184e-05,1.2293457984924316e-05
65,136,0.22845008969306946,0.07280001789331436,0.1556500792503357,5.469463576446287e-05,8.821487426757812e-06
66,138,0.22844204306602478,0.07275267690420151,0.15568937361240387,5.253494600765407e-05,8.046627044677734e-06
67,140,0.2284340262413025,0.07276330888271332,0.15567071735858917,6.363887223415077e-05,8.016824722290039e-06
68,142,0.22842606902122498,0.07281971722841263,0.15560635924339294,8.044025162234902e-05,7.957220077514648e-06
69,144,0.22841820120811462,0.07289585471153259,0.15552234649658203,8.133921801345423e-05,7.867813110351562e-06
70,146,0.2284119427204132,0.07294734567403793,0.15546460449695587,5.6696262618061155e-05,6.258487701416016e-06
71,148,0.2284073531627655,0.07290016859769821,0.1555071771144867,4.6024739276617765e-05,4.589557647705078e-06
72,150,0.22840392589569092,0.07283565402030945,0.15556827187538147,2.8431735699996352e-05,3.427267074584961e-06
73,152,0.2284013032913208,0.07276900112628937,0.15563230216503143,1.9563409296097234e-05,2.6226043701171875e-06
74,154,0.22839897871017456,0.07273774594068527,0.15566124022006989,3.5126642615068704e-05,2.3245811462402344e-06
75,156,0.22839637100696564,0.07274478673934937,0.15565158426761627,4.3343585275579244e-05,2.60770320892334e-06
76,158,0.22839419543743134,0.07278399169445038,0.15561020374298096,3.0885676096659154e-05,2.175569534301758e-06
77,160,0.22839251160621643,0.072838693857193,0.15555381774902344,1.8961954992846586e-05,1.6838312149047852e-06
78,162,0.2283913493156433,0.07286453247070312,0.15552681684494019,1.0407279660284985e-05,1.1622905731201172e-06
79,164,0.22839054465293884,0.07286418974399567,0.15552635490894318,1.8771472241496667e-05,8.046627044677734e-07
80,166,0.2283896952867508,0.07284292578697205,0.15554676949977875,2.095003037538845e-05,8.493661880493164e-07
81,168,0.22838863730430603,0.07281630486249924,0.1555723398923874,1.884501034510322e-05,1.0579824447631836e-06
82,170,0.22838789224624634,0.07279186695814133,0.15559601783752441,1.5529065422015265e-05,7.450580596923828e-07
83,172,0.2283872663974762,0.07280126214027405,0.15558600425720215,9.865202628134284e-06,6.258487701416016e-07
84,174,0.22838696837425232,0.07282131910324097,0.15556564927101135,7.3253449954790995e-06,2.980232238769531e-07
