iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
47,100,0.4327937662601471,0.20027802884578705,0.23251573741436005,0.0016052047722041607,0.002324908971786499
48,102,0.43165621161460876,0.19967621564865112,0.23197999596595764,0.0008277797023765743,0.00113755464553833
49,104,0.43080902099609375,0.20026789605617523,0.23054111003875732,0.0005002822144888341,0.0008471906185150146
50,106,0.43035924434661865,0.20138564705848694,0.22897358238697052,0.000268270872766152,0.00044977664947509766
51,108,0.4300088882446289,0.2018488198518753,0.2281600534915924,0.00030648167012259364,0.0003503561019897461
52,110,0.42951536178588867,0.2018711268901825,0.22764421999454498,0.0005228432710282505,0.0004935264587402344
53,112,0.42895275354385376,0.201309934258461,0.22764280438423157,0.000692710920702666,0.0005626082420349121
54,114,0.4283377528190613,0.19996368885040283,0.22837407886981964,0.0006886623450554907,0.0006150007247924805
55,116,0.4277402460575104,0.19844982028007507,0.2292904257774353,0.0003584249352570623,0.0005975067615509033
56,118,0.42729535698890686,0.1965915858745575,0.23070377111434937,0.0002352795418119058,0.0004448890686035156
57,120,0.4270825982093811,0.19531841576099396,0.23176416754722595,0.0002652595576364547,0.00021275877952575684
58,122,0.42680543661117554,0.19320735335350037,0.23359808325767517,0.00045956915710121393,0.0002771615982055664
59,124,0.4264676570892334,0.19131679832935333,0.23515085875988007,0.0005460690590552986,0.00033777952194213867
60,126,0.4260088801383972,0.18944647908210754,0.23656240105628967,0.00047689094208180904,0.00045877695083618164
61,128,0.4257820248603821,0.18961447477340698,0.2361675649881363,0.0005926030571572483,0.00022685527801513672
62,130,0.42549270391464233,0.19021767377853394,0.2352750301361084,0.00014206883497536182,0.0002893209457397461
63,132,0.42542368173599243,0.1912129670381546,0.23421072959899902,5.502247222466394e-05,6.902217864990234e-05
64,134,0.42537403106689453,0.1919349730014801,0.23343904316425323,9.084545308724046e-05,4.965066909790039e-05
65,136,0.42527511715888977,0.19277572631835938,0.2324993908405304,0.0001693964295554906,9.891390800476074e-05
66,138,0.4251210689544678,0.19344551861286163,0.23167553544044495,0.0002528955810703337,0.00015404820442199707
67,140,0.4249345064163208,0.19291889667510986,0.23201559484004974,0.0002833431644830853,0.00018656253814697266
68,142,0.4247807264328003,0.19129285216331482,0.23348788917064667,0.00021343938715290278,0.0001537799835205078
69,144,0.42472171783447266,0.18969175219535828,0.23502995073795319,0.00014242163160815835,5.900859832763672e-05
70,146,0.42469778656959534,0.18953922390937805,0.23515856266021729,4.7525958507321775e-05,2.3931264877319336e-05
71,148,0.42467963695526123,0.18953171372413635,0.23514792323112488,5.3864248911850154e-05,1.8149614334106445e-05
72,150,0.4246354103088379,0.1895596981048584,0.2350756973028183,0.00012987933587282896,4.4226646423339844e-05
73,152,0.42457783222198486,0.18958422541618347,0.2349936068058014,0.00019390045781619847,5.7578086853027344e-05
74,154,0.4245136082172394,0.1896315962076187,0.23488201200962067,0.000280511740129441,6.42240047454834e-05
75,156,0.42447787523269653,0.18952912092208862,0.23494873940944672,0.00016578126815147698,3.573298454284668e-05
76,158,0.42444905638694763,0.18951544165611267,0.23493361473083496,6.458957795985043e-05,2.8818845748901367e-05
77,160,0.4244399666786194,0.18952101469039917,0.23491895198822021,3.866280894726515e-05,9.08970832824707e-06
78,162,0.4244312047958374,0.18952687084674835,0.23490434885025024,4.819392052013427e-05,8.761882781982422e-06
79,164,0.42441266775131226,0.189546138048172,0.23486652970314026,0.0001355424610665068,1.8537044525146484e-05
80,166,0.424386203289032,0.18956556916236877,0.2348206341266632,0.00020910182502120733,2.6464462280273438e-05
81,168,0.4243659973144531,0.18956704437732697,0.23479895293712616,0.00021506627672351897,2.0205974578857422e-05
82,170,0.42433851957321167,0.18948863446712494,0.23484987020492554,0.00015595239528920501,2.7477741241455078e-05
83,172,0.42432743310928345,0.18942539393901825,0.2349020391702652,5.7853147154673934e-05,1.1086463928222656e-05
84,174,0.42432206869125366,0.1893717646598816,0.23495030403137207,2.6782519853441045e-05,5.364418029785156e-06
85,176,0.4243183732032776,0.18932676315307617,0.23499161005020142,5.730806151404977e-05,3.6954879760742188e-06
86,178,0.4243117570877075,0.18925467133522034,0.23505710065364838,8.947806054493412e-05,6.616115570068359e-06
87,180,0.42430317401885986,0.18919973075389862,0.23510345816612244,8.914379577618092e-05,8.58306884765625e-06
88,182,0.4242967963218689,0.1891803741455078,0.23511643707752228,0.0001328763028141111,6.377696990966797e-06
89,184,0.424287348985672,0.1892162561416626,0.2350710928440094,3.46341694239527e-05,9.447336196899414e-06
90,186,0.4242842197418213,0.18927384912967682,0.23501037061214447,1.855718255683314e-05,3.129243850708008e-06
91,188,0.424282431602478,0.18931534886360168,0.23496708273887634,1.7062802726286463e-05,1.7881393432617188e-06
92,190,0.42428058385849,0.189340740442276,0.234939843416214,2.6712559701991268e-05,1.8477439880371094e-06
93,192,0.4242759943008423,0.18937058746814728,0.2349054217338562,3.720027962117456e-05,4.589557647705078e-06
94,194,0.42427122592926025,0.18936455249786377,0.2349066585302353,5.079108814243227e-05,4.76837158203125e-06
95,196,0.4242682456970215,0.1893252432346344,0.2349429875612259,5.107784818392247e-05,2.9802322387695312e-06
96,198,0.4242658019065857,0.1892881691455841,0.2349776327610016,1.5386689483420923e-05,2.4437904357910156e-06
97,200,0.4242650866508484,0.18926355242729187,0.23500151932239532,5.293279627949232e-06,7.152557373046875e-07
98,202,0.4242645502090454,0.18924926221370697,0.23501528799533844,1.1002528481185436e-05,5.364418029785156e-07
99,204,0.4242628812789917,0.18922260403633118,0.23504026234149933,3.128385651507415e-05,1.6689300537109375e-06
100,206,0.4242609739303589,0.1892070472240448,0.23505394160747528,3.793093128479086e-05,1.9073486328125e-06
101,209,0.42426007986068726,0.18922002613544464,0.23504003882408142,4.1891824366757646e-05,8.940696716308594e-07
102,211,0.4242589473724365,0.18923665583133698,0.23502227663993835,1.6241501725744456e-05,1.1324882507324219e-06
103,213,0.4242585301399231,0.18925827741622925,0.23500025272369385,2.7406767912907526e-06,4.172325134277344e-07
104,215,0.424258291721344,0.18927040696144104,0.23498788475990295,1.1507052477099933e-05,2.384185791015625e-07
105,217,0.4242578148841858,0.1892845183610916,0.23497329652309418,2.3749640604364686e-05,4.76837158203125e-07
