iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
37,78,0.2337173968553543,0.07715663313865662,0.1565607637166977,0.0012901696609333158,0.0015720278024673462
38,80,0.23164379596710205,0.07533474266529083,0.15630905330181122,0.0009091424290090799,0.0020736008882522583
39,82,0.22957032918930054,0.07375051826238632,0.15581980347633362,0.0005171147640794516,0.0020734667778015137
40,84,0.2285187691450119,0.07260023057460785,0.15591853857040405,0.0003741342225112021,0.0010515600442886353
41,86,0.22728881239891052,0.07078078389167786,0.15650802850723267,0.0005093151121400297,0.0012299567461013794
42,88,0.22650782763957977,0.06909416615962982,0.15741366147994995,0.0007407716475427151,0.0007809847593307495
43,90,0.22592800855636597,0.0681738331913948,0.15775418281555176,0.0006562361377291381,0.0005798190832138062
44,92,0.22499637305736542,0.06713072955608368,0.15786564350128174,0.00043440418085083365,0.0009316354990005493
45,94,0.2245689034461975,0.06638703495264053,0.15818186104297638,0.0005851212772540748,0.0004274696111679077
46,96,0.22405070066452026,0.06572182476520538,0.15832887589931488,0.0004469509585760534,0.0005182027816772461
47,98,0.2234804332256317,0.06580086797475815,0.15767955780029297,0.00031761237187311053,0.0005702674388885498
48,100,0.22322912514209747,0.06646111607551575,0.15676800906658173,0.00021934912365395576,0.0002513080835342407
49,102,0.2230360358953476,0.06713640689849854,0.15589962899684906,0.00016313996457029134,0.00019308924674987793
50,104,0.22289085388183594,0.06782987713813782,0.15506097674369812,0.00013886667147744447,0.00014518201351165771
51,106,0.22278949618339539,0.06804931163787842,0.15474018454551697,0.0001725249458104372,0.00010135769844055176
52,108,0.22262521088123322,0.0681270956993103,0.1544981151819229,0.00017502886475995183,0.0001642853021621704
53,110,0.22243879735469818,0.06781928241252899,0.1546195149421692,0.00018636396271176636,0.00018641352653503418
54,112,0.22231526672840118,0.06714506447315216,0.15517020225524902,0.0002594901598058641,0.00012353062629699707
55,114,0.22222331166267395,0.06677895039319992,0.15544436872005463,0.00010184271377511322,9.195506572723389e-05
56,116,0.22218680381774902,0.06654760986566544,0.155639186501503,0.00010004884097725153,3.650784492492676e-05
57,118,0.22215619683265686,0.06640702486038208,0.15574917197227478,7.740673027001321e-05,3.0606985092163086e-05
58,120,0.2221178263425827,0.06631521880626678,0.15580260753631592,6.745290738763288e-05,3.8370490074157715e-05
59,122,0.22207751870155334,0.06632425636053085,0.1557532548904419,8.259656897280365e-05,4.030764102935791e-05
60,124,0.22204440832138062,0.06639781594276428,0.15564659237861633,0.00012153687566751614,3.311038017272949e-05
61,126,0.22201809287071228,0.06648555397987366,0.15553253889083862,0.00014881293463986367,2.631545066833496e-05
62,128,0.22199130058288574,0.06654740869998932,0.15544389188289642,0.00012498826254159212,2.6792287826538086e-05
63,130,0.22196458280086517,0.06654176115989685,0.15542282164096832,8.262103074230254e-05,2.6717782020568848e-05
64,132,0.22194291651248932,0.0664701759815216,0.1554727405309677,7.288690540008247e-05,2.1666288375854492e-05
65,134,0.22193016111850739,0.06640365719795227,0.15552650392055511,6.603939982596785e-05,1.2755393981933594e-05
66,136,0.2219201624393463,0.06636473536491394,0.15555542707443237,7.925617683213204e-05,9.998679161071777e-06
67,138,0.22190754115581512,0.0663643479347229,0.15554319322109222,8.024282578844577e-05,1.2621283531188965e-05
68,140,0.22189337015151978,0.06639670580625534,0.15549665689468384,6.336101796478033e-05,1.4171004295349121e-05
69,142,0.2218850553035736,0.06642266362905502,0.155462384223938,6.570247205672786e-05,8.314847946166992e-06
70,144,0.22187918424606323,0.06643272936344147,0.15544645488262177,5.1405175327090546e-05,5.8710575103759766e-06
71,146,0.2218760997056961,0.06639836728572845,0.15547773241996765,2.8437949367798865e-05,3.084540367126465e-06
72,148,0.22187264263629913,0.066334068775177,0.15553857386112213,2.7681395295076072e-05,3.4570693969726562e-06
73,150,0.2218685746192932,0.06623828411102295,0.15563029050827026,3.75865311070811e-05,4.06801700592041e-06
74,152,0.22186434268951416,0.06617303192615509,0.15569131076335907,4.439100666786544e-05,4.231929779052734e-06
75,154,0.2218608260154724,0.0661485567688942,0.15571226179599762,4.210062252241187e-05,3.516674041748047e-06
76,156,0.22185808420181274,0.06619345396757126,0.15566463768482208,3.191061477991752e-05,2.7418136596679688e-06
77,158,0.2218562811613083,0.06626425683498383,0.15559202432632446,2.3296204744838178e-05,1.8030405044555664e-06
78,160,0.22185467183589935,0.06634703278541565,0.1555076390504837,1.6691870769136585e-05,1.6093254089355469e-06
79,162,0.22185394167900085,0.06636634469032288,0.15548759698867798,1.0586803909973241e-05,7.301568984985352e-07
80,164,0.2218528389930725,0.06636302173137665,0.15548981726169586,1.3074264643364586e-05,1.1026859283447266e-06
81,166,0.22185194492340088,0.06633107364177704,0.15552087128162384,2.309909905306995e-05,8.940696716308594e-07
82,168,0.22185099124908447,0.06628881394863129,0.15556217730045319,2.3411645088344812e-05,9.5367431640625e-07
83,170,0.22185006737709045,0.06625629216432571,0.15559378266334534,1.7151261999970302e-05,9.238719940185547e-07
