iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
57,123,0.44144687056541443,0.2035309374332428,0.23791593313217163,0.00015514559345319867,0.000253528356552124
58,125,0.44131314754486084,0.20347152650356293,0.2378416359424591,0.00013598402438219637,0.00013372302055358887
59,127,0.4411349892616272,0.20339253544807434,0.23774243891239166,0.0002516763925086707,0.00017815828323364258
60,129,0.4408241808414459,0.2030041217803955,0.23782005906105042,0.0005277553573250771,0.0003108084201812744
61,131,0.4405018091201782,0.20220090448856354,0.2383008897304535,0.0005648934748023748,0.0003223717212677002
62,133,0.4401962161064148,0.20141835510730743,0.23877786099910736,0.00041684688767418265,0.00030559301376342773
63,135,0.4399944543838501,0.200770303606987,0.2392241358757019,0.0001407548988936469,0.00020176172256469727
64,137,0.43992501497268677,0.20057547092437744,0.23934955894947052,0.00011602335143834352,6.943941116333008e-05
65,139,0.43984508514404297,0.20040616393089294,0.23943890631198883,0.0002145025209756568,7.992982864379883e-05
66,141,0.43974781036376953,0.2002779096364975,0.23946990072727203,0.0002705036022234708,9.72747802734375e-05
67,143,0.43959033489227295,0.20006924867630005,0.2395210862159729,0.0003303118282929063,0.00015747547149658203
68,145,0.4394688904285431,0.199702650308609,0.23976624011993408,0.00031797250267118216,0.0001214444637298584
69,147,0.43935245275497437,0.19942042231559753,0.23993203043937683,0.00022644207638222724,0.00011643767356872559
70,149,0.43930262327194214,0.1993623822927475,0.23994022607803345,0.00010681023559300229,4.982948303222656e-05
71,151,0.43927133083343506,0.1992695927619934,0.24000173807144165,7.161745452322066e-05,3.129243850708008e-05
72,153,0.4392379820346832,0.1992340087890625,0.24000397324562073,0.00012805992446374148,3.3348798751831055e-05
73,155,0.43918293714523315,0.19918906688690186,0.2399938851594925,0.0002636315766721964,5.504488945007324e-05
74,157,0.4391193985939026,0.19914767146110535,0.23997171223163605,0.00030761194648221135,6.35385513305664e-05
75,159,0.4390583038330078,0.19916120171546936,0.23989710211753845,0.00023463460092898458,6.109476089477539e-05
76,161,0.4390169680118561,0.1989753395318985,0.24004162847995758,0.0001013519213302061,4.13358211517334e-05
77,163,0.4389974772930145,0.19887815415859222,0.2401193231344223,5.1292572607053444e-05,1.9490718841552734e-05
78,165,0.43898913264274597,0.1987801492214203,0.24020898342132568,6.84155966155231e-05,8.344650268554688e-06
79,167,0.4389706254005432,0.19852639734745026,0.24044422805309296,0.00010309236677130684,1.850724220275879e-05
80,169,0.4389461874961853,0.19832628965377808,0.24061988294124603,0.00011685439676512033,2.4437904357910156e-05
81,171,0.4389113187789917,0.19812503457069397,0.24078626930713654,0.0001125073031289503,3.4868717193603516e-05
82,173,0.43889063596725464,0.19824504852294922,0.2406456023454666,0.00014166429173201323,2.0682811737060547e-05
83,175,0.4388754367828369,0.19846120476722717,0.24041421711444855,4.8091653297888115e-05,1.519918441772461e-05
84,177,0.4388715922832489,0.1985653042793274,0.2403062880039215,1.5102099496289156e-05,3.844499588012695e-06
85,179,0.43886810541152954,0.19866152107715607,0.24020659923553467,2.7519010473042727e-05,3.4868717193603516e-06
86,181,0.43885964155197144,0.19877676665782928,0.24008285999298096,8.129623893182725e-05,8.463859558105469e-06
87,183,0.43884801864624023,0.1988438069820404,0.24000419676303864,0.00012121139297960326,1.1622905731201172e-05
88,185,0.43884187936782837,0.19871442019939423,0.24012745916843414,0.00012442379374988377,6.139278411865234e-06
89,187,0.43883171677589417,0.1985948234796524,0.24023689329624176,6.860203575342894e-05,1.0162591934204102e-05
90,189,0.43882864713668823,0.1984815150499344,0.24034711718559265,1.3866520021110773e-05,3.069639205932617e-06
91,191,0.4388269782066345,0.1984134018421173,0.2404135912656784,2.360314829275012e-05,1.6689300537109375e-06
92,193,0.43882429599761963,0.19835904240608215,0.24046525359153748,6.07154106546659e-05,2.682209014892578e-06
93,195,0.4388197362422943,0.198333740234375,0.2404859960079193,8.95769553608261e-05,4.559755325317383e-06
94,197,0.43881410360336304,0.1983659416437149,0.24044816195964813,7.464934606105089e-05,5.632638931274414e-06
95,200,0.4388123154640198,0.19840846955776215,0.24040386080741882,6.527904770337045e-05,1.7881393432617188e-06
96,202,0.4388098120689392,0.19846895337104797,0.24034085869789124,1.889361737994477e-05,2.5033950805664062e-06
97,204,0.4388088285923004,0.1985044777393341,0.2403043508529663,1.3545106412493624e-05,9.834766387939453e-07
98,206,0.43880802392959595,0.19851160049438477,0.24029642343521118,3.1940446206135675e-05,8.046627044677734e-07
99,208,0.43880635499954224,0.19851136207580566,0.24029500782489777,5.1013732445426285e-05,1.6689300537109375e-06
100,210,0.4388037621974945,0.19848673045635223,0.24031703174114227,5.4290467232931405e-05,2.592802047729492e-06
101,213,0.43880289793014526,0.19848692417144775,0.2403159886598587,5.064460856374353e-05,8.642673492431641e-07
102,215,0.43880102038383484,0.19845503568649292,0.24034598469734192,2.52716381510254e-05,1.8775463104248047e-06
103,217,0.43880027532577515,0.19844728708267212,0.24035300314426422,2.136796865670476e-06,7.450580596923828e-07
104,219,0.43879997730255127,0.19844868779182434,0.24035128951072693,1.1288967471045908e-05,2.980232238769531e-07
105,221,0.43879956007003784,0.19845184683799744,0.2403477281332016,1.9833976693917066e-05,4.172325134277344e-07
