iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
70,144,0.8415313959121704,0.4609820246696472,0.3805493712425232,0.0006237657507881522,0.00046449899673461914
71,146,0.840986967086792,0.45804405212402344,0.38294291496276855,0.0008394417818635702,0.000544428825378418
72,148,0.8405377864837646,0.45729175209999084,0.3832460343837738,0.0005362466326914728,0.00044918060302734375
73,150,0.8403201699256897,0.4578893184661865,0.3824308514595032,0.0001843058125814423,0.00021761655807495117
74,152,0.8402140140533447,0.45856428146362305,0.3816497027873993,0.00016877017333172262,0.0001061558723449707
75,154,0.8401308059692383,0.4587130546569824,0.38141772150993347,0.0002954745141323656,8.320808410644531e-05
76,156,0.8398065567016602,0.4585859775543213,0.38122060894966125,0.0005600848235189915,0.000324249267578125
77,158,0.8394477367401123,0.4575394093990326,0.3819083571434021,0.0005646743811666965,0.00035881996154785156
78,161,0.8392943143844604,0.4568197727203369,0.3824745714664459,0.0004642147396225482,0.00015342235565185547
79,163,0.8390891551971436,0.4554191827774048,0.38367000222206116,0.00016646854055579752,0.00020515918731689453
80,165,0.8390120267868042,0.4546186327934265,0.3843933939933777,9.950957610271871e-05,7.712841033935547e-05
81,167,0.8389570713043213,0.4541715681552887,0.384785532951355,0.00018988702504429966,5.4955482482910156e-05
82,169,0.8388417959213257,0.45354580879211426,0.3852960169315338,0.00033431718475185335,0.00011527538299560547
83,171,0.8386610150337219,0.4529814124107361,0.38567960262298584,0.00036466584424488246,0.00018078088760375977
84,174,0.8385946750640869,0.4528045654296875,0.3857901394367218,0.00037066295044496655,6.633996963500977e-05
85,176,0.8384672999382019,0.4529332220554352,0.3855340778827667,0.00018454616656526923,0.00012737512588500977
86,178,0.8384096622467041,0.4532819092273712,0.3851277232170105,6.671345181530342e-05,5.7637691497802734e-05
87,180,0.8383750915527344,0.45345622301101685,0.38491886854171753,0.0001310026564169675,3.457069396972656e-05
88,182,0.8383214473724365,0.45360520482063293,0.384716272354126,0.00024057779228314757,5.364418029785156e-05
89,184,0.8382198810577393,0.4534738063812256,0.3847460448741913,0.00034721053089015186,0.00010156631469726562
90,186,0.8381620645523071,0.45314639806747437,0.38501569628715515,0.0005351579748094082,5.7816505432128906e-05
91,188,0.8380751013755798,0.45266926288604736,0.38540583848953247,0.00012710450391750783,8.696317672729492e-05
92,190,0.8380529284477234,0.45236361026763916,0.38568931818008423,6.008108175592497e-05,2.2172927856445312e-05
93,192,0.8380419015884399,0.4521982669830322,0.3858436346054077,5.664554191753268e-05,1.1026859283447266e-05
94,194,0.8380199670791626,0.45197612047195435,0.38604384660720825,0.00012055060506099835,2.193450927734375e-05
95,196,0.8379772901535034,0.4517017602920532,0.3862755298614502,0.00017465712153352797,4.267692565917969e-05
96,198,0.8379195928573608,0.4515463411808014,0.38637328147888184,0.00019023602362722158,5.7697296142578125e-05
97,201,0.8379039764404297,0.45149344205856323,0.38641053438186646,0.00014983747678343207,1.5616416931152344e-05
98,203,0.8378745317459106,0.45165109634399414,0.3862234354019165,6.24585009063594e-05,2.944469451904297e-05
99,205,0.8378632068634033,0.4518277943134308,0.38603541254997253,1.9193914340576157e-05,1.1324882507324219e-05
100,207,0.837856113910675,0.4519283175468445,0.38592779636383057,5.8974015701096505e-05,7.092952728271484e-06
101,209,0.8378415107727051,0.45201995968818665,0.3858215808868408,0.00011092417844338343,1.4603137969970703e-05
102,211,0.8378151655197144,0.4520089328289032,0.38580623269081116,0.0001432802528142929,2.6345252990722656e-05
103,213,0.8378041386604309,0.4518672227859497,0.3859369158744812,0.0003525568754412234,1.1026859283447266e-05
104,215,0.8377729058265686,0.4516310393810272,0.3861418664455414,6.613010191358626e-05,3.123283386230469e-05
105,217,0.837765097618103,0.45144519209861755,0.3863199055194855,1.2551536201499403e-05,7.808208465576172e-06
106,219,0.8377600908279419,0.45129433274269104,0.38646572828292847,4.37144044553861e-05,5.0067901611328125e-06
107,221,0.8377542495727539,0.4511966109275818,0.3865576386451721,7.183114939834923e-05,5.841255187988281e-06
108,223,0.8377410173416138,0.45109665393829346,0.3866443336009979,9.356076770927757e-05,1.3232231140136719e-05
109,226,0.8377351760864258,0.4511014223098755,0.3866337835788727,9.457069972995669e-05,5.841255187988281e-06
110,228,0.8377248048782349,0.45119690895080566,0.3865279257297516,4.267616895958781e-05,1.0371208190917969e-05
111,230,0.8377209305763245,0.45127618312835693,0.38644474744796753,3.4894936106866226e-05,3.874301910400391e-06
112,232,0.8377188444137573,0.45136019587516785,0.3863586187362671,3.121643385384232e-05,2.086162567138672e-06
113,234,0.8377166390419006,0.45139917731285095,0.3863174617290497,4.2605679482221603e-05,2.205371856689453e-06
114,236,0.8377092480659485,0.45141157507896423,0.38629767298698425,7.920139614725485e-05,7.3909759521484375e-06
115,239,0.8377052545547485,0.4514033794403076,0.3863018751144409,6.397718243533745e-05,3.993511199951172e-06
116,241,0.837700366973877,0.4513181447982788,0.38638222217559814,3.297234434285201e-05,4.887580871582031e-06
117,243,0.8376977443695068,0.4512019455432892,0.38649576902389526,1.7541475244797766e-05,2.6226043701171875e-06
118,245,0.83769690990448,0.45117366313934326,0.3865232467651367,2.3340131519944407e-05,8.344650268554688e-07
119,247,0.8376960754394531,0.45116496086120605,0.3865310847759247,2.2940312192076817e-05,8.344650268554688e-07
120,249,0.8376912474632263,0.4510924220085144,0.3865988254547119,5.9460791817400604e-05,4.827976226806641e-06
121,252,0.8376892805099487,0.4511134624481201,0.3865758180618286,5.2300321840448305e-05,1.9669532775878906e-06
122,254,0.837687611579895,0.4511765241622925,0.38651105761528015,2.6803838409250602e-05,1.6689300537109375e-06
123,256,0.8376865983009338,0.4511985182762146,0.38648808002471924,7.633807399543002e-06,1.0132789611816406e-06
124,258,0.8376861810684204,0.4512151777744293,0.3864709734916687,1.221175625687465e-05,4.172325134277344e-07
125,260,0.8376847505569458,0.45120909810066223,0.38647568225860596,2.6100495233549736e-05,1.430511474609375e-06
126,262,0.837682843208313,0.4511770009994507,0.3865058124065399,4.0640363295096904e-05,1.9073486328125e-06
127,265,0.8376818895339966,0.451147198677063,0.386534720659256,2.770606442936696e-05,9.5367431640625e-07
128,267,0.8376812934875488,0.45111533999443054,0.3865659534931183,1.0527975064178463e-05,5.960464477539062e-07
129,269,0.8376808762550354,0.4511154890060425,0.3865653872489929,1.101650923374109e-05,4.172325134277344e-07
