iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
74,156,0.6354180574417114,0.3306802809238434,0.30473780632019043,0.0003315893409308046,0.00018393993377685547
75,158,0.6352279186248779,0.3316829800605774,0.3035449683666229,0.00023797372705303133,0.0001901388168334961
76,160,0.6351131200790405,0.3318828344345093,0.30323031544685364,0.00030221385532058775,0.00011479854583740234
77,162,0.6349139213562012,0.33165690302848816,0.3032569885253906,0.0004073308373335749,0.00019919872283935547
78,164,0.6347557902336121,0.3307179808616638,0.30403780937194824,0.0004760296724271029,0.00015813112258911133
79,166,0.6345710754394531,0.3294093608856201,0.305161714553833,0.00044118668301962316,0.00018471479415893555
80,168,0.6343357563018799,0.3275396227836609,0.306796133518219,0.00031520583434030414,0.0002353191375732422
81,170,0.6341801881790161,0.3265170753002167,0.30766308307647705,0.00031090242555364966,0.00015556812286376953
82,172,0.6340649127960205,0.32660454511642456,0.30746039748191833,0.00026754761347547174,0.00011527538299560547
83,174,0.633979320526123,0.3273733854293823,0.30660590529441833,0.00021406894666142762,8.559226989746094e-05
84,176,0.6339101791381836,0.3281899690628052,0.3057202398777008,0.00021172956621740013,6.914138793945312e-05
85,178,0.6338393688201904,0.32867714762687683,0.305162250995636,0.00022561392688658088,7.081031799316406e-05
86,180,0.6337383389472961,0.3287232518196106,0.30501508712768555,0.00025803226162679493,0.00010102987289428711
87,182,0.6336560249328613,0.328011691570282,0.30564433336257935,0.00030241417698562145,8.231401443481445e-05
88,184,0.6335866451263428,0.32707831263542175,0.306508332490921,0.00018873342196457088,6.937980651855469e-05
89,186,0.6335461139678955,0.32629871368408203,0.3072474002838135,0.00013806649076286703,4.0531158447265625e-05
90,188,0.6335113048553467,0.32570767402648926,0.30780360102653503,0.0001341863244306296,3.4809112548828125e-05
91,190,0.6334710717201233,0.32539498805999756,0.30807608366012573,0.00014951350749470294,4.023313522338867e-05
92,192,0.6334186792373657,0.3253503441810608,0.30806830525398254,0.00013285651220940053,5.239248275756836e-05
93,194,0.6333644390106201,0.32569682598114014,0.30766764283180237,0.00018600157636683434,5.424022674560547e-05
94,196,0.6333225965499878,0.32617270946502686,0.3071499168872833,0.00019268447067588568,4.184246063232422e-05
95,198,0.6332947015762329,0.32635384798049927,0.30694088339805603,0.0001578489172970876,2.7894973754882812e-05
96,200,0.6332707405090332,0.3263178765773773,0.3069528341293335,0.00014429313887376338,2.396106719970703e-05
97,202,0.6332417726516724,0.3259724974632263,0.30726924538612366,0.00011398042988730595,2.8967857360839844e-05
98,204,0.633219301700592,0.3255847692489624,0.30763453245162964,0.00010938337800325826,2.2470951080322266e-05
99,206,0.6332006454467773,0.325264573097229,0.30793607234954834,9.889477951219305e-05,1.8656253814697266e-05
100,208,0.6331873536109924,0.3250960111618042,0.30809134244918823,0.00010113864118466154,1.329183578491211e-05
101,210,0.6331757307052612,0.32515302300453186,0.308022677898407,8.837666246108711e-05,1.1622905731201172e-05
102,212,0.633158802986145,0.32535961270332336,0.30779916048049927,0.00010650263720890507,1.6927719116210938e-05
103,214,0.633145272731781,0.32548779249191284,0.30765748023986816,9.545789362164214e-05,1.3530254364013672e-05
104,216,0.6331307291984558,0.32567378878593445,0.30745694041252136,8.548751065973192e-05,1.4543533325195312e-05
105,218,0.6331180334091187,0.32556456327438354,0.3075534701347351,8.883063856046647e-05,1.2695789337158203e-05
106,220,0.6331092119216919,0.3254595696926117,0.3076496124267578,4.9860300350701436e-05,8.821487426757812e-06
107,222,0.633104145526886,0.32528311014175415,0.30782103538513184,4.978720971848816e-05,5.066394805908203e-06
108,224,0.6331011056900024,0.325234591960907,0.30786651372909546,4.395505311549641e-05,3.039836883544922e-06
109,226,0.6330968141555786,0.32514816522598267,0.30794867873191833,5.829619476571679e-05,4.291534423828125e-06
110,228,0.6330915093421936,0.32522469758987427,0.30786681175231934,6.672988092759624e-05,5.304813385009766e-06
111,230,0.6330853700637817,0.32512205839157104,0.3079632818698883,8.667929796501994e-05,6.139278411865234e-06
112,232,0.6330791711807251,0.3252943754196167,0.3077847957611084,7.324342004721984e-05,6.198883056640625e-06
113,234,0.6330745816230774,0.3253291845321655,0.30774539709091187,3.222219675080851e-05,4.589557647705078e-06
114,236,0.6330731511116028,0.3253069818019867,0.3077661693096161,1.5585639630444348e-05,1.430511474609375e-06
115,238,0.6330710649490356,0.32522398233413696,0.30784711241722107,2.734166082518641e-05,2.086162567138672e-06
116,240,0.6330687403678894,0.3251187801361084,0.307949960231781,4.528430145001039e-05,2.3245811462402344e-06
117,242,0.6330651044845581,0.32509100437164307,0.30797410011291504,5.846259955433197e-05,3.635883331298828e-06
118,244,0.6330618858337402,0.32497096061706543,0.3080908954143524,3.541698242770508e-05,3.2186508178710938e-06
119,246,0.6330599784851074,0.3251647353172302,0.3078952133655548,1.9255185179645196e-05,1.9073486328125e-06
120,248,0.6330592632293701,0.3251892924308777,0.30786994099617004,8.058763341978192e-06,7.152557373046875e-07
121,250,0.6330587267875671,0.3251904547214508,0.30786827206611633,1.3976670743431896e-05,5.364418029785156e-07
122,252,0.6330574750900269,0.3251861333847046,0.30787137150764465,2.380832847848069e-05,1.2516975402832031e-06
123,254,0.6330556869506836,0.3251608908176422,0.30789482593536377,3.277075302321464e-05,1.7881393432617188e-06
124,256,0.6330549716949463,0.32509058713912964,0.30796441435813904,3.708059375640005e-05,7.152557373046875e-07
125,258,0.6330535411834717,0.3251227140426636,0.3079308569431305,8.10504934634082e-06,1.430511474609375e-06
126,260,0.6330532431602478,0.3251321315765381,0.3079211115837097,4.066082510689739e-06,2.980232238769531e-07
127,262,0.6330529451370239,0.32512927055358887,0.30792367458343506,8.972245268523693e-06,2.980232238769531e-07
128,264,0.6330523490905762,0.3251323699951172,0.307919979095459,1.7053189367288724e-05,5.960464477539062e-07
