iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
32,69,0.29330071806907654,0.13764746487140656,0.15565325319766998,0.0013208072632551193,0.003782123327255249
33,71,0.2909826636314392,0.13323691487312317,0.15774576365947723,0.0009361946140415967,0.002318054437637329
34,73,0.28863900899887085,0.12855516374111176,0.1600838303565979,0.0006786657613702118,0.0023436546325683594
35,75,0.2864452600479126,0.12490427494049072,0.16154097020626068,0.0009662137017585337,0.002193748950958252
36,77,0.2850894331932068,0.12364581227302551,0.16144360601902008,0.0014581192517653108,0.0013558268547058105
37,79,0.28380703926086426,0.12380558252334595,0.1600014567375183,0.0016385313356295228,0.0012823939323425293
38,81,0.28226932883262634,0.12399621307849884,0.1582731157541275,0.0012381096603348851,0.001537710428237915
39,83,0.2810351848602295,0.12356936931610107,0.1574658304452896,0.0006288471631705761,0.0012341439723968506
40,85,0.280203640460968,0.12199005484580994,0.15821358561515808,0.0006578895845450461,0.0008315443992614746
41,87,0.279502272605896,0.11992157995700836,0.15958069264888763,0.0004177470691502094,0.0007013678550720215
42,89,0.278960645198822,0.11828527599573135,0.16067536175251007,0.0006135200383141637,0.0005416274070739746
43,91,0.2785172164440155,0.11733593791723251,0.1611812710762024,0.0006642512162216008,0.00044342875480651855
44,93,0.2781372666358948,0.11727708578109741,0.16086018085479736,0.000621176150161773,0.00037994980812072754
45,95,0.2777165472507477,0.11738693714141846,0.16032961010932922,0.0004390758404042572,0.0004207193851470947
46,97,0.27726951241493225,0.11730640381574631,0.15996311604976654,0.0005082024727016687,0.0004470348358154297
47,99,0.2768576145172119,0.11662863194942474,0.16022899746894836,0.00038333176053129137,0.0004118978977203369
48,101,0.2766011357307434,0.11553743481636047,0.16106371581554413,0.0003598768380470574,0.00025647878646850586
49,103,0.2764303982257843,0.11476653069257736,0.16166387498378754,0.00028996559558436275,0.00017073750495910645
50,105,0.2762387692928314,0.11406150460243225,0.16217726469039917,0.0002940494450740516,0.00019162893295288086
51,107,0.2760464549064636,0.11379554867744446,0.16225092113018036,0.000329959875671193,0.00019231438636779785
52,109,0.2758443057537079,0.11380382627248764,0.16204048693180084,0.00034255709033459425,0.0002021491527557373
53,111,0.2757047414779663,0.11413995921611786,0.16156476736068726,0.0002195849665440619,0.00013956427574157715
54,113,0.2756000757217407,0.11411593854427338,0.16148412227630615,0.0001339510636171326,0.00010466575622558594
55,115,0.27553367614746094,0.11398114264011383,0.1615525484085083,0.00014229072257876396,6.639957427978516e-05
56,117,0.27548348903656006,0.11370539665222168,0.16177809238433838,0.00021325331181287766,5.0187110900878906e-05
57,119,0.27542605996131897,0.11336362361907959,0.16206243634223938,0.0002313871227670461,5.742907524108887e-05
58,121,0.27534615993499756,0.11292506754398346,0.1624210923910141,0.00015499634901061654,7.990002632141113e-05
59,123,0.27527517080307007,0.11262781918048859,0.1626473367214203,0.00016915459127631038,7.098913192749023e-05
60,125,0.2752034068107605,0.11267633736133575,0.16252706944942474,0.00012144173524575308,7.176399230957031e-05
61,127,0.2751621603965759,0.11295528709888458,0.16220685839653015,0.00012785362196154892,4.124641418457031e-05
62,129,0.2751409411430359,0.11310708522796631,0.16203387081623077,0.00011722704948624596,2.1219253540039062e-05
63,131,0.2751111686229706,0.11316574364900589,0.1619454324245453,9.651793516241014e-05,2.9772520065307617e-05
64,133,0.27507370710372925,0.11310239136219025,0.1619713008403778,0.00014017370995134115,3.746151924133301e-05
65,135,0.27504807710647583,0.11285093426704407,0.16219715774059296,0.0001766725181369111,2.562999725341797e-05
66,137,0.27502673864364624,0.11267904937267303,0.1623476892709732,7.023102807579562e-05,2.1338462829589844e-05
67,139,0.2750168442726135,0.11256963759660721,0.16244721412658691,4.123538747080602e-05,9.894371032714844e-06
68,141,0.2750093638896942,0.11253832280635834,0.16247104108333588,6.737442163284868e-05,7.4803829193115234e-06
69,143,0.27499380707740784,0.11254043877124786,0.16245336830615997,0.00010572958854027092,1.5556812286376953e-05
70,145,0.27497532963752747,0.11255286633968353,0.16242246329784393,0.00010170401947107166,1.8477439880371094e-05
71,147,0.2749593257904053,0.11251640319824219,0.16244293749332428,8.631313539808616e-05,1.6003847122192383e-05
72,149,0.2749512195587158,0.112496018409729,0.162455216050148,7.346738129854202e-05,8.106231689453125e-06
73,151,0.2749471664428711,0.11250543594360352,0.16244171559810638,4.48478022008203e-05,4.0531158447265625e-06
74,153,0.27494391798973083,0.1125168576836586,0.16242706775665283,3.415799073991366e-05,3.248453140258789e-06
75,155,0.2749409079551697,0.11252029985189438,0.1624206006526947,3.988280150224455e-05,3.0100345611572266e-06
76,157,0.27493640780448914,0.1125163584947586,0.16242004930973053,8.04388037067838e-05,4.500150680541992e-06
77,159,0.27493205666542053,0.11250301450490952,0.1624290496110916,9.580330515746027e-05,4.351139068603516e-06
78,161,0.27492666244506836,0.11247284710407257,0.1624538004398346,8.417960634687915e-05,5.3942203521728516e-06
79,163,0.27492189407348633,0.11242945492267609,0.16249245405197144,4.296840779716149e-05,4.76837158203125e-06
80,165,0.2749193012714386,0.11241673678159714,0.16250255703926086,2.0373303414089605e-05,2.592802047729492e-06
81,167,0.2749180197715759,0.11242164671421051,0.16249637305736542,1.7789956473279744e-05,1.2814998626708984e-06
82,169,0.27491727471351624,0.11243913322687149,0.16247813403606415,2.1744443074567243e-05,7.450580596923828e-07
83,171,0.274916410446167,0.11246094107627869,0.1624554544687271,2.088207475026138e-05,8.642673492431641e-07
84,173,0.27491477131843567,0.11249594390392303,0.16241882741451263,2.6668021746445447e-05,1.6391277313232422e-06
85,175,0.27491292357444763,0.11252132058143616,0.16239160299301147,2.5156501578749157e-05,1.8477439880371094e-06
86,178,0.27491235733032227,0.11251768469810486,0.1623946577310562,2.1998275769874454e-05,5.662441253662109e-07
87,180,0.2749112844467163,0.11249124258756638,0.16242004930973053,9.52208210946992e-06,1.0728836059570312e-06
88,182,0.27491089701652527,0.11245187371969223,0.16245901584625244,6.126293556008022e-06,3.8743019104003906e-07
89,184,0.2749106287956238,0.11241044104099274,0.16250018775463104,8.864071787684225e-06,2.682209014892578e-07
90,186,0.27491024136543274,0.1123671904206276,0.16254305839538574,1.2112119293306023e-05,3.8743019104003906e-07
