iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
74,157,0.49107325077056885,0.26451432704925537,0.22655892372131348,0.00015486007032450289,4.32133674621582e-05
75,159,0.4910055100917816,0.26409071683883667,0.22691479325294495,0.0002839084481820464,6.774067878723145e-05
76,161,0.4909554719924927,0.2637082040309906,0.22724725306034088,0.00031609335565008223,5.003809928894043e-05
77,163,0.49090978503227234,0.263654887676239,0.22725489735603333,0.00022985126997809857,4.5686960220336914e-05
78,165,0.490872859954834,0.2637341618537903,0.2271386981010437,7.046230166452006e-05,3.692507743835449e-05
79,167,0.4908522963523865,0.2638123035430908,0.22703997790813446,6.856136315036565e-05,2.0563602447509766e-05
80,169,0.49083173274993896,0.26384055614471436,0.2269911915063858,0.00011447697761468589,2.0563602447509766e-05
81,171,0.4908117651939392,0.2638140320777893,0.2269977331161499,0.00014699541497975588,1.996755599975586e-05
82,173,0.490787535905838,0.26371869444847107,0.22706884145736694,0.00013699276314582676,2.422928810119629e-05
83,175,0.49075520038604736,0.263544499874115,0.22721070051193237,0.00013348154607228935,3.2335519790649414e-05
84,177,0.49073025584220886,0.2632935047149658,0.22743675112724304,0.00017293100245296955,2.4944543838500977e-05
85,179,0.4907121956348419,0.2632254362106323,0.2274867594242096,7.419331814162433e-05,1.806020736694336e-05
86,181,0.49070510268211365,0.2632122337818146,0.22749286890029907,3.144246511510573e-05,7.092952728271484e-06
87,183,0.4906994104385376,0.2631930708885193,0.2275063395500183,6.044835754437372e-05,5.692243576049805e-06
88,185,0.4906918406486511,0.2631461024284363,0.22754572331905365,0.00011162620648974553,7.569789886474609e-06
89,187,0.4906781017780304,0.2630710303783417,0.22760707139968872,0.0001444979279767722,1.3738870620727539e-05
90,189,0.49066317081451416,0.26304879784584045,0.2276143878698349,8.867078577168286e-05,1.4930963516235352e-05
91,191,0.4906618297100067,0.2631102502346039,0.22755157947540283,0.00012698998034466058,1.341104507446289e-06
92,193,0.4906521439552307,0.26307451725006104,0.22757761180400848,2.155079710064456e-05,9.685754776000977e-06
93,195,0.4906500577926636,0.2630872428417206,0.2275628000497818,4.004143556812778e-05,2.086162567138672e-06
94,197,0.49064457416534424,0.26311159133911133,0.2275329828262329,7.06876307958737e-05,5.4836273193359375e-06
95,199,0.49063804745674133,0.26310575008392334,0.227532297372818,8.180706936400384e-05,6.5267086029052734e-06
96,202,0.49063509702682495,0.2630573511123657,0.22757773101329803,7.123794057406485e-05,2.950429916381836e-06
97,204,0.4906308054924011,0.26300913095474243,0.22762168943881989,1.8956179701490328e-05,4.291534423828125e-06
98,206,0.49062925577163696,0.26296138763427734,0.22766785323619843,9.768356903805397e-06,1.5497207641601562e-06
99,208,0.4906279444694519,0.26292264461517334,0.22770529985427856,2.873302946682088e-05,1.3113021850585938e-06
100,210,0.49062588810920715,0.26287102699279785,0.2277548611164093,4.6360095439013094e-05,2.0563602447509766e-06
101,212,0.4906230568885803,0.26284468173980713,0.2277783751487732,4.300685031921603e-05,2.8312206268310547e-06
102,214,0.4906209707260132,0.2628287076950073,0.22779227793216705,3.046218625968322e-05,2.086162567138672e-06
103,216,0.4906197488307953,0.2628822326660156,0.22773751616477966,7.585731509607285e-06,1.2218952178955078e-06
104,218,0.49061915278434753,0.2629341781139374,0.22768497467041016,1.3300806131155696e-05,5.960464477539062e-07
105,220,0.4906187057495117,0.26295459270477295,0.22766411304473877,2.017881161009427e-05,4.470348358154297e-07
106,222,0.4906170964241028,0.26299113035202026,0.22762595117092133,2.8933538487763144e-05,1.6093254089355469e-06
107,224,0.4906165599822998,0.26298418641090393,0.22763235867023468,5.556947871809825e-05,5.364418029785156e-07
108,226,0.49061527848243713,0.2629488408565521,0.227666437625885,1.4032981198397465e-05,1.2814998626708984e-06
109,228,0.49061495065689087,0.2628989815711975,0.22771595418453217,4.856897703575669e-06,3.2782554626464844e-07
110,230,0.49061477184295654,0.2628706693649292,0.22774410247802734,6.014668088027975e-06,1.7881393432617188e-07
111,232,0.49061453342437744,0.26284223794937134,0.2277722954750061,9.497580322204158e-06,2.384185791015625e-07
