iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
85,176,0.8454377055168152,0.4575881063938141,0.3878495991230011,0.0004185684083495289,7.933378219604492e-05
86,178,0.8453629016876221,0.4571833610534668,0.3881795108318329,0.00014835514593869448,7.480382919311523e-05
87,180,0.8453247547149658,0.45691391825675964,0.3884108364582062,0.00014544097939506173,3.814697265625e-05
88,182,0.8453043699264526,0.45680415630340576,0.3885001838207245,0.00024814263451844454,2.0384788513183594e-05
89,184,0.8452281355857849,0.4565250277519226,0.3887031078338623,0.00045540783321484923,7.623434066772461e-05
90,186,0.8451237678527832,0.456245481967926,0.38887831568717957,0.0005141111323609948,0.00010436773300170898
91,188,0.8449966907501221,0.4558947682380676,0.38910189270973206,0.0003323319833725691,0.0001270771026611328
92,190,0.8449509739875793,0.45591095089912415,0.3890400230884552,0.0002904449065681547,4.571676254272461e-05
93,192,0.8448997139930725,0.4559221863746643,0.3889775276184082,9.63437050813809e-05,5.125999450683594e-05
94,194,0.8448838591575623,0.4559768736362457,0.38890698552131653,0.0001289417123189196,1.5854835510253906e-05
95,196,0.8448505401611328,0.4560217261314392,0.3888287842273712,0.00020598332048393786,3.331899642944336e-05
96,198,0.8448384404182434,0.4558815062046051,0.3889569342136383,0.0003068134537898004,1.2099742889404297e-05
97,200,0.844802975654602,0.4557849168777466,0.3890180289745331,0.00012103978951927274,3.546476364135742e-05
98,202,0.8447908163070679,0.45565930008888245,0.38913148641586304,3.4339936973992735e-05,1.2159347534179688e-05
99,204,0.8447829484939575,0.4555245637893677,0.38925841450691223,6.168959225760773e-05,7.867813110351562e-06
100,206,0.8447729349136353,0.45539572834968567,0.3893771767616272,0.00013605332060251385,1.0013580322265625e-05
101,208,0.8447525501251221,0.45520520210266113,0.38954734802246094,0.00021228943660389632,2.0384788513183594e-05
102,210,0.8447315692901611,0.455169677734375,0.38956189155578613,0.00021608045790344477,2.09808349609375e-05
103,212,0.8447108268737793,0.455095112323761,0.3896157443523407,0.00012430010247044265,2.0742416381835938e-05
104,214,0.8447021245956421,0.455203652381897,0.38949844241142273,2.870977004931774e-05,8.702278137207031e-06
105,216,0.8446975946426392,0.4553091824054718,0.38938844203948975,5.657736983266659e-05,4.5299530029296875e-06
106,218,0.8446940779685974,0.45533931255340576,0.38935476541519165,8.768263796810061e-05,3.516674041748047e-06
107,220,0.8446811437606812,0.45539599657058716,0.3892851173877716,0.00014962596469558775,1.2934207916259766e-05
108,222,0.8446700572967529,0.4551894962787628,0.3894805908203125,0.0001415014558006078,1.1086463928222656e-05
109,224,0.8446613550186157,0.4552144408226013,0.3894469141960144,7.667024328839034e-05,8.702278137207031e-06
110,226,0.8446575403213501,0.45512884855270386,0.38952866196632385,1.3186185242375359e-05,3.814697265625e-06
111,228,0.8446557521820068,0.4550583064556122,0.38959744572639465,3.944988566217944e-05,1.7881393432617188e-06
112,230,0.8446537852287292,0.4550318717956543,0.38962191343307495,6.208692502696067e-05,1.9669532775878906e-06
113,232,0.8446472883224487,0.45494765043258667,0.38969966769218445,0.00010944735549855977,6.496906280517578e-06
114,234,0.8446422815322876,0.4550161361694336,0.3896261751651764,7.465785893145949e-05,5.0067901611328125e-06
115,236,0.8446378707885742,0.455028772354126,0.38960912823677063,4.5497308747144416e-05,4.410743713378906e-06
116,238,0.8446363806724548,0.4550616145133972,0.3895747661590576,8.032280675251968e-06,1.4901161193847656e-06
117,240,0.8446356058120728,0.45508450269699097,0.3895511329174042,2.474907523719594e-05,7.748603820800781e-07
118,242,0.8446338772773743,0.4551328420639038,0.38950103521347046,5.8420628192834556e-05,1.7285346984863281e-06
119,244,0.8446305990219116,0.45510774850845337,0.38952285051345825,8.018354856176302e-05,3.2782554626464844e-06
120,246,0.8446297645568848,0.4552556276321411,0.38937413692474365,8.61236039781943e-05,8.344650268554688e-07
121,248,0.8446259498596191,0.45511412620544434,0.3895118236541748,4.7420631744898856e-05,3.814697265625e-06
122,250,0.8446251749992371,0.4550133943557739,0.38961178064346313,1.1568475201784167e-05,7.748603820800781e-07
123,252,0.8446247577667236,0.45500892400741577,0.38961586356163025,1.5866356989135966e-05,4.172325134277344e-07
124,254,0.8446242809295654,0.45498454570770264,0.3896397650241852,3.2549934985581785e-05,4.76837158203125e-07
