iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
44,91,0.37376296520233154,0.16198457777500153,0.21177837252616882,0.0007741362787783146,0.0014119446277618408
45,93,0.3731846809387207,0.16166163980960846,0.21152305603027344,0.0003963458293583244,0.0005782842636108398
46,95,0.37290579080581665,0.16184529662132263,0.2110605090856552,0.00020626833429560065,0.00027889013290405273
47,97,0.3726470172405243,0.1613236367702484,0.21132338047027588,0.0003007549967151135,0.0002587735652923584
48,99,0.3721836507320404,0.1597542017698288,0.2124294489622116,0.0004405258223414421,0.0004633665084838867
49,101,0.37164974212646484,0.15777450799942017,0.21387524902820587,0.0006059412844479084,0.0005339086055755615
50,103,0.37079063057899475,0.15546883642673492,0.21532179415225983,0.0007433476275764406,0.0008591115474700928
51,106,0.3703796863555908,0.15465541183948517,0.21572425961494446,0.0006734090275131166,0.00041094422340393066
52,108,0.3697870373725891,0.15425905585289001,0.2155279964208603,0.0002601251471787691,0.000592648983001709
53,110,0.36954158544540405,0.15527570247650146,0.2142658680677414,0.00012240521027706563,0.0002454519271850586
54,112,0.36944150924682617,0.15592020750045776,0.21352128684520721,0.0001769169612089172,0.00010007619857788086
55,114,0.36932361125946045,0.15653741359710693,0.2127862125635147,0.00019514957966748625,0.00011789798736572266
56,116,0.3690827488899231,0.15683868527412415,0.21224407851696014,0.00031724179279990494,0.00024086236953735352
57,118,0.3688075840473175,0.156205952167511,0.21260163187980652,0.00034340942511335015,0.0002751648426055908
58,120,0.36861711740493774,0.15478871762752533,0.2138284146785736,0.00032129365717992187,0.00019046664237976074
59,122,0.36851656436920166,0.15368299186229706,0.2148335725069046,7.645965524716303e-05,0.00010055303573608398
60,124,0.3684659004211426,0.15311309695243835,0.21535280346870422,7.792118412908167e-05,5.066394805908203e-05
61,126,0.3684081435203552,0.1527106761932373,0.21569745242595673,0.00014079204993322492,5.7756900787353516e-05
62,128,0.3682628273963928,0.15222281217575073,0.2160400003194809,0.00024918027338571846,0.00014531612396240234
63,131,0.3681986331939697,0.1520722359418869,0.21612638235092163,0.0002803891838993877,6.41942024230957e-05
64,133,0.3681028485298157,0.15238729119300842,0.21571555733680725,0.0001398971362505108,9.578466415405273e-05
65,135,0.36805459856987,0.15290150046348572,0.21515309810638428,2.7185038561583497e-05,4.824995994567871e-05
66,137,0.3680317997932434,0.15314644575119019,0.21488533914089203,7.119099609553814e-05,2.2798776626586914e-05
67,139,0.3679928779602051,0.15338335931301117,0.21460950374603271,0.0001509839203208685,3.892183303833008e-05
68,141,0.36792731285095215,0.15337860584259033,0.21454869210720062,0.00017888359434437007,6.556510925292969e-05
69,143,0.36789411306381226,0.1532198190689087,0.21467429399490356,0.00020911339379381388,3.319978713989258e-05
70,145,0.3678409159183502,0.15273785591125488,0.21510306000709534,6.546909571625292e-05,5.319714546203613e-05
71,147,0.367828905582428,0.15246713161468506,0.2153617888689041,1.8941009329864755e-05,1.2010335922241211e-05
72,149,0.3678218126296997,0.15232250094413757,0.21549929678440094,4.4101754610892385e-05,7.092952728271484e-06
73,151,0.36780810356140137,0.15217286348342896,0.21563522517681122,7.801927858963609e-05,1.3709068298339844e-05
74,153,0.3677845001220703,0.15207383036613464,0.21571065485477448,0.0001054252716130577,2.3603439331054688e-05
75,156,0.3677724003791809,0.15208393335342407,0.21568846702575684,0.00015154632274061441,1.2099742889404297e-05
76,158,0.3677513599395752,0.1522127240896225,0.2155386507511139,6.179210322443396e-05,2.104043960571289e-05
77,160,0.3677417039871216,0.15238331258296967,0.21535837650299072,1.2451737347873859e-05,9.655952453613281e-06
78,162,0.3677355647087097,0.15251189470291138,0.21522368490695953,3.2276915590045974e-05,6.139278411865234e-06
79,164,0.36772817373275757,0.1525794118642807,0.21514876186847687,5.3228715842124075e-05,7.3909759521484375e-06
80,166,0.367715060710907,0.15260151028633118,0.215113565325737,7.117705536074936e-05,1.3113021850585938e-05
81,169,0.36770865321159363,0.1525055170059204,0.21520313620567322,6.0379214119166136e-05,6.407499313354492e-06
82,171,0.3677023649215698,0.1523905098438263,0.21531185507774353,2.141639924957417e-05,6.288290023803711e-06
83,173,0.36769968271255493,0.15228509902954102,0.2154145985841751,1.4653565813205205e-05,2.682209014892578e-06
84,175,0.3676981031894684,0.15224072337150574,0.21545737981796265,2.1489595383172855e-05,1.5795230865478516e-06
85,177,0.36769360303878784,0.15217247605323792,0.21552114188671112,3.871199078275822e-05,4.500150680541992e-06
86,179,0.3676876425743103,0.15215551853179932,0.2155321091413498,4.0645980334375054e-05,5.9604644775390625e-06
87,182,0.36768585443496704,0.15217411518096924,0.2155117392539978,4.998928852728568e-05,1.7881393432617188e-06
88,184,0.3676820993423462,0.15224769711494446,0.21543440222740173,1.9421255274210125e-05,3.7550926208496094e-06
89,186,0.3676806688308716,0.15230979025363922,0.21537089347839355,6.381069397320971e-06,1.430511474609375e-06
90,188,0.3676799237728119,0.1523461639881134,0.2153337597846985,1.2358528692857362e-05,7.450580596923828e-07
91,190,0.367678701877594,0.15237292647361755,0.21530577540397644,2.1929547074250877e-05,1.2218952178955078e-06
92,192,0.3676765263080597,0.1523837447166443,0.2152927815914154,2.7177347874385305e-05,2.175569534301758e-06
93,195,0.3676756024360657,0.15236523747444153,0.21531037986278534,2.670937101356685e-05,9.238719940185547e-07
94,197,0.3676738739013672,0.15232697129249573,0.21534690260887146,1.4696286598336883e-05,1.7285346984863281e-06
95,199,0.3676731288433075,0.15228325128555298,0.21538987755775452,4.7605790314264596e-06,7.450580596923828e-07
96,201,0.36767280101776123,0.1522587537765503,0.21541403234004974,7.164483577071223e-06,3.2782554626464844e-07
97,203,0.367672324180603,0.15224206447601318,0.21543027460575104,1.239321591128828e-05,4.76837158203125e-07
