iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
63,136,0.4050925672054291,0.18026688694953918,0.2248256802558899,0.0004825355426874012,0.00015625357627868652
64,138,0.40484553575515747,0.1800328642129898,0.22481267154216766,0.000808310171123594,0.00024703145027160645
65,140,0.40470653772354126,0.17955966293811798,0.22514688968658447,0.0007867692038416862,0.00013899803161621094
66,142,0.4045862853527069,0.17926211655139923,0.22532416880130768,0.0005805882392451167,0.00012025237083435059
67,144,0.40450507402420044,0.17897111177444458,0.22553396224975586,0.00021133452537469566,8.121132850646973e-05
68,146,0.4044415056705475,0.1787177175283432,0.22572378814220428,0.00020182212756481022,6.35683536529541e-05
69,148,0.40438348054885864,0.178487166762352,0.22589632868766785,0.0004003947542514652,5.8025121688842773e-05
70,150,0.40432173013687134,0.17828242480754852,0.22603930532932281,0.0005440815584734082,6.175041198730469e-05
71,152,0.40423548221588135,0.17806793749332428,0.22616752982139587,0.0005784276872873306,8.624792098999023e-05
72,154,0.4041129946708679,0.17791074514389038,0.22620223462581635,0.00046621166984550655,0.00012248754501342773
73,156,0.4040231704711914,0.17786020040512085,0.22616298496723175,0.00030296260956674814,8.982419967651367e-05
74,158,0.40393853187561035,0.17792251706123352,0.22601602971553802,0.00025066675152629614,8.463859558105469e-05
75,160,0.40390852093696594,0.17793133854866028,0.22597718238830566,0.00014450802700594068,3.001093864440918e-05
76,162,0.4038868546485901,0.17789152264595032,0.22599534690380096,8.307986718136817e-05,2.1666288375854492e-05
77,164,0.4038713574409485,0.1777832806110382,0.22608806192874908,8.896191138774157e-05,1.5497207641601562e-05
78,166,0.40384441614151,0.1775026172399521,0.22634181380271912,0.00017297691374551505,2.6941299438476562e-05
79,168,0.40381866693496704,0.17720091342926025,0.22661776840686798,0.00022450801043305546,2.574920654296875e-05
80,170,0.40378737449645996,0.17690187692642212,0.22688549757003784,0.00022621839889325202,3.129243850708008e-05
81,172,0.4037538170814514,0.17681938409805298,0.22693444788455963,0.00015972678374964744,3.355741500854492e-05
82,174,0.40372252464294434,0.17706432938575745,0.22665821015834808,8.48894560476765e-05,3.129243850708008e-05
83,176,0.40371251106262207,0.1772523671388626,0.22646012902259827,8.366462861886248e-05,1.0013580322265625e-05
84,178,0.40370500087738037,0.17742815613746643,0.22627682983875275,5.622291791951284e-05,7.510185241699219e-06
85,180,0.403697669506073,0.1775927096605301,0.2261049747467041,7.708350312896073e-05,7.331371307373047e-06
86,182,0.40368688106536865,0.17776450514793396,0.2259223759174347,0.0001205194930662401,1.0788440704345703e-05
87,184,0.4036693274974823,0.1778906285762787,0.2257786989212036,0.00013488030526787043,1.755356788635254e-05
88,186,0.4036492705345154,0.17779198288917542,0.22585727274417877,9.158512693829834e-05,2.0056962966918945e-05
89,188,0.40364575386047363,0.17738240957260132,0.22626332938671112,0.00012412670184858143,3.516674041748047e-06
90,190,0.40363454818725586,0.17727237939834595,0.2263621687889099,1.8537892174208537e-05,1.1205673217773438e-05
91,192,0.4036327004432678,0.17718257009983063,0.226450115442276,2.3695154595770873e-05,1.8477439880371094e-06
92,194,0.4036289155483246,0.1770012080669403,0.22662770748138428,4.037329199491069e-05,3.7848949432373047e-06
93,196,0.40362364053726196,0.17686453461647034,0.22675912082195282,5.22478403581772e-05,5.27501106262207e-06
94,198,0.4036182165145874,0.17678600549697876,0.22683222591876984,8.19197521195747e-05,5.424022674560547e-06
95,200,0.40361231565475464,0.1769435703754425,0.22666873037815094,4.345331763033755e-05,5.900859832763672e-06
96,202,0.40360987186431885,0.17716339230537415,0.2264464795589447,1.834802606026642e-05,2.4437904357910156e-06
97,204,0.4036087989807129,0.1773051619529724,0.22630362212657928,1.150626121670939e-05,1.0728836059570312e-06
98,206,0.40360790491104126,0.1773817539215088,0.22622615098953247,1.949286524904892e-05,8.940696716308594e-07
99,208,0.403606116771698,0.17746374011039734,0.22614237666130066,3.171907883370295e-05,1.7881393432617188e-06
100,210,0.40360352396965027,0.17747005820274353,0.22613346576690674,3.351669874973595e-05,2.592802047729492e-06
101,212,0.40360236167907715,0.17740389704704285,0.2261984497308731,4.899982377537526e-05,1.1622905731201172e-06
102,214,0.4036002457141876,0.17730429768562317,0.22629594802856445,1.5480874935747124e-05,2.115964889526367e-06
103,216,0.40359973907470703,0.17723220586776733,0.2263675481081009,4.5364176912698895e-06,5.066394805908203e-07
104,218,0.40359950065612793,0.17719382047653198,0.22640566527843475,6.528291123686358e-06,2.384185791015625e-07
105,220,0.4035990834236145,0.17716547846794128,0.22643359005451202,1.4127370377536863e-05,4.172325134277344e-07
