iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
68,140,0.8473039865493774,0.4648006856441498,0.3825032711029053,0.00021750808809883893,0.00016647577285766602
69,142,0.8470277786254883,0.46269458532333374,0.38433322310447693,0.00037219180376268923,0.00027620792388916016
70,144,0.8466299772262573,0.4604966938495636,0.3861333131790161,0.0005206907517276704,0.00039780139923095703
71,146,0.8461266756057739,0.45873695611953735,0.3873896896839142,0.000692805100698024,0.0005033016204833984
72,148,0.8457154035568237,0.4583894908428192,0.3873259425163269,0.0006362251588143408,0.0004112720489501953
73,150,0.8454318046569824,0.4596782624721527,0.3857535421848297,0.0002566237235441804,0.0002835988998413086
74,152,0.8452942967414856,0.4613126516342163,0.3839816451072693,0.00015987028018571436,0.00013750791549682617
75,154,0.8452144861221313,0.4618300199508667,0.38338449597358704,0.00016730585775803775,7.981061935424805e-05
76,156,0.8449656963348389,0.46235984563827515,0.3826058804988861,0.0004481000651139766,0.00024878978729248047
77,158,0.8447095155715942,0.4617631137371063,0.3829464018344879,0.0005537979886867106,0.0002561807632446289
78,160,0.8444349765777588,0.4597519636154175,0.3846830129623413,0.00047384353820234537,0.0002745389938354492
79,162,0.8442596197128296,0.4578489065170288,0.3864106833934784,0.00017563036817591637,0.00017535686492919922
80,164,0.8441795110702515,0.4567986726760864,0.38738083839416504,0.00010662540444172919,8.0108642578125e-05
81,166,0.8441393375396729,0.4566764533519745,0.38746288418769836,0.0001730246440274641,4.017353057861328e-05
82,168,0.8440133333206177,0.45658695697784424,0.3874264061450958,0.0002719283220358193,0.00012600421905517578
83,170,0.843849778175354,0.45642855763435364,0.38742125034332275,0.0003416102845221758,0.00016355514526367188
84,172,0.8437478542327881,0.4564961791038513,0.3872516453266144,0.000526897725649178,0.00010192394256591797
85,174,0.8436216115951538,0.45615285634994507,0.38746872544288635,0.00012471112131606787,0.00012624263763427734
86,176,0.843586802482605,0.4560832381248474,0.38750359416007996,6.479416333604604e-05,3.4809112548828125e-05
87,178,0.8435615301132202,0.4560263752937317,0.3875351846218109,7.075427856761962e-05,2.5272369384765625e-05
88,180,0.8435080051422119,0.4558822512626648,0.3876257836818695,0.00017346141976304352,5.352497100830078e-05
89,182,0.843419075012207,0.45562708377838135,0.3877919912338257,0.0002490876941010356,8.893013000488281e-05
90,184,0.8433860540390015,0.45515912771224976,0.3882269561290741,0.000587912742048502,3.3020973205566406e-05
91,186,0.8432861566543579,0.45513081550598145,0.38815537095069885,0.00012391178461257368,9.989738464355469e-05
92,188,0.8432642817497253,0.4551612436771393,0.38810303807258606,3.0163564588292502e-05,2.187490463256836e-05
93,190,0.8432505130767822,0.4551449120044708,0.3881056010723114,5.639102528220974e-05,1.3768672943115234e-05
94,192,0.8432345390319824,0.455102801322937,0.3881317377090454,0.0001078158529708162,1.5974044799804688e-05
95,194,0.843192994594574,0.45498135685920715,0.3882116377353668,0.00017793754523154348,4.1544437408447266e-05
96,196,0.8431419134140015,0.45478391647338867,0.3883579671382904,0.0001850108674261719,5.1081180572509766e-05
97,199,0.8431296348571777,0.4548127055168152,0.38831689953804016,0.00015387096209451556,1.2278556823730469e-05
98,201,0.8431012034416199,0.4546908140182495,0.38841038942337036,5.556868563871831e-05,2.8431415557861328e-05
99,203,0.8430904150009155,0.4546469449996948,0.3884434401988983,1.5602752682752907e-05,1.0788440704345703e-05
100,205,0.8430821895599365,0.45463648438453674,0.38844573497772217,6.64660256006755e-05,8.225440979003906e-06
101,207,0.8430681228637695,0.4546049237251282,0.38846319913864136,0.0001131765020545572,1.4066696166992188e-05
102,209,0.8430418968200684,0.4545305371284485,0.3885113596916199,0.00014075606304686517,2.6226043701171875e-05
103,212,0.8430324792861938,0.4544602036476135,0.38857224583625793,0.0001544053084217012,9.417533874511719e-06
104,214,0.8430107235908508,0.45436596870422363,0.3886447548866272,7.375657878583297e-05,2.1755695343017578e-05
105,216,0.8430005311965942,0.45432808995246887,0.388672411441803,1.6751480870880187e-05,1.0192394256591797e-05
106,218,0.8429957032203674,0.45427918434143066,0.38871651887893677,3.6313758755568415e-05,4.827976226806641e-06
107,220,0.8429901599884033,0.4542592763900757,0.38873088359832764,6.590352131752297e-05,5.543231964111328e-06
108,222,0.8429791331291199,0.454192578792572,0.38878655433654785,9.532817784929648e-05,1.1026859283447266e-05
109,224,0.8429749608039856,0.4542157053947449,0.3887592554092407,0.0001620662078494206,4.172325134277344e-06
110,226,0.8429619073867798,0.45414575934410095,0.38881614804267883,4.938347410643473e-05,1.3053417205810547e-05
111,228,0.8429585695266724,0.4541780352592468,0.38878050446510315,1.552460525999777e-05,3.337860107421875e-06
112,230,0.8429567813873291,0.45417851209640503,0.3887782692909241,1.9552240701159462e-05,1.7881393432617188e-06
113,232,0.8429546356201172,0.4542084336280823,0.3887462317943573,3.436960105318576e-05,2.1457672119140625e-06
114,234,0.8429499268531799,0.45419350266456604,0.3887564241886139,5.6930130085675046e-05,4.708766937255859e-06
115,236,0.8429429531097412,0.4542488157749176,0.388694167137146,9.116101136896759e-05,6.973743438720703e-06
116,238,0.8429388999938965,0.454074501991272,0.3888643682003021,8.722466009203345e-05,4.0531158447265625e-06
117,240,0.8429352045059204,0.454118013381958,0.3888171911239624,1.7589361959835514e-05,3.6954879760742188e-06
118,242,0.842934250831604,0.45412328839302063,0.38881099224090576,6.96211736794794e-06,9.5367431640625e-07
119,244,0.8429336547851562,0.45410698652267456,0.3888266384601593,1.4760164049221203e-05,5.960464477539062e-07
120,246,0.8429315090179443,0.4540623724460602,0.38886916637420654,3.455663318163715e-05,2.1457672119140625e-06
121,248,0.8429286479949951,0.45401865243911743,0.3889099657535553,4.761254967888817e-05,2.86102294921875e-06
122,250,0.8429256677627563,0.45401856303215027,0.3889070749282837,4.99650341225788e-05,2.9802322387695312e-06
123,252,0.8429237604141235,0.4540221095085144,0.3889016807079315,3.13439522869885e-05,1.9073486328125e-06
124,254,0.8429232239723206,0.4540373682975769,0.38888585567474365,1.1155574611620978e-05,5.364418029785156e-07
125,256,0.8429230451583862,0.454069584608078,0.38885343074798584,8.312361387652345e-06,1.7881393432617188e-07
126,258,0.8429219722747803,0.4541366994380951,0.3887852728366852,1.554425762151368e-05,1.0728836059570312e-06
127,260,0.8429203033447266,0.4542290270328522,0.3886912763118744,3.931691389880143e-05,1.6689300537109375e-06
128,262,0.8429199457168579,0.45421773195266724,0.38870224356651306,0.00013711357314605266,3.5762786865234375e-07
129,264,0.8429182171821594,0.4542030394077301,0.3887151777744293,1.653427170822397e-05,1.7285346984863281e-06
130,266,0.8429179191589355,0.4541618525981903,0.3887560963630676,9.069148291018791e-06,2.980232238769531e-07
131,268,0.8429175615310669,0.45410025119781494,0.38881734013557434,1.5741361494292505e-05,3.5762786865234375e-07
132,270,0.8429170846939087,0.45400798320770264,0.38890913128852844,3.663933603093028e-05,4.76837158203125e-07
