iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
57,117,0.4654499888420105,0.18323077261447906,0.28221920132637024,0.00042329117422923446,0.00040972232818603516
58,119,0.4651762545108795,0.18283593654632568,0.28234031796455383,0.0002313865115866065,0.00027373433113098145
59,121,0.4649975001811981,0.18180856108665466,0.28318893909454346,0.00020193960517644882,0.00017875432968139648
60,123,0.4648536443710327,0.18055428564548492,0.284299373626709,0.00027896041865460575,0.00014385581016540527
61,125,0.46466517448425293,0.1787201315164566,0.2859450578689575,0.0003635855100583285,0.00018846988677978516
62,127,0.464437335729599,0.17753532528877258,0.2869020104408264,0.00039643640047870576,0.00022783875465393066
63,129,0.46417438983917236,0.1774003803730011,0.28677400946617126,0.0002967657055705786,0.00026294589042663574
64,131,0.46402299404144287,0.17885297536849976,0.2851700186729431,0.00033553902176208794,0.0001513957977294922
65,133,0.4639129340648651,0.17962583899497986,0.28428709506988525,0.00012436641554813832,0.00011005997657775879
66,135,0.46387559175491333,0.1799721121788025,0.28390347957611084,9.607872198102996e-05,3.7342309951782227e-05
67,137,0.4637742042541504,0.18064723908901215,0.28312698006629944,0.00014603082672692835,0.00010138750076293945
68,139,0.4636620879173279,0.1807936429977417,0.2828684449195862,0.00021035228564869612,0.00011211633682250977
69,141,0.4635620713233948,0.1800488531589508,0.28351321816444397,0.0002023680426646024,0.00010001659393310547
70,143,0.4634825885295868,0.17924609780311584,0.28423649072647095,0.00010491527064004913,7.94827938079834e-05
71,145,0.4634445905685425,0.17863501608371735,0.28480958938598633,5.307933679432608e-05,3.7997961044311523e-05
72,147,0.4634055197238922,0.1781328022480011,0.2852727174758911,9.419731213711202e-05,3.9070844650268555e-05
73,149,0.4633571207523346,0.17797517776489258,0.285381942987442,0.00012994048302061856,4.839897155761719e-05
74,151,0.46329495310783386,0.17814785242080688,0.285147100687027,0.00015477696433663368,6.216764450073242e-05
75,153,0.4632813334465027,0.17896230518817902,0.28431904315948486,0.00030562211759388447,1.3619661331176758e-05
76,155,0.46322953701019287,0.17890329658985138,0.2843262553215027,0.00010788306099129841,5.179643630981445e-05
77,157,0.46321409940719604,0.17896626889705658,0.28424781560897827,5.654027336277068e-05,1.5437602996826172e-05
78,159,0.46319952607154846,0.1789921522140503,0.28420737385749817,5.6952496379381046e-05,1.4573335647583008e-05
79,161,0.4631865620613098,0.1789100617170334,0.28427648544311523,6.931137613719329e-05,1.2964010238647461e-05
80,163,0.4631645083427429,0.17869296669960022,0.2844715416431427,0.00012276045163162053,2.205371856689453e-05
81,165,0.4631310701370239,0.17841985821723938,0.28471121191978455,0.00014646828640252352,3.343820571899414e-05
82,167,0.46310126781463623,0.17826354503631592,0.2848377227783203,0.00016304841847158968,2.9802322387695312e-05
83,169,0.4630744159221649,0.17828387022018433,0.2847905457019806,6.912176468176767e-05,2.6851892471313477e-05
84,171,0.46306464076042175,0.17847532033920288,0.28458932042121887,2.8176156774861738e-05,9.775161743164062e-06
85,173,0.4630603492259979,0.17867004871368408,0.28439030051231384,2.029023744398728e-05,4.291534423828125e-06
86,175,0.46305719017982483,0.1787446141242981,0.28431257605552673,3.337820089654997e-05,3.159046173095703e-06
87,177,0.46304747462272644,0.17888832092285156,0.2841591536998749,5.0768241635523736e-05,9.715557098388672e-06
88,179,0.46303072571754456,0.17896389961242676,0.2840668261051178,7.951462612254545e-05,1.6748905181884766e-05
89,182,0.463023841381073,0.17888502776622772,0.28413882851600647,0.00012312203762121499,6.884336471557617e-06
90,184,0.4630127251148224,0.17869248986244202,0.28432023525238037,4.2471856431802735e-05,1.1116266250610352e-05
91,186,0.4630095958709717,0.17854031920433044,0.28446927666664124,1.135271304519847e-05,3.129243850708008e-06
92,188,0.4630080461502075,0.1784401684999466,0.2845678925514221,1.539134063932579e-05,1.5497207641601562e-06
93,190,0.46300649642944336,0.1783844530582428,0.28462204337120056,3.3396809158148244e-05,1.5497207641601562e-06
94,192,0.4630027115345001,0.17833608388900757,0.28466662764549255,5.800603685202077e-05,3.7848949432373047e-06
95,194,0.4629984498023987,0.1783541887998581,0.2846442759037018,5.861572935828008e-05,4.26173210144043e-06
96,196,0.46299540996551514,0.17844392359256744,0.2845515012741089,3.514832860673778e-05,3.039836883544922e-06
97,198,0.4629935026168823,0.1785031408071518,0.2844903767108917,1.5537591025349684e-05,1.9073486328125e-06
98,200,0.46299290657043457,0.1785249561071396,0.2844679355621338,1.0700713573896792e-05,5.960464477539062e-07
99,202,0.4629923701286316,0.17852818965911865,0.28446418046951294,1.7625732652959414e-05,5.364418029785156e-07
100,204,0.46299126744270325,0.17851483821868896,0.2844764292240143,2.7236943424213678e-05,1.1026859283447266e-06
101,206,0.46298977732658386,0.17849242687225342,0.28449735045433044,3.825926978606731e-05,1.4901161193847656e-06
102,208,0.4629877209663391,0.1784578263759613,0.2845298945903778,3.3923748560482636e-05,2.0563602447509766e-06
103,211,0.46298712491989136,0.17847692966461182,0.28451019525527954,2.788753408822231e-05,5.960464477539062e-07
104,213,0.4629862308502197,0.17847289144992828,0.28451332449913025,1.0167790605919436e-05,8.940696716308594e-07
105,215,0.46298590302467346,0.1785045862197876,0.28448131680488586,4.497076133702649e-06,3.2782554626464844e-07
