iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
48,103,0.37681153416633606,0.16120541095733643,0.21560612320899963,0.0007307286141440272,0.0009420514106750488
49,105,0.37587547302246094,0.1617548167705536,0.21412067115306854,0.000739916053134948,0.0009360611438751221
50,107,0.37496110796928406,0.16123364865779877,0.2137274593114853,0.0005953725194558501,0.0009143650531768799
51,109,0.3741520643234253,0.15942713618278503,0.21472491323947906,0.0005147227202542126,0.0008090436458587646
52,111,0.3735805153846741,0.15648315846920013,0.21709737181663513,0.000418883137172088,0.0005715489387512207
53,113,0.3732893764972687,0.15469962358474731,0.21858975291252136,0.0002698625612538308,0.0002911388874053955
54,115,0.37306520342826843,0.15337374806404114,0.2196914553642273,0.00021271599689498544,0.00022417306900024414
55,117,0.3726133704185486,0.15087589621543884,0.22173748910427094,0.00033398575033061206,0.00045183300971984863
56,119,0.37224891781806946,0.1497669368982315,0.22248198091983795,0.00036374464980326593,0.000364452600479126
57,121,0.3717961311340332,0.14928081631660461,0.22251532971858978,0.0005072667263448238,0.0004527866840362549
58,123,0.37143057584762573,0.15062305331230164,0.2208075374364853,0.0004420738259796053,0.0003655552864074707
59,125,0.3712145686149597,0.1524016559123993,0.21881289780139923,0.0001751408854033798,0.00021600723266601562
60,127,0.3711109161376953,0.1530207246541977,0.2180902063846588,0.00020228911307640374,0.0001036524772644043
61,129,0.371019184589386,0.15300273895263672,0.21801644563674927,0.00025551271392032504,9.173154830932617e-05
62,131,0.37086737155914307,0.15229809284210205,0.2185692936182022,0.0003709037264343351,0.00015181303024291992
63,133,0.3707371950149536,0.15138113498687744,0.21935607492923737,0.00032708331127651036,0.00013017654418945312
64,135,0.37059351801872253,0.15011408925056458,0.22047942876815796,0.00023734498245175928,0.0001436769962310791
65,137,0.3704996705055237,0.14949089288711548,0.221008762717247,0.00022776976402383298,9.384751319885254e-05
66,139,0.37045052647590637,0.14979831874370575,0.22065220773220062,0.00010918854241026565,4.914402961730957e-05
67,141,0.37041133642196655,0.15033641457557678,0.22007492184638977,0.00011265394277870655,3.9190053939819336e-05
68,143,0.3703828454017639,0.15064293146133423,0.21973992884159088,0.00012657803017646074,2.849102020263672e-05
69,145,0.37032586336135864,0.1510748267173767,0.21925103664398193,0.00017983648285735399,5.698204040527344e-05
70,147,0.3702784776687622,0.15103577077388763,0.21924270689487457,0.0002550276694819331,4.738569259643555e-05
71,149,0.37022507190704346,0.15064594149589539,0.21957911550998688,0.00020317945745773613,5.340576171875e-05
72,151,0.37016817927360535,0.14987054467201233,0.22029763460159302,0.00013472036516759545,5.689263343811035e-05
73,153,0.37013834714889526,0.1493624448776245,0.22077591717243195,0.00010396841389592737,2.9832124710083008e-05
74,155,0.37012219429016113,0.149254709482193,0.22086749970912933,3.718211883096956e-05,1.615285873413086e-05
75,157,0.3701130747795105,0.14939498901367188,0.22071808576583862,4.467831604415551e-05,9.119510650634766e-06
76,159,0.3700990080833435,0.1496812403202057,0.22041775286197662,9.216161561198533e-05,1.4066696166992188e-05
77,161,0.3700830340385437,0.14992663264274597,0.22015640139579773,0.00010548050340730697,1.5974044799804688e-05
78,163,0.37006545066833496,0.150075763463974,0.21998970210552216,0.00011172531958436593,1.7583370208740234e-05
79,165,0.3700506091117859,0.15000490844249725,0.22004571557044983,9.948346996679902e-05,1.4841556549072266e-05
80,167,0.3700408637523651,0.14979304373264313,0.22024782001972198,7.171778270276263e-05,9.745359420776367e-06
81,169,0.37002986669540405,0.1494191586971283,0.22061069309711456,7.940945215523243e-05,1.099705696105957e-05
82,171,0.37002426385879517,0.14930123090744019,0.2207230180501938,5.1805014663841575e-05,5.602836608886719e-06
83,173,0.37001854181289673,0.14923807978630066,0.22078046202659607,5.245971988188103e-05,5.7220458984375e-06
84,175,0.37001529335975647,0.1492862105369568,0.22072908282279968,5.5280732340179384e-05,3.248453140258789e-06
85,177,0.37001103162765503,0.14936548471450806,0.22064556181430817,5.9608933952404186e-05,4.26173210144043e-06
86,179,0.3700045347213745,0.14945948123931885,0.22054506838321686,6.377851968863979e-05,6.496906280517578e-06
87,181,0.36999940872192383,0.14948280155658722,0.2205166220664978,4.3474952690303326e-05,5.125999450683594e-06
88,183,0.3699961006641388,0.14945827424526215,0.22053782641887665,2.7470774512039497e-05,3.3080577850341797e-06
89,185,0.36999431252479553,0.14940980076789856,0.22058451175689697,1.8635593733051792e-05,1.7881393432617188e-06
90,187,0.3699926733970642,0.1493569314479828,0.22063575685024261,2.3746735678287223e-05,1.6391277313232422e-06
91,189,0.3699914216995239,0.14933639764785767,0.22065500915050507,2.6259307560394518e-05,1.2516975402832031e-06
92,191,0.3699890375137329,0.14931368827819824,0.22067534923553467,3.581618511816487e-05,2.384185791015625e-06
93,193,0.3699873089790344,0.14931410551071167,0.22067320346832275,2.8598709832294844e-05,1.7285346984863281e-06
94,195,0.36998581886291504,0.149310901761055,0.22067491710186005,2.1163476048968732e-05,1.4901161193847656e-06
95,197,0.3699849843978882,0.14931721985340118,0.220667764544487,9.747080184752122e-06,8.344650268554688e-07
96,199,0.3699844479560852,0.14932559430599213,0.22065883874893188,1.5420720956171863e-05,5.364418029785156e-07
97,201,0.36998385190963745,0.14933417737483978,0.22064965963363647,1.9477458408800885e-05,5.960464477539062e-07
