iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
49,106,0.42941224575042725,0.1991414725780487,0.23027075827121735,0.0005658421432599425,0.0007191896438598633
50,108,0.4288392663002014,0.1973152607679367,0.2315240204334259,0.000973873829934746,0.0005729794502258301
51,110,0.42831283807754517,0.19570069015026093,0.23261214792728424,0.0008563205483369529,0.00052642822265625
52,112,0.42775464057922363,0.19487230479717255,0.23288235068321228,0.0006438629934564233,0.0005581974983215332
53,114,0.4271249771118164,0.1944536566734314,0.23267130553722382,0.0006313824560493231,0.0006296634674072266
54,116,0.4267023205757141,0.19462519884109497,0.23207710683345795,0.0004212775966152549,0.0004226565361022949
55,118,0.42642635107040405,0.19513863325119019,0.23128773272037506,0.0003610555431805551,0.0002759695053100586
56,120,0.42617958784103394,0.19589552283287048,0.23028405010700226,0.0003040492010768503,0.0002467632293701172
57,122,0.4259623885154724,0.19628532230854034,0.22967706620693207,0.00039344863034784794,0.00021719932556152344
58,124,0.425453782081604,0.1966017782688141,0.22885200381278992,0.00041597438394092023,0.0005086064338684082
59,126,0.42520713806152344,0.19584572315216064,0.2293614000082016,0.001247336738742888,0.0002466440200805664
60,128,0.42480742931365967,0.19432301819324493,0.23048442602157593,0.00033554682158865035,0.00039970874786376953
61,130,0.42463624477386475,0.19246923923492432,0.23216702044010162,0.00015778110537212342,0.00017118453979492188
62,132,0.4245644807815552,0.19118131697177887,0.2333831787109375,0.0001289945503231138,7.176399230957031e-05
63,134,0.4244707524776459,0.18991607427597046,0.23455467820167542,0.00013916526222601533,9.372830390930176e-05
64,136,0.4243474006652832,0.18848711252212524,0.23586028814315796,0.0002081684215227142,0.0001233518123626709
65,138,0.4242026209831238,0.18786214292049408,0.2363404631614685,0.00024389580357819796,0.00014477968215942383
66,140,0.42403000593185425,0.18823042511940002,0.23579956591129303,0.00020816024334635586,0.00017261505126953125
67,142,0.42399701476097107,0.18967922031879425,0.23431779444217682,0.0004974626936018467,3.299117088317871e-05
68,144,0.42381352186203003,0.18998350203037262,0.2338300198316574,0.00014470201858785003,0.00018349289894104004
69,146,0.42379623651504517,0.18978676199913025,0.23400945961475372,8.710959809832275e-05,1.728534698486328e-05
70,148,0.4237644076347351,0.18951940536499023,0.23424498736858368,6.0080674302298576e-05,3.1828880310058594e-05
71,150,0.4237278699874878,0.18928076326847076,0.23444710671901703,0.00016537441115360707,3.653764724731445e-05
72,152,0.42366787791252136,0.1889532506465912,0.23471462726593018,0.00029229646315798163,5.9992074966430664e-05
73,154,0.42360544204711914,0.18886816501617432,0.23473726212978363,0.00028675259090960026,6.243586540222168e-05
74,156,0.4235575795173645,0.18874961137771606,0.23480798304080963,0.0001778504520189017,4.786252975463867e-05
75,158,0.4235338866710663,0.18897072970867157,0.23456315696239471,5.7501481933286414e-05,2.3692846298217773e-05
76,160,0.4235224425792694,0.18912667036056519,0.23439577221870422,5.1162714953534305e-05,1.1444091796875e-05
77,162,0.4235157370567322,0.18910998106002808,0.2344057559967041,8.640617306809872e-05,6.705522537231445e-06
78,164,0.4234922230243683,0.18891751766204834,0.23457470536231995,0.00014545739395543933,2.35140323638916e-05
79,166,0.42346370220184326,0.18867821991443634,0.23478546738624573,0.00015525834169238806,2.8520822525024414e-05
80,168,0.42344576120376587,0.18835555016994476,0.2350902110338211,0.00024126720381900668,1.7940998077392578e-05
81,170,0.4234134554862976,0.18842297792434692,0.2349904626607895,0.00010380458843428642,3.230571746826172e-05
82,172,0.42340490221977234,0.1886022686958313,0.23480263352394104,4.941027145832777e-05,8.553266525268555e-06
83,174,0.4234009385108948,0.18876132369041443,0.23463959991931915,2.483968455635477e-05,3.9637088775634766e-06
84,176,0.42339786887168884,0.18887148797512054,0.2345263808965683,2.9280234230100177e-05,3.069639205932617e-06
85,178,0.4233902394771576,0.18907254934310913,0.23431769013404846,9.092456457437947e-05,7.62939453125e-06
86,180,0.42338061332702637,0.18919461965560913,0.23418599367141724,0.0001308047940256074,9.626150131225586e-06
87,182,0.4233713448047638,0.18915832042694092,0.23421302437782288,0.00013585996930487454,9.268522262573242e-06
88,184,0.4233636260032654,0.18895769119262695,0.23440594971179962,7.555439515272155e-05,7.718801498413086e-06
89,186,0.42336058616638184,0.1887514740228653,0.23460911214351654,1.5439698472619057e-05,3.039836883544922e-06
90,188,0.4233591556549072,0.18864063918590546,0.23471851646900177,2.3334565412369557e-05,1.430511474609375e-06
91,190,0.42335784435272217,0.18860025703907013,0.23475758731365204,4.6312248741742224e-05,1.3113021850585938e-06
92,192,0.4233549237251282,0.18859227001667023,0.23476265370845795,7.395231659756973e-05,2.9206275939941406e-06
93,194,0.4233507215976715,0.18863187730312347,0.23471884429454803,8.167845226125792e-05,4.202127456665039e-06
94,197,0.4233485460281372,0.1886766105890274,0.2346719205379486,7.262644794536754e-05,2.175569534301758e-06
95,199,0.4233447313308716,0.18874740600585938,0.2345973253250122,3.902219395968132e-05,3.814697265625e-06
96,201,0.4233432114124298,0.18877831101417542,0.2345649003982544,6.2234576034825295e-06,1.519918441772461e-06
97,203,0.42334267497062683,0.18876904249191284,0.234573632478714,1.2793191672244575e-05,5.364418029785156e-07
98,205,0.42334210872650146,0.18874475359916687,0.2345973700284958,2.2364321921486408e-05,5.662441253662109e-07
99,207,0.423340767621994,0.18868952989578247,0.23465123772621155,3.217169432900846e-05,1.341104507446289e-06
100,209,0.4233391284942627,0.1886466145515442,0.2346925288438797,3.33465141011402e-05,1.6391277313232422e-06
101,211,0.4233376979827881,0.18863725662231445,0.23470044136047363,1.977309693756979e-05,1.430511474609375e-06
102,213,0.42333704233169556,0.18868042528629303,0.23465660214424133,7.100817128957715e-06,6.556510925292969e-07
103,215,0.4233367443084717,0.18872512876987457,0.2346116304397583,4.694002200267278e-06,2.980232238769531e-07
104,217,0.42333662509918213,0.18873947858810425,0.23459714651107788,6.609084266528953e-06,1.1920928955078125e-07
