iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
63,130,0.4221420884132385,0.1694801151752472,0.25266197323799133,0.0004417364252731204,0.00024816393852233887
64,132,0.42187562584877014,0.1691805124282837,0.25269511342048645,0.0004429918772075325,0.0002664625644683838
65,134,0.42181649804115295,0.16865912079811096,0.253157377243042,0.0008668394875712693,5.91278076171875e-05
66,136,0.4215849041938782,0.16841694712638855,0.2531679570674896,0.00019354402320459485,0.00023159384727478027
67,138,0.4215441942214966,0.16838203370571136,0.253162145614624,0.00010800363816088066,4.07099723815918e-05
68,140,0.4215085208415985,0.16826525330543518,0.25324326753616333,0.00010768127685878426,3.567337989807129e-05
69,142,0.4214703440666199,0.1680944263935089,0.25337591767311096,0.0001504411338828504,3.8176774978637695e-05
70,144,0.4214075207710266,0.16779665648937225,0.25361087918281555,0.00025555709726177156,6.282329559326172e-05
71,146,0.4213203191757202,0.16746732592582703,0.2538529932498932,0.00032026643748395145,8.720159530639648e-05
72,148,0.4212040901184082,0.1672651469707489,0.2539389431476593,0.0003126309020444751,0.00011622905731201172
73,150,0.421139121055603,0.16723346710205078,0.25390565395355225,0.0002678348100744188,6.496906280517578e-05
74,152,0.42108261585235596,0.16729208827018738,0.2537905275821686,0.00010999045480275527,5.650520324707031e-05
75,154,0.4210659861564636,0.16737404465675354,0.2536919414997101,8.909203461371362e-05,1.6629695892333984e-05
76,156,0.421050488948822,0.16745030879974365,0.25360018014907837,8.450495806755498e-05,1.5497207641601562e-05
77,158,0.42103269696235657,0.16748005151748657,0.25355264544487,0.00015201004862319678,1.77919864654541e-05
78,160,0.42099982500076294,0.16746002435684204,0.2535398006439209,0.00023409762070514262,3.287196159362793e-05
79,162,0.42096295952796936,0.16737008094787598,0.2535928785800934,0.00023724166385363787,3.68654727935791e-05
80,164,0.420928031206131,0.16724759340286255,0.25368043780326843,0.00018746730347629637,3.4928321838378906e-05
81,166,0.42091265320777893,0.16716915369033813,0.2537434995174408,0.0001634053624002263,1.537799835205078e-05
82,168,0.420897513628006,0.16711914539337158,0.2537783682346344,6.79886361467652e-05,1.5139579772949219e-05
83,170,0.4208911061286926,0.16709813475608826,0.25379297137260437,5.433463957160711e-05,6.407499313354492e-06
84,172,0.4208863079547882,0.16708087921142578,0.2538054287433624,6.376289820764214e-05,4.798173904418945e-06
85,174,0.42088019847869873,0.16705520451068878,0.25382497906684875,9.634875459596515e-05,6.109476089477539e-06
86,176,0.42087069153785706,0.1670120358467102,0.25385865569114685,0.00014669864322058856,9.506940841674805e-06
87,178,0.42085716128349304,0.16695347428321838,0.25390368700027466,0.00016981401131488383,1.3530254364013672e-05
88,180,0.42084336280822754,0.16693924367427826,0.2539041340351105,0.00013220215623732656,1.379847526550293e-05
89,182,0.4208354949951172,0.16695699095726013,0.25387850403785706,5.5647797125857323e-05,7.867813110351562e-06
90,184,0.4208321273326874,0.16697564721107483,0.25385648012161255,3.267624560976401e-05,3.3676624298095703e-06
91,186,0.42083001136779785,0.16699601709842682,0.2538340091705322,4.437306779436767e-05,2.115964889526367e-06
92,188,0.4208274483680725,0.16701291501522064,0.25381454825401306,7.715355604887009e-05,2.562999725341797e-06
93,190,0.4208243489265442,0.16701453924179077,0.2538098096847534,9.464486356591806e-05,3.0994415283203125e-06
94,192,0.42082059383392334,0.16699683666229248,0.25382375717163086,8.907310984795913e-05,3.7550926208496094e-06
95,194,0.4208165407180786,0.1669386476278305,0.2538778781890869,5.509063339559361e-05,4.0531158447265625e-06
96,196,0.4208146631717682,0.16691765189170837,0.2538970112800598,5.84541994612664e-05,1.8775463104248047e-06
97,198,0.42081257700920105,0.16688606142997742,0.25392651557922363,1.2365278962533921e-05,2.086162567138672e-06
98,200,0.42081204056739807,0.16688990592956543,0.25392213463783264,1.5225523384287953e-05,5.364418029785156e-07
99,202,0.42081165313720703,0.16689565777778625,0.2539159953594208,1.758639518811833e-05,3.8743019104003906e-07
100,204,0.42081087827682495,0.16690662503242493,0.2539042532444,1.848629290179815e-05,7.748603820800781e-07
