iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
55,115,0.2613534927368164,0.0807962417602539,0.1805572360754013,0.0002164547477150336,6.645917892456055e-05
56,117,0.2612934112548828,0.0805567279458046,0.18073667585849762,0.00015192863065749407,6.008148193359375e-05
57,119,0.26123595237731934,0.08045321702957153,0.180782750248909,0.00011552283103810623,5.745887756347656e-05
58,121,0.261188268661499,0.08053615689277649,0.18065211176872253,8.278408495243639e-05,4.76837158203125e-05
59,123,0.26115283370018005,0.08069071173667908,0.18046212196350098,9.370031330036e-05,3.5434961318969727e-05
60,125,0.2611216604709625,0.08084572851657867,0.18027593195438385,7.395933789666742e-05,3.11732292175293e-05
61,127,0.261080801486969,0.0810343325138092,0.18004648387432098,7.721572183072567e-05,4.0858983993530273e-05
62,129,0.2610476016998291,0.08116456121206284,0.17988304793834686,0.0001087843265850097,3.319978713989258e-05
63,131,0.2610252797603607,0.08110480010509491,0.1799204796552658,7.375015411525965e-05,2.232193946838379e-05
64,133,0.26101183891296387,0.08096936345100403,0.18004247546195984,4.848101889365353e-05,1.3440847396850586e-05
65,135,0.2609993815422058,0.08077029883861542,0.1802290827035904,3.7908983358647674e-05,1.245737075805664e-05
66,137,0.2609901428222656,0.08062571287155151,0.1803644299507141,5.16635445819702e-05,9.238719940185547e-06
67,139,0.26097941398620605,0.08050045371055603,0.18047897517681122,4.983074541087262e-05,1.0728836059570312e-05
68,141,0.2609679400920868,0.08044382929801941,0.18052411079406738,6.254972686292604e-05,1.1473894119262695e-05
69,143,0.26095688343048096,0.08047088980674744,0.18048600852489471,5.975086605758406e-05,1.1056661605834961e-05
70,145,0.2609490752220154,0.08055924624204636,0.18038983643054962,3.257341813878156e-05,7.808208465576172e-06
71,147,0.2609437108039856,0.0806739330291748,0.1802697777748108,2.8013999326503836e-05,5.364418029785156e-06
72,149,0.26093992590904236,0.08075722306966782,0.18018271028995514,2.213283187302295e-05,3.7848949432373047e-06
73,151,0.2609354555606842,0.08084046095609665,0.18009500205516815,3.134943108307198e-05,4.470348358154297e-06
74,153,0.26093143224716187,0.08087716996669769,0.18005427718162537,3.961468246416189e-05,4.023313522338867e-06
75,155,0.2609279751777649,0.080873504281044,0.1800544708967209,3.837163239950314e-05,3.4570693969726562e-06
76,157,0.2609250545501709,0.08082632720470428,0.18009871244430542,2.610204683151096e-05,2.9206275939941406e-06
77,159,0.26092278957366943,0.08076276630163193,0.1801600158214569,1.5487272321479395e-05,2.2649765014648438e-06
78,161,0.2609213590621948,0.08070634305477142,0.1802150160074234,1.4859859220450744e-05,1.430511474609375e-06
79,163,0.26092052459716797,0.08067639172077179,0.18024411797523499,2.0342271454865113e-05,8.344650268554688e-07
80,165,0.2609191834926605,0.0806381106376648,0.18028107285499573,2.1996846044203267e-05,1.341104507446289e-06
81,167,0.2609177827835083,0.08061134815216064,0.18030641973018646,1.856345079431776e-05,1.4007091522216797e-06
82,169,0.26091650128364563,0.08061755448579788,0.18029893934726715,1.2409804185153916e-05,1.2814998626708984e-06
83,171,0.26091569662094116,0.0806582048535347,0.18025749921798706,1.0078952072944958e-05,8.046627044677734e-07
84,173,0.26091524958610535,0.08070550113916397,0.18020974099636078,8.90364117367426e-06,4.470348358154297e-07
85,175,0.26091480255126953,0.0807519406080246,0.18016286194324493,1.0481738172529731e-05,4.470348358154297e-07
