iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
71,148,0.41864484548568726,0.1859416663646698,0.23270316421985626,0.00017784690135158598,6.505846977233887e-05
72,150,0.4186192452907562,0.18611590564250946,0.23250333964824677,5.25914911122527e-05,2.5600194931030273e-05
73,152,0.4186025857925415,0.18631941080093384,0.23228316009044647,8.008995791897178e-05,1.665949821472168e-05
74,154,0.41858214139938354,0.18660977482795715,0.2319723516702652,0.0001335874985670671,2.0444393157958984e-05
75,156,0.4185507297515869,0.18695200979709625,0.23159871995449066,0.00017108782776631415,3.141164779663086e-05
76,158,0.41850346326828003,0.18720069527626038,0.23130276799201965,0.0001536540949018672,4.7266483306884766e-05
77,161,0.418476402759552,0.18715615570545197,0.23132024705410004,0.00012536421127151698,2.7060508728027344e-05
78,163,0.4184480905532837,0.18681761622428894,0.23163045942783356,7.785076013533399e-05,2.8312206268310547e-05
79,165,0.4184337258338928,0.18634894490242004,0.23208476603031158,4.6071909309830517e-05,1.436471939086914e-05
80,167,0.418425977230072,0.18608029186725616,0.23234570026397705,4.5060696720611304e-05,7.748603820800781e-06
81,169,0.4184111952781677,0.18564273416996002,0.2327684462070465,7.804125925758854e-05,1.4781951904296875e-05
82,171,0.4183948040008545,0.18542462587356567,0.23297019302845,0.00012353892088867724,1.6391277313232422e-05
83,173,0.41837677359580994,0.18551866710186005,0.2328581064939499,0.0001283167366636917,1.8030405044555664e-05
84,175,0.4183655381202698,0.18593396246433258,0.232431560754776,9.996021981351078e-05,1.1235475540161133e-05
85,177,0.4183571934700012,0.18618769943714142,0.232169508934021,3.47570312442258e-05,8.344650268554688e-06
86,179,0.418354332447052,0.18622811138629913,0.23212620615959167,1.822779631766025e-05,2.86102294921875e-06
87,181,0.4183512330055237,0.18622899055480957,0.2321222424507141,3.265871782787144e-05,3.0994415283203125e-06
88,183,0.41834843158721924,0.18618887662887573,0.2321595698595047,4.9542610213393345e-05,2.8014183044433594e-06
89,185,0.418341726064682,0.18607385456562042,0.23226787149906158,7.081736112013459e-05,6.705522537231445e-06
90,187,0.4183363914489746,0.18594297766685486,0.23239342868328094,8.586468902649358e-05,5.334615707397461e-06
91,189,0.4183298349380493,0.18594469130039215,0.23238512873649597,4.5752869482384995e-05,6.556510925292969e-06
92,191,0.418326735496521,0.18602275848388672,0.23230397701263428,1.488997440901585e-05,3.0994415283203125e-06
93,193,0.4183257818222046,0.186070516705513,0.2322552651166916,1.290881755267037e-05,9.5367431640625e-07
94,195,0.41832447052001953,0.18613526225090027,0.23218919336795807,2.363911335123703e-05,1.3113021850585938e-06
95,197,0.41832220554351807,0.18621912598609924,0.23210309445858002,4.005130904261023e-05,2.2649765014648438e-06
96,199,0.41831931471824646,0.18628045916557312,0.23203885555267334,5.057585804024711e-05,2.8908252716064453e-06
97,201,0.4183167815208435,0.1862529218196869,0.2320638746023178,3.9111611840780824e-05,2.5331974029541016e-06
98,203,0.4183152914047241,0.18615394830703735,0.23216132819652557,1.4191686204867437e-05,1.4901161193847656e-06
99,205,0.4183146357536316,0.1860654056072235,0.23224923014640808,8.64387857291149e-06,6.556510925292969e-07
100,207,0.4183143377304077,0.1860358566045761,0.2322784662246704,1.4370785720529966e-05,2.980232238769531e-07
101,209,0.418313205242157,0.18597856163978577,0.2323346585035324,2.5501456548226997e-05,1.1324882507324219e-06
102,211,0.41831204295158386,0.18596413731575012,0.23234790563583374,2.5805500627029687e-05,1.1622905731201172e-06
103,213,0.41831138730049133,0.18599466979503632,0.23231671750545502,3.616425601649098e-05,6.556510925292969e-07
104,215,0.4183102250099182,0.18605224788188934,0.23225796222686768,1.0995889169862494e-05,1.1622905731201172e-06
105,217,0.4183099865913391,0.1860795021057129,0.23223048448562622,3.336800773467985e-06,2.384185791015625e-07
106,219,0.4183098375797272,0.186101034283638,0.23220880329608917,5.384376891015563e-06,1.4901161193847656e-07
107,221,0.41830962896347046,0.18611222505569458,0.23219741880893707,9.996062544814777e-06,2.086162567138672e-07
