iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
92,190,0.4379812479019165,0.1982431411743164,0.2397381216287613,5.844541738042608e-05,5.781650543212891e-06
93,192,0.43797510862350464,0.19822323322296143,0.2397518903017044,7.081164949340746e-05,6.139278411865234e-06
94,195,0.4379734992980957,0.1982487142086029,0.2397247850894928,5.93819422647357e-05,1.6093254089355469e-06
95,197,0.4379695653915405,0.1982533186674118,0.23971623182296753,3.1729596230434254e-05,3.933906555175781e-06
96,199,0.4379678964614868,0.19827404618263245,0.23969386518001556,8.331058779731393e-06,1.6689300537109375e-06
97,201,0.43796658515930176,0.19830043613910675,0.239666149020195,2.7387643058318645e-05,1.3113021850585938e-06
98,203,0.4379650950431824,0.19832903146743774,0.23963604867458344,4.866328163188882e-05,1.4901161193847656e-06
99,205,0.43796271085739136,0.19834494590759277,0.2396177500486374,5.79480838496238e-05,2.384185791015625e-06
100,207,0.43796247243881226,0.19835853576660156,0.2396039217710495,6.305405986495316e-05,2.384185791015625e-07
101,209,0.437960147857666,0.19831699132919312,0.2396431714296341,2.234654311905615e-05,2.3245811462402344e-06
102,211,0.4379597306251526,0.19828620553016663,0.23967352509498596,7.416010703309439e-06,4.172325134277344e-07
103,213,0.43795931339263916,0.19825266301631927,0.23970665037631989,1.3824661436956376e-05,4.172325134277344e-07
104,215,0.4379590153694153,0.19822965562343597,0.23972934484481812,2.299235165992286e-05,2.980232238769531e-07
