iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
66,137,0.45335403084754944,0.17418307065963745,0.279170960187912,0.0001270335487788543,7.775425910949707e-05
67,139,0.4533149003982544,0.17432336509227753,0.2789915204048157,0.00011585699394345284,3.9130449295043945e-05
68,141,0.45328301191329956,0.17450489103794098,0.2787781059741974,0.00011389374412829056,3.1888484954833984e-05
69,143,0.4532245397567749,0.1748325675725937,0.27839195728302,0.00018570729298517108,5.84721565246582e-05
70,145,0.4531513452529907,0.17511767148971558,0.27803367376327515,0.00022886323858983815,7.319450378417969e-05
71,147,0.4530660808086395,0.17521581053733826,0.27785027027130127,0.000251312623731792,8.526444435119629e-05
72,149,0.4529915153980255,0.17489105463027954,0.27810046076774597,0.00013604243576992303,7.456541061401367e-05
73,151,0.45295536518096924,0.1744259148836136,0.27852943539619446,5.110011625220068e-05,3.6150217056274414e-05
74,153,0.45294153690338135,0.17413485050201416,0.2788066864013672,4.252778671798296e-05,1.3828277587890625e-05
75,155,0.4529315233230591,0.17399325966835022,0.27893826365470886,5.4375392210204154e-05,1.0013580322265625e-05
76,157,0.45290783047676086,0.1738012135028839,0.27910661697387695,8.312956197187304e-05,2.3692846298217773e-05
77,159,0.45287448167800903,0.17371518909931183,0.279159277677536,0.0001171740805148147,3.3348798751831055e-05
78,161,0.4528330862522125,0.17371568083763123,0.2791174054145813,0.00017680737073533237,4.139542579650879e-05
79,163,0.4528142213821411,0.17399753630161285,0.27881667017936707,0.00013819242303725332,1.8864870071411133e-05
80,165,0.4527929127216339,0.17405050992965698,0.27874240279197693,4.654967051465064e-05,2.130866050720215e-05
81,167,0.4527876079082489,0.17413926124572754,0.27864834666252136,1.6687699826434255e-05,5.304813385009766e-06
82,169,0.4527842402458191,0.17417305707931519,0.2786111831665039,2.4989174562506378e-05,3.3676624298095703e-06
83,171,0.4527769088745117,0.17418211698532104,0.2785947918891907,6.275901978369802e-05,7.331371307373047e-06
84,173,0.45276540517807007,0.1741456836462021,0.2786197066307068,8.925103611545637e-05,1.150369644165039e-05
85,175,0.45275044441223145,0.17406436800956726,0.2786860764026642,8.628629439044744e-05,1.4960765838623047e-05
86,177,0.4527459144592285,0.17401592433452606,0.27873000502586365,0.0001102959577110596,4.5299530029296875e-06
87,179,0.4527354836463928,0.17399783432483673,0.2787376344203949,2.3077474907040596e-05,1.043081283569336e-05
88,181,0.45273342728614807,0.17400306463241577,0.2787303626537323,9.31367412704276e-06,2.0563602447509766e-06
89,183,0.45273199677467346,0.17401587963104248,0.278716117143631,1.9556966435629874e-05,1.430511474609375e-06
90,185,0.45272937417030334,0.17403674125671387,0.2786926329135895,3.4762266295729205e-05,2.6226043701171875e-06
91,187,0.45272475481033325,0.17406201362609863,0.2786627411842346,5.1091014029225335e-05,4.6193599700927734e-06
92,189,0.4527190923690796,0.1740572303533554,0.2786618769168854,4.7200737753883004e-05,5.662441253662109e-06
93,191,0.45271700620651245,0.17403475940227509,0.27868226170539856,5.7430243032285944e-05,2.086162567138672e-06
94,193,0.4527134597301483,0.17400431632995605,0.27870914340019226,2.0228399080224335e-05,3.546476364135742e-06
95,195,0.4527127146720886,0.17398060858249664,0.2787320911884308,7.878484211687464e-06,7.450580596923828e-07
96,197,0.45271211862564087,0.17396292090415955,0.2787491977214813,1.2415779565344565e-05,5.960464477539062e-07
97,199,0.4527111351490021,0.17394250631332397,0.2787686288356781,2.328130904061254e-05,9.834766387939453e-07
