iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
38,80,0.39871537685394287,0.1939280480146408,0.20478734374046326,0.0011043353006243706,0.002737283706665039
39,82,0.395981103181839,0.18728411197662354,0.20869699120521545,0.0012566059594973922,0.002734273672103882
40,84,0.39352601766586304,0.1802583485841751,0.21326765418052673,0.0014755490701645613,0.002455085515975952
41,86,0.3916090130805969,0.17618918418884277,0.21541981399059296,0.0012309147277846932,0.0019170045852661133
42,88,0.3907403349876404,0.1743871569633484,0.2163531631231308,0.0007242326973937452,0.000868678092956543
43,90,0.39018237590789795,0.17401963472366333,0.21616274118423462,0.00037385907489806414,0.0005579590797424316
44,92,0.38952428102493286,0.1740146279335022,0.21550966799259186,0.000459803530247882,0.0006580948829650879
45,94,0.3891867697238922,0.17321136593818665,0.21597540378570557,0.0007173230987973511,0.0003375113010406494
46,96,0.38849297165870667,0.1711442470550537,0.21734872460365295,0.0010198759846389294,0.0006937980651855469
47,98,0.3876314163208008,0.16889557242393494,0.21873582899570465,0.0010936553589999676,0.0008615553379058838
48,100,0.38690048456192017,0.16734474897384644,0.21955573558807373,0.0012355184881016612,0.0007309317588806152
49,102,0.3860499858856201,0.16607218980789185,0.21997778117656708,0.0003744989517144859,0.0008504986763000488
50,104,0.3857562243938446,0.166756734251976,0.2189994901418686,0.0002661145117599517,0.0002937614917755127
51,106,0.3855644166469574,0.16748648881912231,0.21807792782783508,0.00026038382202386856,0.00019180774688720703
52,108,0.38543081283569336,0.1676008552312851,0.21782994270324707,0.0003859050339087844,0.00013360381126403809
53,110,0.3850875496864319,0.16719019412994385,0.21789737045764923,0.0005349445855244994,0.0003432631492614746
54,112,0.3846927583217621,0.1661718636751175,0.2185208946466446,0.0005178021383471787,0.0003947913646697998
55,115,0.38451826572418213,0.16536836326122284,0.2191499024629593,0.0006009825156070292,0.00017449259757995605
56,117,0.38425004482269287,0.16430553793907166,0.2199445217847824,0.0001846323284553364,0.0002682209014892578
57,119,0.384157657623291,0.163985475897789,0.2201721966266632,6.825648597441614e-05,9.238719940185547e-05
58,121,0.38410353660583496,0.1639532893896103,0.22015023231506348,0.0001608792517799884,5.412101745605469e-05
59,123,0.38402625918388367,0.163981094956398,0.22004516422748566,0.00024074323300737888,7.727742195129395e-05
60,125,0.38386669754981995,0.16394543647766113,0.2199212610721588,0.00033976021222770214,0.0001595616340637207
61,127,0.3836580514907837,0.16353698074817657,0.2201210856437683,0.0003038178547285497,0.00020864605903625488
62,130,0.38358843326568604,0.1634955108165741,0.22009292244911194,0.0003380730631761253,6.961822509765625e-05
63,132,0.38346734642982483,0.1630195826292038,0.22044776380062103,0.00010006829688791186,0.00012108683586120605
64,134,0.3834279775619507,0.1628054976463318,0.2206224948167801,7.270123751368374e-05,3.936886787414551e-05
65,136,0.3833918273448944,0.16263630986213684,0.22075551748275757,0.00013823133485857397,3.6150217056274414e-05
66,138,0.3833380937576294,0.16248512268066406,0.22085295617580414,0.0001688678894424811,5.373358726501465e-05
67,140,0.3832548260688782,0.16237682104110718,0.2208780199289322,0.00015424261800944805,8.32676887512207e-05
68,143,0.383236289024353,0.162369966506958,0.22086632251739502,0.00015661223733332008,1.8537044525146484e-05
69,145,0.3831977844238281,0.16235534846782684,0.2208424210548401,5.7004483096534386e-05,3.8504600524902344e-05
70,147,0.3831835687160492,0.16241002082824707,0.22077354788780212,3.573268259060569e-05,1.4215707778930664e-05
71,149,0.38316935300827026,0.16245459020137787,0.2207147628068924,6.410815694835037e-05,1.4215707778930664e-05
72,151,0.38314858078956604,0.16245484352111816,0.22069373726844788,9.263603715226054e-05,2.0772218704223633e-05
73,153,0.3831228017807007,0.16241435706615448,0.2207084447145462,0.00015700270887464285,2.5779008865356445e-05
74,155,0.38310712575912476,0.16221457719802856,0.2208925485610962,9.296431380789727e-05,1.5676021575927734e-05
75,157,0.3830961585044861,0.1622103899717331,0.2208857536315918,1.6606718418188393e-05,1.0967254638671875e-05
76,159,0.3830896317958832,0.16218526661396027,0.2209043651819229,2.7635374863166362e-05,6.5267086029052734e-06
77,161,0.38308191299438477,0.1621566116809845,0.22092528641223907,5.5268144933506846e-05,7.718801498413086e-06
78,163,0.38306963443756104,0.1621645987033844,0.22090503573417664,6.18797930656001e-05,1.2278556823730469e-05
79,165,0.3830680251121521,0.16209502518177032,0.22097301483154297,0.00010515474423300475,1.6093254089355469e-06
80,167,0.38305801153182983,0.16215534508228302,0.22090266644954681,2.5372988602612168e-05,1.0013580322265625e-05
81,169,0.3830558955669403,0.16218003630638123,0.22087585926055908,7.129536243155599e-06,2.115964889526367e-06
82,171,0.3830532729625702,0.16219784319400787,0.22085542976856232,3.092452971031889e-05,2.6226043701171875e-06
83,173,0.38304921984672546,0.16220390796661377,0.2208453118801117,5.097888060845435e-05,4.0531158447265625e-06
84,175,0.3830426335334778,0.16219064593315125,0.22085200250148773,6.093322008382529e-05,6.586313247680664e-06
85,178,0.38304007053375244,0.1621900200843811,0.22085005044937134,5.7888209994416684e-05,2.562999725341797e-06
86,180,0.3830356001853943,0.1621468961238861,0.22088868916034698,2.5290717530879192e-05,4.470348358154297e-06
87,182,0.3830339312553406,0.1621313840150833,0.22090253233909607,8.027862349990755e-06,1.6689300537109375e-06
88,184,0.383032888174057,0.1621266007423401,0.22090628743171692,2.0105500880163163e-05,1.043081283569336e-06
89,186,0.3830316662788391,0.16212740540504456,0.22090424597263336,3.428823401918635e-05,1.2218952178955078e-06
90,188,0.3830292522907257,0.16213244199752808,0.22089681029319763,4.9088557716459036e-05,2.4139881134033203e-06
91,190,0.38302773237228394,0.16213002800941467,0.22089768946170807,5.626738857245073e-05,1.519918441772461e-06
92,192,0.3830257058143616,0.16213348507881165,0.22089222073554993,2.446884536766447e-05,2.0265579223632812e-06
93,194,0.3830251693725586,0.1621302217245102,0.2208949625492096,3.923474650946446e-06,5.364418029785156e-07
94,196,0.3830248713493347,0.16212552785873413,0.22089934349060059,1.234030060004443e-05,2.980232238769531e-07
95,198,0.38302454352378845,0.16211992502212524,0.2209046185016632,2.19690591620747e-05,3.2782554626464844e-07
