iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
60,129,0.2388356328010559,0.08153872936964035,0.15729689598083496,0.00017014273907989264,2.7880072593688965e-05
61,131,0.23879840970039368,0.0816093385219574,0.15718907117843628,0.00011756183812394738,3.7223100662231445e-05
62,133,0.2387784868478775,0.08169685304164886,0.15708163380622864,6.817126995883882e-05,1.9922852516174316e-05
63,135,0.2387600839138031,0.08171705156564713,0.15704303979873657,6.618493353016675e-05,1.8402934074401855e-05
64,137,0.23874780535697937,0.08160451799631119,0.15714329481124878,0.00011245596397202462,1.2278556823730469e-05
65,139,0.23873552680015564,0.0813739150762558,0.15736161172389984,0.00012217738549225032,1.2278556823730469e-05
66,141,0.23872071504592896,0.08107797056436539,0.15764273703098297,9.317597141489387e-05,1.481175422668457e-05
67,143,0.2387055605649948,0.0808199942111969,0.1578855663537979,6.868547643534839e-05,1.5154480934143066e-05
68,145,0.23869335651397705,0.08088910579681396,0.15780425071716309,3.226593980798498e-05,1.220405101776123e-05
69,147,0.23868677020072937,0.08117903023958206,0.1575077474117279,3.625312092481181e-05,6.586313247680664e-06
70,149,0.23868340253829956,0.08143486082553864,0.15724854171276093,3.210664726793766e-05,3.3676624298095703e-06
71,151,0.23867928981781006,0.08169233798980713,0.15698695182800293,2.2445856302510947e-05,4.112720489501953e-06
72,153,0.23867478966712952,0.08195897936820984,0.15671581029891968,4.7670899220975116e-05,4.500150680541992e-06
73,155,0.2386697232723236,0.08194389939308167,0.15672582387924194,2.0892233806080185e-05,5.066394805908203e-06
74,157,0.23866599798202515,0.08171667903661728,0.15694932639598846,3.08173694065772e-05,3.725290298461914e-06
75,159,0.23866282403469086,0.08142183721065521,0.15724098682403564,3.05944740830455e-05,3.1739473342895508e-06
76,161,0.23866182565689087,0.08124809712171555,0.15741372108459473,5.59997461095918e-05,9.98377799987793e-07
77,163,0.2386595755815506,0.08122964203357697,0.15742993354797363,1.455039091524668e-05,2.250075340270996e-06
78,165,0.23865850269794464,0.08128263056278229,0.15737587213516235,7.63848493079422e-06,1.0728836059570312e-06
79,167,0.2386576533317566,0.08134765177965164,0.15731000900268555,1.9797338609350845e-05,8.493661880493164e-07
80,169,0.23865672945976257,0.08140963315963745,0.15724709630012512,2.4337417926290073e-05,9.238719940185547e-07
81,171,0.23865512013435364,0.08146947622299194,0.1571856439113617,1.6442350897705182e-05,1.6093254089355469e-06
82,174,0.23865455389022827,0.08147409558296204,0.15718045830726624,1.6678897736710496e-05,5.662441253662109e-07
83,176,0.23865371942520142,0.08146732300519943,0.1571863889694214,5.376816261559725e-06,8.344650268554688e-07
84,178,0.23865337669849396,0.08144310116767883,0.15721027553081512,1.0642937922966667e-05,3.427267074584961e-07
