iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
47,102,0.26325297355651855,0.08623889833688736,0.1770140826702118,0.001346067525446415,0.0012230873107910156
48,104,0.2625138461589813,0.08509492129087448,0.17741891741752625,0.0012309387093409896,0.0007391273975372314
49,106,0.2618933916091919,0.08431762456893921,0.17757578194141388,0.0009593715076334774,0.0006204545497894287
50,108,0.2611962556838989,0.08386624604463577,0.17733001708984375,0.00047556887147948146,0.0006971359252929688
51,110,0.26076146960258484,0.08371900767087936,0.17704246938228607,0.0003323971468489617,0.0004347860813140869
52,112,0.26034316420555115,0.08359286934137344,0.1767502874135971,0.00033166431239806116,0.0004183053970336914
53,114,0.2600208818912506,0.08365483582019806,0.17636604607105255,0.00032445561373606324,0.0003222823143005371
54,116,0.2596861720085144,0.08389706909656525,0.17578911781311035,0.00042090093484148383,0.00033470988273620605
55,118,0.25933560729026794,0.08439217507839203,0.17494343221187592,0.0003900023875758052,0.00035056471824645996
56,120,0.25905877351760864,0.08472257107496262,0.17433620989322662,0.0004117861099075526,0.00027683377265930176
57,122,0.25885966420173645,0.08446764945983887,0.17439201474189758,0.0004135230847168714,0.00019910931587219238
58,124,0.25868913531303406,0.08380454778671265,0.1748845875263214,0.00035570611362345517,0.00017052888870239258
59,126,0.2585391402244568,0.08300767838954926,0.17553144693374634,0.00023456836061086506,0.0001499950885772705
60,128,0.25837716460227966,0.0820833221077919,0.17629384994506836,0.00017145408492069691,0.00016197562217712402
61,130,0.2582862377166748,0.08170966058969498,0.17657658457756042,0.000144209639984183,9.09268856048584e-05
62,132,0.2582290768623352,0.08171696960926056,0.17651210725307465,0.00023020883963909,5.716085433959961e-05
63,134,0.25817781686782837,0.08202570676803589,0.17615211009979248,0.00025428118533454835,5.125999450683594e-05
64,136,0.25808677077293396,0.08263100683689117,0.17545576393604279,0.00023745856015011668,9.104609489440918e-05
65,138,0.25799334049224854,0.0829327255487442,0.17506061494350433,0.00016743135347496718,9.34302806854248e-05
66,140,0.25794005393981934,0.08291707932949066,0.17502295970916748,0.00023959008103702217,5.328655242919922e-05
67,142,0.2578829526901245,0.08256348967552185,0.17531944811344147,0.0001243694277945906,5.710124969482422e-05
68,144,0.2578631043434143,0.08223551511764526,0.17562757432460785,7.34411587473005e-05,1.9848346710205078e-05
69,146,0.25783538818359375,0.08183801174163818,0.17599739134311676,6.895235128467903e-05,2.771615982055664e-05
70,148,0.2578081488609314,0.08166611194610596,0.17614205181598663,8.874377817846835e-05,2.7239322662353516e-05
71,150,0.25777727365493774,0.0817117691040039,0.17606550455093384,0.0001271732326131314,3.0875205993652344e-05
72,152,0.25775840878486633,0.08199217915534973,0.1757662296295166,0.0001124369227909483,1.8864870071411133e-05
73,154,0.2577427327632904,0.08214495331048965,0.17559778690338135,8.38339765323326e-05,1.5676021575927734e-05
74,156,0.25772780179977417,0.08230030536651611,0.17542749643325806,6.30386421107687e-05,1.4930963516235352e-05
75,158,0.2577187418937683,0.08228275179862976,0.17543600499629974,5.8936213463312015e-05,9.059906005859375e-06
76,160,0.2577067017555237,0.08212485909461975,0.17558182775974274,3.9949816709849983e-05,1.2040138244628906e-05
77,162,0.25769859552383423,0.08196459710597992,0.1757339984178543,6.182734796311706e-05,8.106231689453125e-06
78,164,0.2576918601989746,0.08181871473789215,0.17587314546108246,6.301706162048504e-05,6.735324859619141e-06
79,166,0.2576865553855896,0.08182257413864136,0.17586399614810944,6.19327329332009e-05,5.304813385009766e-06
80,168,0.2576802968978882,0.08192713558673859,0.1757531464099884,5.6211451010312885e-05,6.258487701416016e-06
81,170,0.25767579674720764,0.08202822506427765,0.17564757168293,5.117254113429226e-05,4.500150680541992e-06
82,172,0.2576711177825928,0.08211114257574081,0.17555998265743256,3.436273254919797e-05,4.678964614868164e-06
83,174,0.25766754150390625,0.08208991587162018,0.17557762563228607,3.100837784586474e-05,3.5762786865234375e-06
84,176,0.2576647400856018,0.0820019394159317,0.1756628006696701,2.42053374677198e-05,2.8014183044433594e-06
85,178,0.2576631009578705,0.08192984759807587,0.17573325335979462,2.287481584062334e-05,1.6391277313232422e-06
86,180,0.2576616406440735,0.08188347518444061,0.17577816545963287,2.345233951928094e-05,1.4603137969970703e-06
87,182,0.2576599419116974,0.08188151568174362,0.17577841877937317,2.123063495673705e-05,1.6987323760986328e-06
88,184,0.2576577663421631,0.08192715793848038,0.1757306158542633,3.123718488495797e-05,2.175569534301758e-06
89,186,0.2576560974121094,0.08199061453342438,0.175665482878685,2.0449337171157822e-05,1.6689300537109375e-06
90,188,0.2576550245285034,0.08203217387199402,0.1756228506565094,1.3581637176685035e-05,1.0728836059570312e-06
91,190,0.2576543688774109,0.08202766627073288,0.1756267100572586,7.711722901149187e-06,6.556510925292969e-07
92,192,0.25765371322631836,0.08199215680360794,0.17566156387329102,1.0393514457973652e-05,6.556510925292969e-07
93,194,0.25765326619148254,0.08195848017930984,0.1756947785615921,1.0995745469699614e-05,4.470348358154297e-07
