iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
63,132,0.3796536922454834,0.16054293513298035,0.21911077201366425,9.952641266863793e-05,0.00010529160499572754
64,134,0.3796072006225586,0.16030217707157135,0.21930503845214844,0.00012261533993296325,4.649162292480469e-05
65,136,0.379570335149765,0.16016507148742676,0.21940526366233826,0.00016243680147454143,3.68654727935791e-05
66,138,0.3795121908187866,0.16004720330238342,0.2194649875164032,0.00015812575293239206,5.8144330978393555e-05
67,140,0.379423052072525,0.1599985808134079,0.21942447125911713,0.00017629812646191567,8.913874626159668e-05
68,143,0.3793991804122925,0.15995460748672485,0.21944455802440643,0.00018196107703261077,2.3871660232543945e-05
69,145,0.3793492615222931,0.1599862426519394,0.2193630188703537,7.082227966748178e-05,4.991888999938965e-05
70,147,0.3793284595012665,0.1599942296743393,0.21933422982692719,5.423725815489888e-05,2.0802021026611328e-05
71,149,0.3793131113052368,0.15996813774108887,0.21934497356414795,6.389623013092205e-05,1.5348196029663086e-05
72,151,0.3792905807495117,0.15989038348197937,0.21940018236637115,0.00010972211020998657,2.2530555725097656e-05
73,153,0.3792552351951599,0.15977153182029724,0.21948370337486267,0.00011472852929728106,3.534555435180664e-05
74,156,0.379245400428772,0.159704327583313,0.21954107284545898,0.00011559041740838438,9.834766387939453e-06
75,158,0.3792232275009155,0.1596558839082718,0.21956734359264374,4.773831460624933e-05,2.2172927856445312e-05
76,160,0.3792130947113037,0.15968434512615204,0.21952876448631287,3.512317198328674e-05,1.0132789611816406e-05
77,162,0.37920504808425903,0.1597375124692917,0.21946753561496735,5.237370351096615e-05,8.046627044677734e-06
78,164,0.3791939616203308,0.15980559587478638,0.21938838064670563,8.627010538475588e-05,1.1086463928222656e-05
79,166,0.3791770935058594,0.15983739495277405,0.21933969855308533,9.170498378807679e-05,1.6868114471435547e-05
80,169,0.3791711926460266,0.1598467081785202,0.2193244993686676,9.242879605153576e-05,5.900859832763672e-06
81,171,0.37916237115859985,0.15977415442466736,0.2193882167339325,4.030155832879245e-05,8.821487426757812e-06
82,173,0.37915855646133423,0.15967291593551636,0.21948564052581787,1.5076887393661309e-05,3.814697265625e-06
83,175,0.3791560232639313,0.15959331393241882,0.21956270933151245,3.256965283071622e-05,2.5331974029541016e-06
84,177,0.3791518211364746,0.15949521958827972,0.21965661644935608,5.933289139647968e-05,4.202127456665039e-06
85,179,0.3791450560092926,0.15941300988197327,0.21973204612731934,6.879162538098171e-05,6.765127182006836e-06
86,181,0.3791378140449524,0.15944385528564453,0.21969394385814667,7.788046059431508e-05,7.241964340209961e-06
87,183,0.3791368305683136,0.15954141318798065,0.21959541738033295,7.660094706807286e-05,9.834766387939453e-07
88,185,0.3791322112083435,0.1595897078514099,0.2195424884557724,9.865227184491232e-06,4.6193599700927734e-06
89,187,0.3791314959526062,0.15963545441627502,0.21949602663516998,9.068976396520156e-06,7.152557373046875e-07
90,189,0.37913036346435547,0.15969783067703247,0.2194325178861618,2.1171414118725806e-05,1.1324882507324219e-06
91,191,0.3791285753250122,0.15974801778793335,0.21938055753707886,3.139431282761507e-05,1.7881393432617188e-06
92,193,0.3791256546974182,0.15975335240364075,0.21937230229377747,3.508300505927764e-05,2.9206275939941406e-06
93,196,0.37912505865097046,0.15974290668964386,0.2193821370601654,3.8972350012045354e-05,5.960464477539062e-07
94,198,0.37912309169769287,0.1596716046333313,0.21945150196552277,1.8724600522546098e-05,1.9669532775878906e-06
95,200,0.379122257232666,0.1595972627401352,0.21952500939369202,3.179704663125449e-06,8.344650268554688e-07
96,202,0.3791218400001526,0.15955029428005219,0.2195715308189392,1.0863182978937402e-05,4.172325134277344e-07
97,204,0.3791212737560272,0.15951770544052124,0.21960356831550598,1.7598345948499627e-05,5.662441253662109e-07
