iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
62,130,0.2310200184583664,0.07684119045734406,0.15417882800102234,5.085622979095206e-05,1.2367963790893555e-05
63,132,0.2310076653957367,0.07691530138254166,0.15409237146377563,6.166571256471798e-05,1.2353062629699707e-05
64,134,0.23098967969417572,0.07686866819858551,0.1541210114955902,9.052996028913185e-05,1.798570156097412e-05
65,136,0.23097160458564758,0.07672054320573807,0.1542510688304901,8.192160748876631e-05,1.8075108528137207e-05
66,138,0.23096327483654022,0.07648150622844696,0.15448176860809326,9.207084076479077e-05,8.32974910736084e-06
67,140,0.23095323145389557,0.07644714415073395,0.15450608730316162,2.20770434680162e-05,1.004338264465332e-05
68,142,0.23094962537288666,0.07646118104457855,0.1544884443283081,2.1767085854662582e-05,3.606081008911133e-06
69,144,0.23094573616981506,0.07650727033615112,0.15443846583366394,3.2400515920016915e-05,3.889203071594238e-06
70,146,0.23093999922275543,0.07660697400569916,0.15433302521705627,5.241449616733007e-05,5.736947059631348e-06
71,148,0.23093287646770477,0.07671728730201721,0.15421558916568756,5.382702511269599e-05,7.12275505065918e-06
72,151,0.23093003034591675,0.07674967497587204,0.1541803628206253,4.7048764827195555e-05,2.8461217880249023e-06
73,153,0.2309257537126541,0.07675641775131226,0.15416933596134186,2.0164803572697565e-05,4.276633262634277e-06
74,155,0.2309236228466034,0.07669322937726974,0.15423040091991425,1.0473320799064822e-05,2.130866050720215e-06
75,157,0.23092204332351685,0.07660206407308578,0.15431997179985046,2.160523035854567e-05,1.5795230865478516e-06
76,159,0.23092003166675568,0.0764939934015274,0.15442603826522827,3.128936805296689e-05,2.0116567611694336e-06
77,161,0.23091724514961243,0.07640759646892548,0.15450964868068695,2.9959204766782932e-05,2.7865171432495117e-06
78,164,0.23091599345207214,0.07639434933662415,0.154521644115448,2.6447651180205867e-05,1.2516975402832031e-06
79,166,0.2309146672487259,0.07645171880722046,0.15446294844150543,9.96994276647456e-06,1.3262033462524414e-06
80,168,0.23091387748718262,0.07655547559261322,0.1543584018945694,8.08342156233266e-06,7.897615432739258e-07
81,170,0.23091334104537964,0.076638363301754,0.15427497029304504,1.1145024473080412e-05,5.364418029785156e-07
82,172,0.23091256618499756,0.07672220468521118,0.15419036149978638,1.4364617527462542e-05,7.748603820800781e-07
