iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
28,62,0.2853519916534424,0.1213470846414566,0.16400492191314697,0.0033663695212453604,0.007602810859680176
29,64,0.27866631746292114,0.11638668924570084,0.1622796207666397,0.001250347588211298,0.00668567419052124
30,66,0.2751672863960266,0.11565385013818741,0.1595134288072586,0.0009550070972181857,0.0034990310668945312
31,68,0.27300509810447693,0.11618001759052277,0.15682508051395416,0.0012730208691209555,0.0021621882915496826
32,70,0.27012068033218384,0.11644498258829117,0.15367570519447327,0.0011859915684908628,0.002884417772293091
33,72,0.2661850154399872,0.11525653302669525,0.15092848241329193,0.0012816563248634338,0.003935664892196655
34,74,0.26237428188323975,0.11199647188186646,0.1503777951002121,0.0013318717246875167,0.0038107335567474365
35,76,0.25909990072250366,0.10682537406682968,0.15227453410625458,0.0014852301683276892,0.003274381160736084
36,78,0.2562965452671051,0.10181304812431335,0.15448349714279175,0.0009043411118909717,0.0028033554553985596
37,80,0.2549510598182678,0.09748664498329163,0.157464399933815,0.001574951340444386,0.0013454854488372803
38,82,0.253732830286026,0.09529072791337967,0.15844210982322693,0.0004045460373163223,0.0012182295322418213
39,84,0.2529316842556,0.09400995820760727,0.1589217334985733,0.0005174193647690117,0.0008011460304260254
40,86,0.2521902620792389,0.09270825982093811,0.15948200225830078,0.0006492934189736843,0.000741422176361084
41,88,0.2512938976287842,0.09142464399337769,0.1598692536354065,0.0009519090526737273,0.0008963644504547119
42,90,0.25015050172805786,0.09015990793704987,0.1599906086921692,0.001014640904031694,0.0011433959007263184
43,92,0.24929021298885345,0.08914399147033691,0.16014622151851654,0.0006959725869819522,0.0008602887392044067
44,94,0.24873457849025726,0.08896984159946442,0.15976473689079285,0.0004263202426955104,0.0005556344985961914
45,96,0.24835826456546783,0.0888596624135971,0.15949860215187073,0.0002738991752266884,0.0003763139247894287
46,98,0.24805420637130737,0.08901075273752213,0.15904344618320465,0.0004363572224974632,0.0003040581941604614
47,100,0.24785643815994263,0.08877261728048325,0.15908382833003998,0.0005326434038579464,0.0001977682113647461
48,102,0.2475157082080841,0.0876660868525505,0.159849613904953,0.0005601375014521182,0.0003407299518585205
49,104,0.24719877541065216,0.08624288439750671,0.16095589101314545,0.0005209685186855495,0.0003169327974319458
50,106,0.24706414341926575,0.0847301259636879,0.16233402490615845,0.0004806615470442921,0.00013463199138641357
51,108,0.2468774914741516,0.08494861423969269,0.16192887723445892,0.00020471772586461157,0.00018665194511413574
52,110,0.2468010038137436,0.0854627937078476,0.161338210105896,0.00010525751713430509,7.648766040802002e-05
53,112,0.2467179000377655,0.08619405329227448,0.16052384674549103,0.00015088374493643641,8.310377597808838e-05
54,114,0.24663488566875458,0.08683669567108154,0.15979818999767303,0.0002261208137497306,8.301436901092529e-05
55,116,0.2465324103832245,0.0873216986656189,0.1592107117176056,0.00025866483338177204,0.00010247528553009033
56,118,0.24644692242145538,0.08739946782588959,0.1590474545955658,0.0002457406371831894,8.5487961769104e-05
57,120,0.24636587500572205,0.08682305365800858,0.15954282879829407,0.0001262395817320794,8.10474157333374e-05
58,122,0.24629876017570496,0.08588768541812897,0.160411074757576,7.72421044530347e-05,6.711483001708984e-05
59,124,0.24627567827701569,0.08557325601577759,0.1607024222612381,7.587754225824028e-05,2.308189868927002e-05
60,126,0.24624493718147278,0.08528502285480499,0.16095991432666779,9.832571231527254e-05,3.0741095542907715e-05
61,128,0.24621275067329407,0.08515803515911102,0.16105471551418304,0.0001090825826395303,3.218650817871094e-05
62,130,0.24617397785186768,0.08511916548013687,0.1610548049211502,9.927660721587017e-05,3.87728214263916e-05
63,132,0.24614287912845612,0.08524169027805328,0.16090118885040283,8.721948688616976e-05,3.109872341156006e-05
64,134,0.24612747132778168,0.08544650673866272,0.16068096458911896,0.00010023184586316347,1.5407800674438477e-05
65,136,0.24612003564834595,0.08553693443536758,0.16058309376239777,0.00010183067934121937,7.4356794357299805e-06
66,138,0.246111661195755,0.0856512114405632,0.1604604572057724,8.285167859867215e-05,8.374452590942383e-06
67,140,0.2460971623659134,0.08580099046230316,0.16029617190361023,4.159574018558487e-05,1.449882984161377e-05
68,142,0.24608585238456726,0.08586380630731583,0.16022203862667084,6.438440323108807e-05,1.1309981346130371e-05
69,144,0.24607712030410767,0.0858006626367569,0.16027645766735077,9.930025407811627e-05,8.732080459594727e-06
70,146,0.2460707128047943,0.08567263185977936,0.16039808094501495,0.00010940572974504903,6.407499313354492e-06
71,148,0.2460649013519287,0.08550205826759338,0.16056284308433533,8.540724957128987e-05,5.811452865600586e-06
72,150,0.24606060981750488,0.085380919277668,0.16067969799041748,4.813828491023742e-05,4.291534423828125e-06
73,152,0.2460578978061676,0.08534429967403412,0.16071359813213348,4.3180516513530165e-05,2.7120113372802734e-06
74,154,0.24605552852153778,0.08537362515926361,0.16068190336227417,3.550450492184609e-05,2.3692846298217773e-06
75,156,0.2460528016090393,0.08544517308473587,0.16060763597488403,4.24408535764087e-05,2.726912498474121e-06
76,158,0.24605050683021545,0.08551722019910812,0.16053329408168793,5.159695501788519e-05,2.294778823852539e-06
77,160,0.24604833126068115,0.08556245267391205,0.1604858785867691,4.7756126150488853e-05,2.175569534301758e-06
78,162,0.2460462599992752,0.08558511734008789,0.16046114265918732,3.565332372090779e-05,2.0712614059448242e-06
79,164,0.24604439735412598,0.08556269109249115,0.16048170626163483,2.509820114937611e-05,1.862645149230957e-06
80,166,0.2460428774356842,0.08552791178226471,0.1605149656534195,2.560907887527719e-05,1.519918441772461e-06
81,168,0.24604186415672302,0.08549172431230545,0.16055013239383698,1.841129778767936e-05,1.0132789611816406e-06
82,170,0.24604137241840363,0.08547815680503845,0.16056321561336517,9.283927283831872e-06,4.917383193969727e-07
83,172,0.2460409551858902,0.08547477424144745,0.16056618094444275,1.0689769624150358e-05,4.172325134277344e-07
84,174,0.246040478348732,0.08547662198543549,0.1605638563632965,1.9767001504078507e-05,4.76837158203125e-07
